delay,delay_avg
3.5192603419226582,0.003522783125047706
6.39331388942457,0.00639331388942457
1.1996844999618737,0.0011996844999618737
0.3428015071166777,0.0003428015071166777
3.4757074445179206,0.0034757074445179205
0.11155437364266696,0.00011155437364266696
0.5606230525232372,0.0005606230525232372
1.1325912718780486,0.0011325912718780486
0.526671231978949,0.000526671231978949
2.707503281453871,0.002707503281453871
0.47139122480903195,0.00047139122480903195
0.29327339808754105,0.00029327339808754105
0.03746907877534911,3.746907877534911e-05
0.00023826954714123438,2.3826954714123438e-07
0.18422626861192049,0.00018422626861192047
0.17988294731852394,0.00017988294731852394
0.13836122180146204,0.00013836122180146203
0.39033770540463086,0.00039033770540463085
0.8502473234816621,0.0008502473234816621
0.6675426456635054,0.0006675426456635054
0.4019237277521044,0.0004019237277521044
1.1996348279730091,0.0011996348279730092
0.1845209475450158,0.00018452094754501581
0.13960773614824085,0.00013960773614824084
0.21978443781285462,0.00021978443781285462
0.07639672888557869,7.639672888557869e-05
1.3904706322982598,0.0013904706322982597
0.00270125275174804,2.70125275174804e-06
0.051416003850632164,5.1416003850632165e-05
0.023952781198208317,2.395278119820832e-05
0.43405631342084106,0.00043405631342084103
0.7148662115763738,0.0007148662115763738
0.03378890488611774,3.3788904886117746e-05
0.19001406589369063,0.00019001406589369064
0.41068047448333656,0.00041068047448333654
0.04138212669682262,4.138212669682262e-05
0.44826899492585937,0.00044826899492585935
0.12526653157747036,0.00012526653157747037
0.006813927767514993,6.813927767514993e-06
0.19987778267842637,0.00019987778267842638
0.4828758666425088,0.0004828758666425088
0.9885584749940317,0.0009885584749940318
0.9971077054339099,0.00099710770543391
0.005169544138716731,5.1695441387167305e-06
0.41824233492800933,0.00041824233492800936
0.04208440865673424,4.208440865673424e-05
0.42626344664440796,0.00042626344664440795
0.21756489883985397,0.00021756489883985398
0.4545247451404095,0.00045452474514040954
0.5235425551651687,0.0005235425551651687
0.007231581289959044,7.2315812899590435e-06
0.011377786543593782,1.1377786543593782e-05
0.13443407582444022,0.0001344340758244402
0.026714593964412447,2.6714593964412446e-05
0.22885624504195334,0.00022885624504195335
0.49803346235435053,0.0004980334623543505
0.16209767640656114,0.00016209767640656115
0.02024522681011187,2.024522681011187e-05
0.33773446437393995,0.0003377344643739399
0.09313610347098034,9.313610347098033e-05
0.04236383453903003,4.236383453903003e-05
0.45042288899928584,0.0004504228889992858
0.17822229876294537,0.00017822229876294536
0.01685731755222375,1.685731755222375e-05
0.21157369813255134,0.00021157369813255134
0.18777752157232586,0.00018777752157232586
0.0005608399090377691,5.608399090377691e-07
0.04053546927623364,4.053546927623364e-05
0.187068110639663,0.000187068110639663
0.0402165275837727,4.02165275837727e-05
0.16294398588012005,0.00016294398588012006
0.053660085241862276,5.366008524186228e-05
0.17297773223757074,0.00017297773223757073
0.2981511043708913,0.0002981511043708913
0.008660700056224657,8.660700056224658e-06
0.08829834286543581,8.82983428654358e-05
0.36748444128627056,0.00036748444128627055
0.11602406183101754,0.00011602406183101755
0.3971751966961141,0.00039717519669611414
0.20500708767623732,0.0002050070876762373
0.09870319639616554,9.870319639616553e-05
0.4579952648020782,0.0004579952648020782
0.9767390559833689,0.0009767390559833689
0.13272542254008646,0.00013272542254008646
0.2433206834589925,0.0002433206834589925
0.02283248758769041,2.283248758769041e-05
0.8492041958669576,0.0008492041958669576
0.1810256583703751,0.00018102565837037509
0.009711286510752926,9.711286510752925e-06
0.20761438720609493,0.00020761438720609494
0.20328847798961225,0.00020328847798961226
0.09121861037169543,9.121861037169543e-05
0,0.0
0.42713783994329724,0.0004271378399432972
0.0418826770897609,4.18826770897609e-05
0.4715745998377252,0.0004715745998377252
0.13485632061842456,0.00013485632061842456
0.2971022497868838,0.0002971022497868838
0.18948745034968062,0.00018948745034968063
0.19375132319153332,0.00019375132319153333
