delay,delay_avg
13.40464764265759,0.013418065708365956
17.053736575128664,0.017053736575128663
0.43675438172646097,0.00043675438172646096
1.3129882170700595,0.0013129882170700596
6.80117646734077,0.00680117646734077
5.4872801047123225,0.005487280104712323
0.3607821850171711,0.0003607821850171711
2.9097644893172374,0.0029097644893172374
3.4067075379954748,0.0034067075379954747
7.057247032750005,0.007057247032750005
0.21350791280170323,0.00021350791280170322
0.3800069841882341,0.00038000698418823406
0.20727730101713027,0.00020727730101713026
0.23193938910575662,0.0002319393891057566
0.18658087625601727,0.00018658087625601728
0.1795832790977645,0.0001795832790977645
0.9067976818068613,0.0009067976818068613
1.381283089906193,0.001381283089906193
0.22079463002875954,0.00022079463002875954
0.03314363578441748,3.314363578441748e-05
0.48450726723415594,0.00048450726723415593
0.04053457160106699,4.053457160106699e-05
0.61347653235965,0.00061347653235965
0.5381093677470661,0.000538109367747066
0.12617609940178576,0.00012617609940178575
1.068249992837968,0.0010682499928379682
0.5169861434275671,0.0005169861434275671
0.1685345004639356,0.0001685345004639356
0.706673657969179,0.000706673657969179
0.4166780091616753,0.0004166780091616753
0.2758496557407002,0.0002758496557407002
0.45180789621410566,0.0004518078962141057
0.18860629993408984,0.00018860629993408984
0.41126455246050897,0.000411264552460509
0.1952704821329876,0.00019527048213298758
0.03831462793355733,3.831462793355733e-05
0.20339233753281238,0.00020339233753281238
0.4158869931581268,0.00041588699315812683
0.4585101975826924,0.0004585101975826924
0.7632868117519516,0.0007632868117519515
0.5770071020635121,0.0005770071020635121
1.37154947283074,0.00137154947283074
0.29704164076990436,0.00029704164076990437
0.06566846933380366,6.566846933380366e-05
0.055466206938519225,5.5466206938519225e-05
0.2891188985443782,0.0002891188985443782
0.09269930776586577,9.269930776586577e-05
0.08365968092460041,8.365968092460042e-05
0.15904870376902736,0.00015904870376902736
0.45376342101329237,0.00045376342101329236
0.6761704402370832,0.0006761704402370831
0.5855425437914397,0.0005855425437914397
0.19852767343260247,0.00019852767343260248
0.18082836906273014,0.00018082836906273015
0.28912889332578895,0.0002891288933257889
0.10800437247570427,0.00010800437247570427
0.2319381947356054,0.0002319381947356054
0.21473663890610828,0.0002147366389061083
0.6272023113717029,0.0006272023113717029
0.6123318690827995,0.0006123318690827995
0.7411945179993091,0.0007411945179993092
0.2830361356919049,0.0002830361356919049
0.6375194501370753,0.0006375194501370753
0.426013662198542,0.000426013662198542
0.2138979665884042,0.0002138979665884042
0.20764912944700775,0.00020764912944700776
0.6863647028837412,0.0006863647028837412
0.08149309682847927,8.149309682847928e-05
1.1978039748086913,0.0011978039748086913
0.26315721933567904,0.00026315721933567904
0.011951370315566034,1.1951370315566034e-05
0.2133100975182467,0.0002133100975182467
0.5000675464988356,0.0005000675464988355
0.7176264500843936,0.0007176264500843937
0.10456062541019429,0.00010456062541019428
0.029231814345917373,2.923181434591737e-05
0.5361652516388653,0.0005361652516388652
0.05392585468429911,5.392585468429911e-05
0.4157568151717146,0.00041575681517171456
0.7841894081026826,0.0007841894081026825
0.20810930094930868,0.00020810930094930868
0.012549076271076931,1.254907627107693e-05
0.20745013632360676,0.00020745013632360676
0.30222407849985045,0.00030222407849985047
0.17551479026586647,0.00017551479026586646
0.027531689961627137,2.7531689961627136e-05
0.051553778131733896,5.15537781317339e-05
0.02376327293497349,2.376327293497349e-05
0.06931743177711747,6.931743177711746e-05
0.026974531351127817,2.6974531351127817e-05
0.4104450639700188,0.0004104450639700188
0.14894754807898214,0.00014894754807898215
0.09736720366627716,9.736720366627715e-05
0.3782448533063074,0.0003782448533063074
0.013616020588613997,1.3616020588613998e-05
0.07456785153648826,7.456785153648826e-05
0.3671002010140276,0.0003671002010140276
0.011524355175110967,1.1524355175110968e-05
0.19057426123226362,0.00019057426123226363
0.0005511676650076236,5.511676650076236e-07
