delay,delay_avg
0.9101950522661035,0.000911106158424528
1.0319906702812274,0.0010319906702812274
0.9363633685493025,0.0009363633685493025
0.8409493221271034,0.0008409493221271034
148.3336261886211,0.14833362618862111
1.077661463120349,0.0010776614631203489
0.14964833680899803,0.00014964833680899804
404.527120229993,0.404527120229993
0.48272809450003495,0.00048272809450003494
508.25017251162154,0.5082501725116215
492.5607004215106,0.4925607004215106
483.50810442378656,0.48350810442378656
0.6596065023081408,0.0006596065023081408
444.24635243166085,0.44424635243166083
455.80862654847107,0.45580862654847104
485.34333893689836,0.48534333893689835
0.12800286526159943,0.00012800286526159943
514.1240552226407,0.5141240552226407
524.0530745489324,0.5240530745489324
0.23625037045868247,0.00023625037045868247
0.16881527532629348,0.00016881527532629348
582.1792134342255,0.5821792134342255
0.11991112253512437,0.00011991112253512437
627.8235243680041,0.627823524368004
676.8535966760373,0.6768535966760374
0.05075089112481379,5.075089112481379e-05
0.8674683232078526,0.0008674683232078527
784.0818585597898,0.7840818585597898
827.8542713311901,0.8278542713311902
844.2244807042784,0.8442244807042785
869.5942913423062,0.8695942913423061
906.9865452196318,0.9069865452196318
941.8802474416998,0.9418802474416998
0.11271273974240215,0.00011271273974240214
1124.0282977406023,1.1240282977406022
1247.3882721558632,1.2473882721558631
0.05549399146740819,5.5493991467408186e-05
1366.40592720725,1.36640592720725
1419.095684062088,1.4190956840620879
0.8594548467751417,0.0008594548467751417
1.3941757872162006,0.0013941757872162005
1766.2676804630812,1.7662676804630812
1945.2421826424873,1.9452421826424873
0.30538122520356215,0.00030538122520356215
2030.8993685006005,2.0308993685006005
2035.932167466498,2.035932167466498
0.40376113544741554,0.00040376113544741553
1938.223770073159,1.9382237700731588
1894.318327951451,1.894318327951451
1844.4677301855631,1.8444677301855632
1849.303558092979,1.849303558092979
1820.551318316194,1.820551318316194
1813.067464121023,1.813067464121023
1819.4281004269292,1.8194281004269293
1818.511500850058,1.8185115008500579
1830.3269101392264,1.8303269101392263
1855.7123040897038,1.855712304089704
1984.9572830205077,1.9849572830205078
2130.201574423078,2.130201574423078
2253.2423753632224,2.2532423753632225
2253.351502325159,2.2533515023251587
2307.448291950932,2.307448291950932
2350.703347582768,2.350703347582768
2366.0406980154867,2.3660406980154867
2349.4651177943674,2.3494651177943675
1.1082355440811984,0.0011082355440811984
2345.3619860508466,2.3453619860508463
2383.978769168048,2.3839787691680483
2438.9132180979886,2.4389132180979884
2488.945425089966,2.488945425089966
0.05603792375769845,5.6037923757698446e-05
2582.9653744240063,2.582965374424006
2644.076782168494,2.644076782168494
2715.970042619079,2.715970042619079
2763.8075620944423,2.7638075620944424
0.8481357353062038,0.0008481357353062038
2825.947684073272,2.825947684073272
2905.521999917781,2.9055219999177813
2988.6394819239777,2.9886394819239777
3032.897194509307,3.032897194509307
3120.381742192987,3.120381742192987
3208.126848803367,3.208126848803367
3274.7510263086897,3.2747510263086896
0.0485207122176996,4.85207122176996e-05
3349.7951211863533,3.3497951211863533
3421.447519752625,3.421447519752625
0.12827864093989394,0.00012827864093989394
3394.5880076995063,3.3945880076995065
3389.617734127006,3.3896177341270057
3424.919114503432,3.424919114503432
3410.7251396891256,3.410725139689126
3402.4209342959457,3.4024209342959457
3430.874989200316,3.430874989200316
3467.800876573621,3.467800876573621
3452.031159661584,3.452031159661584
3445.201044009521,3.445201044009521
3440.239276027297,3.440239276027297
3430.344049938003,3.430344049938003
3618.695907212911,3.6186959072129112
3671.884337058389,3.671884337058389
