energy
4.670621621621615
4.976505000000008
4.750695000000003
4.579784999999989
3.784464000000006
3.5924489999999953
4.2499169999999955
4.126923000000005
4.068045000000002
4.511654999999992
4.938317999999995
4.839174000000002
5.032629000000009
4.90617
4.6273319999999964
4.506407999999993
4.626089999999999
4.647321000000005
4.692888000000002
4.606055999999996
4.618034999999996
4.57095599999998
4.590701999999996
4.556618999999992
4.3348319999999925
4.34306699999999
4.427612999999988
4.534487999999994
4.404194999999991
4.641363
4.534325999999995
4.4260109999999875
4.457681999999983
3.785076000000001
4.085496000000002
3.6470970000000005
4.044789000000007
4.3565219999999885
4.278644999999991
3.923424000000003
3.500064
3.6743130000000064
3.1708260000000044
4.263146999999993
4.478921999999995
4.766471999999988
5.167853999999994
5.246397000000009
5.192252999999999
5.221044000000002
4.724649000000008
5.061213000000006
4.815261000000004
4.722327
4.796568000000012
4.655951999999991
4.500620999999996
3.5917199999999982
3.459203999999999
3.634010999999999
4.742379000000006
4.281632999999989
4.391486999999982
4.662827999999995
4.868675999999998
4.911695999999997
4.668650999999994
4.42741499999999
4.310720999999988
4.336892999999989
4.311206999999993
4.3031249999999925
4.263389999999991
4.149387000000002
4.338143999999982
4.326290999999994
4.573637999999996
4.011021000000007
4.041711000000002
4.369787999999987
3.9550229999999953
3.9624030000000037
4.1748119999999975
4.344677999999986
4.471406999999994
4.0533660000000005
4.779936
4.943213999999991
4.794921000000005
4.481018999999986
4.881581999999996
4.799997000000003
4.535459999999994
4.461650999999982
4.905036
4.814676000000008
4.818186000000002
4.846869000000003
3.096630000000001
4.313996999999988
