delay,delay_avg
10.084977047427055,0.010095072119546602
5.197059158728439,0.005197059158728439
1.200497951837291,0.0012004979518372909
1.6254590412392491,0.001625459041239249
2.0461431073942626,0.0020461431073942626
0.19440657514433313,0.00019440657514433311
1.2236409970773423,0.0012236409970773424
0.7782769266626095,0.0007782769266626095
0.04575735191468433,4.575735191468433e-05
2.120622841381919,0.002120622841381919
0.013611342308968322,1.3611342308968321e-05
0.02082284553532432,2.0822845535324318e-05
0.41550842859045933,0.0004155084285904593
0.10577495952156846,0.00010577495952156846
0.18329897556620955,0.00018329897556620955
0.16054979710956685,0.00016054979710956684
0.557097184388065,0.000557097184388065
0.006002831146176613,6.002831146176613e-06
0.07412007794645503,7.412007794645504e-05
0.32763079050606025,0.0003276307905060603
0.6473665640931285,0.0006473665640931286
0.1946011143976205,0.0001946011143976205
0.14868800545456584,0.00014868800545456585
0.08085439546796347,8.085439546796347e-05
0.3489675258798166,0.00034896752587981663
0.445226823336885,0.000445226823336885
0.025964976508061843,2.5964976508061845e-05
0.5807738728806005,0.0005807738728806004
0.5528438798132174,0.0005528438798132174
0.04400502286550134,4.4005022865501345e-05
0.015702483993650818,1.5702483993650818e-05
0.07883967726638552,7.883967726638552e-05
0.21904971659685235,0.00021904971659685236
0.1881533966641662,0.0001881533966641662
0.1934837650137473,0.0001934837650137473
0.05649508663882141,5.649508663882141e-05
0.02774822046658776,2.7748220466587758e-05
0.12072251966803882,0.00012072251966803881
0.3563264297308504,0.00035632642973085037
0.4359449969582798,0.00043594499695827983
0.09629338371420793,9.629338371420793e-05
0.041971504498500734,4.197150449850074e-05
0.4532402315024229,0.00045324023150242285
0.33815608079959647,0.00033815608079959644
0.02326794274578803,2.3267942745788027e-05
0.08376695186661554,8.376695186661554e-05
0.09899172384410582,9.899172384410582e-05
0.018767186352706133,1.8767186352706133e-05
0.0333692057543693,3.3369205754369304e-05
0.45115513732807955,0.00045115513732807953
0.30988267665020786,0.00030988267665020786
0.5133673810238883,0.0005133673810238884
0.10089378535602522,0.00010089378535602522
0.19529033214869895,0.00019529033214869896
0.0006237368142396615,6.237368142396615e-07
0.01789922705059488,1.789922705059488e-05
0.016308682164074773,1.6308682164074774e-05
0.11019989775325234,0.00011019989775325235
0.22528234129680058,0.00022528234129680057
0.020538806075498073,2.0538806075498073e-05
0.13538774391367725,0.00013538774391367724
0.8222921793998199,0.0008222921793998199
0.031550077944699106,3.1550077944699104e-05
0.03397730630736229,3.397730630736229e-05
0.09906254663085878,9.906254663085878e-05
0.9784410178326348,0.000978441017832635
0.20369120169186727,0.00020369120169186727
0.18528536487088654,0.00018528536487088653
0.1276787336030223,0.0001276787336030223
0.27134845333276836,0.0002713484533327684
0.27135194822938646,0.0002713519482293865
1.1477297120254804e-05,1.1477297120254804e-08
1.2253789338059602,0.0012253789338059601
0.13065003332761482,0.00013065003332761482
0.27181661220486397,0.000271816612204864
0.5661797688392245,0.0005661797688392245
0.37444041289363916,0.0003744404128936392
0.30739915671335494,0.00030739915671335494
0.18863484636467875,0.00018863484636467875
0.3508191905247209,0.0003508191905247209
0.007702871824804669,7.70287182480467e-06
0.006173570752366686,6.173570752366686e-06
0.03939540354267845,3.939540354267845e-05
0.2263724140394947,0.0002263724140394947
0.06247260510781216,6.247260510781216e-05
0.015104303464940072,1.5104303464940071e-05
0.0012011928226178803,1.2011928226178803e-06
0.04700097664146052,4.7000976641460525e-05
0.027862768458007947,2.7862768458007946e-05
0.4006380696512519,0.0004006380696512519
0.004437977742518973,4.4379777425189725e-06
0.09076646315106673,9.076646315106674e-05
0.01891181441550782,1.891181441550782e-05
0.004946603680593853,4.946603680593853e-06
0.02315141248334962,2.315141248334962e-05
0.015041231005711753,1.5041231005711752e-05
0.021670663849427285,2.1670663849427284e-05
0.013670534152733005,1.3670534152733005e-05
0.42335370367984315,0.00042335370367984314
0.00722194456594627,7.22194456594627e-06
