reward,reward_accumulate
0.4164164164164164,0.4164164164164164
0.4457228614307154,0.6538269134567284
0.3124374791597199,0.7482494164721574
0.23255813953488372,0.7936984246061516
0.1888377675535107,0.8237647529505902
0.16036006001000166,0.8468078013002167
0.13701957422488928,0.8628375482211744
0.12139017377172147,0.8763595449431179
0.10623402600288921,0.8852094677186354
0.09700970097009701,0.8936893689368937
0.08709882716610601,0.8995363214837713
0.08042336861405117,0.9049920826735561
0.07554427263635664,0.9109162243249481
0.06893349524966069,0.9147796271162226
0.06420428028535236,0.9179945329688646
0.060691293205825364,0.9213075817238577
0.05747396905700335,0.9245837990470027
0.05394744152452914,0.9271626201455636
0.05142375914521817,0.9297857781988526
0.048102405120256014,0.9313965698284914
0.04619267584170675,0.9332349159483785
0.043229237692622394,0.9340424564752944
0.04261054828470803,0.936040697421627
0.04050168757031543,0.937539064127672
0.0390415616624665,0.9390775631025241
0.037116812185084044,0.9400746182545483
0.03422348975887996,0.9394792399718508
0.003964427300975035,0.9098896389156755
0.004103589778957895,0.8826166419531708
0.007400246674889163,0.8605953531784393
0.009000290331946192,0.841833607535727
0.004187630863464483,0.8197131160348761
0.006182005515318646,0.8010545774114367
0.009117915232800965,0.7866113709226742
0.00948598531386611,0.7736221034886711
0.010722520070001944,0.7628545237367704
0.011621935727992649,0.7538582123841185
0.01036869391299771,0.744388010210795
0.0065899125618605605,0.7318905612964435
0.006200155003875097,0.7197929948248706
0.008292885192321764,0.7105295251103686
0.009738327103026263,0.7033500797638039
0.007418777180864671,0.6944114979418126
0.009386576967658355,0.6880156367190163
0.018955976799484433,0.6916820373786084
0.020130872410269788,0.696776016869932
0.0199153173471776,0.7018659971488755
0.019729577699535407,0.7069730619387904
0.019775913794159064,0.7123206596052981
0.019200384007680153,0.7172743454869097
0.01872585736975235,0.7219357242298868
0.01842343121983115,0.7264755091444066
0.018283363837053528,0.7310515292741373
0.01596325857886257,0.7334765458619604
0.017527591410752923,0.7376679575992291
0.016803871497705316,0.7412989517669958
0.016947665748521905,0.7452411445814839
0.01668994293005052,0.7490818807220814
0.016457906066204512,0.7528432685299751
0.015666927782129702,0.7559625993766563
0.0158527188970311,0.7594222856112395
0.015838965144599107,0.7630123066501072
0.015397069794758647,0.7662978777440912
0.015078360599384366,0.7694026469163581
0.01460022461884029,0.7721657256265481
0.0145305231897453,0.7749965908574372
0.013731548232063165,0.7771608531470618
0.013691377814379624,0.779423226812159
0.014087160683488167,0.7822142349889128
0.013971628166116658,0.7850112144459207
0.01373258778292652,0.7876871505232468
0.013597411075153821,0.7903443103376436
0.01319196153371964,0.7927094891710845
0.013121798943228962,0.7951188529574724
0.012853504713396179,0.7973706316084215
0.01280280003684259,0.7996815747575626
0.012714450837023857,0.8020104157196847
0.012448877549712176,0.8041769766279054
0.012291294826516792,0.8062886871985722
0.011900148751859399,0.8081101013762672
0.012037185644267213,0.8101704959320486
0.011975755801900023,0.812266003243942
0.01162664610416993,0.8141061940505308
0.01167871046083882,0.8160930487267706
0.011611901316486076,0.8181037423969694
0.011372225258433238,0.8199630228258468
0.011184036598121817,0.8217220887596409
0.011125126421891158,0.8235093580608871
0.010898998865155789,0.8251553388240317
0.01095567728530317,0.8269425215835732
0.010868251299464829,0.8287233925647535
0.010804465265926804,0.8305198969554017
0.010688286970827644,0.832277766427596
0.01051075011436292,0.8339344035574846
0.010494847314182255,0.8356509015884378
0.010260523547120282,0.8372066375691414
0.010134125094073135,0.8387096774193549
0.010020510413371564,0.8401718384881478
0.010020303235386215,0.8417054717724421
0.00974009740097401,0.8430284302843029
