energy
3.0893783783783824
3.037005000000002
2.7129329999999996
2.6281440000000016
2.625822000000002
2.6610209999999985
2.8140480000000028
2.718972000000003
2.5113240000000014
2.350962
2.1288960000000006
2.1644280000000005
2.0957670000000004
1.9643400000000015
1.8064890000000002
1.916613
1.7727569999999981
2.039732999999999
1.9092510000000003
1.9733849999999988
1.9280160000000006
1.8574919999999997
1.763675999999999
1.8186300000000004
1.8385289999999985
1.8640079999999997
1.9643579999999992
2.013831
1.9192860000000012
1.7493479999999995
1.567556999999998
1.4906789999999996
1.4082029999999996
1.6116389999999992
1.4380650000000001
1.6290450000000014
1.620927
1.3619070000000006
1.4779259999999994
1.4694120000000006
1.4042789999999994
1.4548409999999996
1.5619680000000002
1.6874369999999996
1.5731460000000006
1.4837220000000009
1.4538780000000002
1.4600160000000013
1.4310540000000007
1.333593000000001
1.2241259999999996
1.1230560000000005
1.1484809999999996
1.2026520000000005
1.3383540000000003
1.238147999999999
1.1977289999999996
1.186857000000001
1.1892240000000007
1.1945700000000004
1.1442329999999996
1.1251800000000005
1.3044959999999994
1.28376
1.1883330000000007
1.0900169999999998
1.2498029999999998
1.2784590000000011
1.390158
1.3261679999999996
1.1460060000000005
1.2228389999999993
1.196343
1.119159
1.1443050000000006
1.1159099999999997
1.0515510000000008
1.0657889999999997
1.1163599999999998
1.2469319999999993
1.154214
1.1513340000000003
1.1900880000000003
1.1173139999999997
1.118889
1.0792080000000002
1.0977840000000008
1.0554839999999996
1.077183
1.087569
1.0828529999999998
1.0808909999999994
1.0437210000000001
1.1280869999999998
1.1067120000000001
1.1057850000000007
1.1926800000000009
1.1138940000000004
1.2587940000000006
1.1609729999999994
