energy
2.682801801801803
3.140649000000004
3.021867000000001
2.7611460000000005
2.5703910000000034
2.5501950000000004
2.6381700000000032
2.537100000000002
2.2869090000000023
2.361843
2.342727
2.0488769999999996
2.3891669999999996
2.0986920000000016
1.9797390000000001
2.5928099999999996
2.111120999999999
2.271240000000001
2.0988900000000013
1.9955879999999986
2.1014729999999986
1.667439
1.5443009999999995
1.5022799999999992
1.8532889999999989
1.9463670000000008
1.813283999999999
1.8215460000000008
1.688445000000001
1.4756850000000006
1.2958829999999992
0.8323289999999999
0.7962840000000002
0.8599500000000005
0.8493749999999998
0.8780220000000001
1.119186
0.9671579999999999
0.8098200000000004
0.8416979999999998
0.6751439999999997
0.7878870000000003
0.8724149999999994
1.075284
0.8533619999999991
0.6308279999999999
0.5824530000000001
0.6005699999999999
0.741492
0.607419
0.5332769999999998
0.4616910000000001
0.504486
0.5313150000000001
0.5568930000000001
0.3885569999999998
0.4484970000000001
0.3719789999999999
0.47228399999999976
0.55908
0.4430339999999998
0.45645299999999994
0.5307479999999998
0.5865839999999998
0.30805199999999994
0.3147570000000001
0.4940819999999999
0.54063
0.6612210000000002
0.4762529999999999
0.39129299999999995
0.40801499999999985
0.462573
0.367938
0.33968700000000007
0.38941200000000004
0.313479
0.375102
0.45933300000000005
0.5030820000000001
0.244458
0.24481800000000004
0.35239499999999996
0.21433500000000005
0.39751199999999987
0.5324309999999999
0.8378640000000005
0.7143030000000002
0.7894980000000001
0.406935
0.340551
0.28455299999999994
0.325764
0.4531769999999999
0.36596699999999993
0.53208
0.41831100000000004
0.371538
0.5585760000000003
0.46822500000000006
