energy
1.4571891891891895
0.9214380000000001
0.9261809999999991
1.917081
1.9011330000000004
1.6039710000000007
1.1038949999999996
1.0516409999999996
1.028007
0.9086309999999999
1.0129050000000006
1.1139299999999996
1.1403179999999997
1.2318660000000006
1.2548249999999999
1.0864259999999994
0.8884710000000002
1.0419570000000002
1.1603610000000006
1.304397
1.1830859999999996
1.1067389999999995
1.0303470000000001
1.1057490000000003
1.2073230000000006
1.241325
1.3747950000000002
1.3189230000000003
1.2684060000000006
1.1190239999999994
0.9382590000000003
0.6886619999999999
0.9028260000000007
1.0101330000000004
0.995913
1.0271879999999998
1.180476
1.0287449999999998
1.0551420000000005
1.0789109999999997
0.9766709999999998
0.9605520000000004
1.0074059999999991
1.0543860000000005
0.9369809999999996
0.9824219999999998
0.8664839999999998
0.9089549999999996
1.104966
1.0830150000000003
1.0639350000000005
0.9917820000000005
0.9651780000000003
1.030401
1.1047589999999996
1.0991699999999989
0.990378
0.9227070000000007
0.9013050000000002
1.0032570000000005
0.942012
0.9395010000000005
1.0844369999999999
1.1644830000000002
1.0830419999999996
0.9792360000000001
1.08306
1.035576
1.1047049999999996
1.0816559999999997
1.0406880000000005
1.0053090000000002
1.1181510000000006
0.21681899999999996
1.916405999999998
0.9187649999999998
0.8992530000000006
1.02807
1.1655449999999998
1.188612
1.281627
1.241955
1.3234949999999999
1.2197160000000002
1.118763
1.063359
1.1329560000000007
1.0725569999999998
1.1550780000000005
1.08225
1.0957589999999997
1.0919519999999996
1.099512
1.12554
1.0838610000000002
1.1481660000000014
1.133307
1.1217870000000008
1.2442950000000006
1.2228479999999993
