delay,delay_avg
10.216260341922656,0.010226486828751408
3.2580415264496114,0.0032580415264496115
1.0647703813007598,0.0010647703813007599
1.8786548837367256,0.0018786548837367257
6.573396496613899,0.006573396496613899
3.29878521846389,0.00329878521846389
1.618985225550294,0.0016189852255502938
1.1952611383467828,0.0011952611383467828
0.44517255791407284,0.0004451725579140728
2.2433671871391176,0.0022433671871391176
5.86744889018369,0.00586744889018369
21.017000111104917,0.021017000111104918
2.3772731689748063,0.0023772731689748064
169.88905287578152,0.16988905287578152
131.56906619052418,0.1315690661905242
7.308754036304714,0.007308754036304714
34.18978688175104,0.03418978688175104
13.19552446311792,0.01319552446311792
0.02470502145189002,2.470502145189002e-05
0.3983595763421284,0.00039835957634212836
0.1884838998726739,0.00018848389987267389
0.1919466930828928,0.0001919466930828928
0.2532444558684568,0.00025324445586845677
12.03975992730891,0.01203975992730891
14.294098624920542,0.014294098624920542
10.293031754401913,0.010293031754401912
0.9389738051325396,0.0009389738051325396
0.46913191108078056,0.00046913191108078055
0.12363135868756236,0.00012363135868756237
0.3709690235219456,0.0003709690235219456
8.511678185068664,0.008511678185068663
7.172005845221464,0.0071720058452214635
2.962172523890092,0.002962172523890092
3.746675247617522,0.0037466752476175216
14.935966483735161,0.014935966483735161
11.99166767805973,0.011991667678059731
0.0740745193525918,7.40745193525918e-05
4.711649760004885,0.0047116497600048855
38.765601260091344,0.03876560126009134
0.4895034328374359,0.0004895034328374359
7.006000607104785,0.007006000607104785
19.89768811194861,0.01989768811194861
13.465714993066399,0.013465714993066398
18.978226642429423,0.018978226642429423
2.522934394128943,0.002522934394128943
13.771240727970877,0.013771240727970877
0.21566153752346984,0.00021566153752346985
7.539425742129084,0.007539425742129084
12.612837910204139,0.012612837910204138
4.923866288221563,0.004923866288221564
2.1225419365117855,0.0021225419365117856
1.064157694387173,0.0010641576943871728
16.008416378875335,0.016008416378875335
7.447646991363584,0.007447646991363584
17.330406255251606,0.017330406255251608
0.8455611327180204,0.0008455611327180204
8.121993396500226,0.008121993396500226
15.405321778947584,0.015405321778947585
13.210073677184518,0.013210073677184518
12.10815202182777,0.012108152021827771
6.349991287597099,0.006349991287597099
0.03351621077105227,3.3516210771052266e-05
0.9735223186221169,0.0009735223186221169
11.988056026626737,0.011988056026626736
5.9916202571396004,0.005991620257139601
8.47258965122595,0.00847258965122595
0.17541415850588393,0.00017541415850588394
0.26199315751360674,0.00026199315751360673
13.44466464656087,0.01344466464656087
12.365429666733624,0.012365429666733624
12.03658837696066,0.01203658837696066
5.9347516643416425,0.005934751664341643
8.761634721913227,0.008761634721913226
13.764523776622674,0.013764523776622675
6.907396965729498,0.006907396965729498
5.449466189599126,0.0054494661895991255
0.11319635687601193,0.00011319635687601193
0.24517649090848703,0.00024517649090848704
16.209188967706996,0.016209188967706997
22.140628798473337,0.022140628798473335
1.1284350509703907,0.0011284350509703906
1.2666000632018688,0.0012666000632018688
3.0923216075182114,0.0030923216075182114
1.152280813887771,0.0011522808138877709
3.0708995817117346,0.0030708995817117345
1.1028759676312263,0.0011028759676312264
5.179278640939893,0.005179278640939893
0.7285774544816181,0.0007285774544816181
6.466430645381035,0.006466430645381035
2.6570838795571623,0.002657083879557162
1.1889404440873443,0.0011889404440873442
0.710526908639169,0.000710526908639169
1.2056533321748066,0.0012056533321748066
3.5673782707685673,0.0035673782707685672
1.0312502007730386,0.0010312502007730387
0.5827388920084355,0.0005827388920084355
1.1625715842326616,0.0011625715842326616
3.0809644659811593,0.0030809644659811593
16.068266529998468,0.016068266529998466
25.4066636975907,0.0254066636975907
