delay,delay_avg
13.679861763283338,0.01369355531860194
0.651400468359256,0.000651400468359256
0.9197892918883392,0.0009197892918883392
1.2033215504033898,0.0012033215504033898
0.30614979903742556,0.00030614979903742555
3.1087438078829335,0.0031087438078829335
0.8308103373654805,0.0008308103373654805
1.8377783886399714,0.0018377783886399715
0.3476881940705263,0.00034768819407052633
17.2314264536343,0.017231426453634298
26.243676719686707,0.026243676719686707
24.51770584849235,0.02451770584849235
7.2117366704576735,0.007211736670457674
0.7237320714208346,0.0007237320714208347
0.5518949387321674,0.0005518949387321675
21.331598286843516,0.021331598286843514
0.5856025572605874,0.0005856025572605875
14.054509027940142,0.014054509027940141
4.812465293464257,0.0048124652934642565
18.43638206562621,0.018436382065626207
0.8692300012624978,0.0008692300012624978
0.16502272634640058,0.00016502272634640058
16.726144057253013,0.016726144057253013
10.339768534701209,0.01033976853470121
11.996880450750133,0.011996880450750133
11.090934183706668,0.011090934183706668
0.6909903605423611,0.0006909903605423611
0.5860722501499445,0.0005860722501499445
0.24828589322512462,0.0002482858932251246
16.404737674545995,0.016404737674545995
8.593678312972962,0.008593678312972962
5.608004813012531,0.005608004813012531
2.9591546640883886,0.0029591546640883887
3.3720055893735563,0.0033720055893735564
27.71786510791301,0.02771786510791301
25.034359430510143,0.025034359430510144
0.03593984174333342,3.5939841743333424e-05
0.3563428045005761,0.00035634280450057607
23.284613896920998,0.023284613896921
19.33120787500182,0.01933120787500182
5.895933161034887,0.005895933161034887
0.4206001858388111,0.0004206001858388111
13.468281216294058,0.013468281216294058
15.598570167497492,0.015598570167497492
0.8517274133562596,0.0008517274133562595
13.007102171737303,0.013007102171737303
2.892621232913534,0.002892621232913534
5.195508112388688,0.005195508112388688
0.4681255915762832,0.0004681255915762832
20.716891391299107,0.02071689139129911
9.490226201067678,0.009490226201067677
0.7559169738092824,0.0007559169738092824
10.046948247713532,0.010046948247713532
14.56868413819064,0.01456868413819064
21.814406255251615,0.021814406255251616
0.05137772116840145,5.1377721168401444e-05
2.0756230542417695,0.0020756230542417695
11.849304503359221,0.01184930450335922
10.193284080567448,0.010193284080567449
0.06602262814410631,6.602262814410631e-05
0.07879478583543142,7.879478583543143e-05
5.286401216449332,0.005286401216449332
2.8850256769971017,0.002885025676997102
26.645227838582123,0.026645227838582124
0.12748427734042522,0.00012748427734042523
5.474585806276649,0.005474585806276649
0.15649788366083506,0.00015649788366083506
0.5093491525463565,0.0005093491525463565
6.305737624048069,0.006305737624048069
10.47730001119168,0.01047730001119168
0.35183386164065245,0.00035183386164065245
3.74972151737344,0.0037497215173734402
5.478647269519646,0.005478647269519646
10.615519988631622,0.010615519988631621
2.6947482542481476,0.0026947482542481476
0.39345443671699454,0.00039345443671699455
0.18772068877471892,0.00018772068877471893
0.2201765188678988,0.0002201765188678988
14.417960384438604,0.014417960384438605
17.66344695104361,0.01766344695104361
7.062752010729351,0.007062752010729352
7.88984191555951,0.00788984191555951
11.556001510389445,0.011556001510389444
3.770109895212678,0.003770109895212678
11.102591352159987,0.011102591352159987
4.257865762377037,0.004257865762377037
22.59892198150008,0.02259892198150008
2.1275410526996925,0.0021275410526996924
22.021278658621142,0.022021278658621142
10.426878976193045,0.010426878976193045
0.07966245587280074,7.966245587280074e-05
3.465641787165771,0.003465641787165771
0.16220786048419367,0.00016220786048419368
14.389163147690613,0.014389163147690613
6.813634154884212,0.006813634154884212
5.73024757403536,0.00573024757403536
15.309415434103531,0.01530941543410353
12.641367511762045,0.012641367511762045
8.71127007773416,0.00871127007773416
17.53605180106524,0.017536051801065242
