delay,delay_avg
52.76051225501573,0.05281332558059633
1.7160671350259222,0.0017160671350259222
2.332087715059794,0.002332087715059794
1.6819882170700562,0.001681988217070056
0.6144831323707591,0.0006144831323707591
2.64879307021733,0.00264879307021733
0.43528108102546703,0.000435281081025467
10.826122069283826,0.010826122069283826
3.8077904489622676,0.0038077904489622677
5.635291355487163,0.005635291355487163
9.521209766696552,0.009521209766696553
1.1855499403605412,0.001185549940360541
0.7973051390731165,0.0007973051390731165
0.10361593047414885,0.00010361593047414885
3.9811176955924266,0.003981117695592427
0.11975403630467407,0.00011975403630467408
0.2508859410371007,0.00025088594103710074
4.90160735206967,0.00490160735206967
3.010133671672383,0.0030101336716723834
6.523842753428545,0.0065238427534285446
0.26267116438337035,0.0002626711643833703
0.2131393310940981,0.0002131393310940981
4.607748051591535,0.004607748051591536
3.555755205294485,0.003555755205294485
4.559165303798297,0.004559165303798297
4.229441201304584,0.004229441201304584
8.065080358140674,0.008065080358140674
0.00270125275174804,2.70125275174804e-06
0.3405457561423586,0.0003405457561423586
5.123824036651409,0.005123824036651409
2.972298917603557,0.002972298917603557
2.1993544329198453,0.0021993544329198455
1.1971225153855325,0.0011971225153855325
0.3327593837236984,0.0003327593837236984
6.327130898360189,0.0063271308983601894
0.5366747021067186,0.0005366747021067187
2.9063231903655478,0.0029063231903655477
5.164804066236678,0.005164804066236678
3.507813927767513,0.0035078139277675132
4.85717077215543,0.00485717077215543
2.131729138824232,0.0021317291388242322
3.9349335191721453,0.003934933519172145
7.1373005675348615,0.007137300567534861
6.144380560507771,0.006144380560507771
1.2669201240797463,0.0012669201240797462
6.914217294718661,0.006914217294718661
3.107039267501933,0.0031070392675019327
0.049414192921027666,4.941419292102767e-05
2.19361481386365,0.00219361481386365
10.84896296030782,0.01084896296030782
0.8918752698451178,0.0008918752698451178
3.219742791343817,0.0032197427913438167
4.3610757278685455,0.004361075727868546
8.495084945300441,0.00849508494530044
8.08390418429048,0.00808390418429048
0.027565222311864312,2.7565222311864313e-05
3.627752253300394,0.0036277522533003943
5.318618957190434,0.005318618957190434
7.815077632244839,0.00781507763224484
1.6829307235564324,0.0016829307235564325
4.590775243221463,0.004590775243221463
5.6356521610526675,0.005635652161052667
0.3695184949072756,0.00036951849490727564
11.828568802614932,0.011828568802614932
0.723317212520481,0.0007233172125204809
0.019167121503151918,1.916712150315192e-05
7.4188012767355715,0.007418801276735571
2.8383550687691868,0.002838355068769187
5.8336536504088485,0.005833653650408849
3.1740468470182694,0.0031740468470182696
7.532159701738675,0.007532159701738675
3.016711532902482,0.003016711532902482
3.9326444281413226,0.003932644428141323
7.853173527188843,0.007853173527188843
2.9677691366584495,0.0029677691366584496
3.0874668585459064,0.0030874668585459063
1.3517125190182193,0.0013517125190182194
3.4630639759957504,0.0034630639759957505
10.046788397965386,0.010046788397965386
5.731642984882023,0.005731642984882023
1.3724472543675357,0.0013724472543675357
2.5756874427670393,0.0025756874427670393
6.1171354601936745,0.006117135460193674
0.7818804206133463,0.0007818804206133463
0.004232915045066177,4.232915045066177e-06
4.232865688253964,0.004232865688253964
0.3746119742732268,0.0003746119742732268
0.1664100463449456,0.0001664100463449456
0.8280973120477011,0.0008280973120477011
5.209472527139023,0.005209472527139023
1.0171896069680155,0.0010171896069680155
3.7711437961269154,0.0037711437961269155
3.510381600852134,0.003510381600852134
7.72857241525372,0.00772857241525372
3.975614256764179,0.003975614256764179
0.6926552349955073,0.0006926552349955073
9.373400223531183,0.009373400223531184
6.723226031731549,0.006723226031731549
2.4221204315198417,0.002422120431519842
12.734821095096859,0.012734821095096858
