reward,reward_accumulate
0.15115115115115116,0.15115115115115116
0.03851925962981491,0.11405702851425713
0.022007335778592863,0.09803267755918639
0.020255063765941484,0.09377344336084022
0.02560512102420484,0.10062012402480495
0.06417736289381563,0.14802467077846307
0.051293041863123306,0.17816830975853692
0.06225778222277785,0.2181522690336292
0.03689298810978998,0.23080342260251138
0.05300530053005301,0.2607260726072607
0.05209564505864169,0.2891171924720429
0.05967163930327527,0.32469372447703976
0.056850526963612584,0.35656588968382186
0.052218015572540896,0.38331309379241374
0.04906993799586639,0.40682712180812053
0.033689605600350024,0.4150884430276892
0.042943702570739456,0.4336137419848226
0.043335740874493024,0.45285849213845214
0.04384441286383494,0.4728669929996316
0.04085204260213011,0.49007450372518624
0.04166865088813753,0.5084051621505786
0.04004727487613073,0.5253420610027728
0.03717552937084221,0.5396756380712205
0.0346681111712988,0.5518563273469728
0.0343213728549142,0.5641025641025641
0.03196276779876149,0.5743682449324974
0.03151968591429312,0.584614244972036
0.030893960498589234,0.5946283795849852
0.031690747956826096,0.6058139935859858
0.029234307810260343,0.6148538284609487
0.028613826252459756,0.6236330204200136
0.027094596706147066,0.6312384762023813
0.027637201127306887,0.6397466589896663
0.026853730992088,0.6477837583458337
0.022286351038601104,0.6515614731849482
0.022528403566765744,0.655990444179005
0.02354117678856185,0.6618016703154139
0.022316376746756492,0.6667017553093503
0.021308238672786483,0.6709146388368933
0.01957548938723468,0.673716842921073
0.019561452718358983,0.6768457767262616
0.020952879830472153,0.6816828972118384
0.019651619805111747,0.6854810576990162
0.018068592468010635,0.6879701811404805
0.019711549145536567,0.6923931642925398
0.018869975434248572,0.6962107871910259
0.019085512457711867,0.7004829889997659
0.01835454905310527,0.7042438384133003
0.018857527704647034,0.7087287495663177
0.017220344406888136,0.7117742354847097
0.017843487127198573,0.715661091393949
0.017000326929364026,0.7188984403546222
0.016811637955433122,0.7221457008622805
0.01588918313302098,0.7246615678068112
0.016927580501463663,0.7284132438771614
0.015464561867176199,0.7308701941106092
0.015965192371795996,0.7340128774189021
0.015396817186503216,0.7367540819669305
0.014915507042492246,0.7391820200342378
0.013816896948282472,0.7406790113168553
0.013967442089214577,0.7425039754750078
0.014258294488620784,0.7447862062291327
0.014428800457150113,0.7473928157589803
0.014109595462429101,0.749824216003375
0.013923291127555809,0.7522115724857306
0.01351535629327717,0.754329611054713
0.013015119628651173,0.7560859117300258
0.013397255841997677,0.7583640935896117
0.013536428064174844,0.760909578399687
0.013414477349676424,0.7634537636251947
0.01277482781447626,0.7654755700784518
0.011680717787747052,0.766524535062987
0.01243852655515829,0.7684625816792011
0.011946107379829457,0.770023919242152
0.012186829157722102,0.7719436259150122
0.01180278687877472,0.7735891261727128
0.01209106611774179,0.7756334497850621
0.012333491455018655,0.7780227951640406
0.011987493512576108,0.7801617741996734
0.011637645470568381,0.7820472755909449
0.01158038988135656,0.7839726416375511
0.011573311869656946,0.7859851949414017
0.011084470897239726,0.7875998506006097
0.010666793652305384,0.7888903439326659
0.011306015364886646,0.7909151872374969
0.011104780288142886,0.7928231723624694
0.010632306118461131,0.7943424637064794
0.010329662837077693,0.7956454050614211
0.009797862897335925,0.7965033314981067
0.010600117779086433,0.7982533139257103
0.010516599083506412,0.7999978021736502
0.01045663539821085,0.8017587147686388
0.010365702857019968,0.8035032634759514
0.010010744795157395,0.8049660102767051
0.010336950915272793,0.806829545574164
0.0099376035167033,0.8083625871102824
0.009897009247518017,0.8099258755244899
0.009642955540362657,0.8113041969816018
0.009404135395307022,0.8125132577096739
0.008490084900849008,0.8128781287812878
