energy
1.55163063063063
1.6044209999999999
1.2736889999999996
2.991771000000004
2.706705000000005
2.834450999999997
2.4529770000000006
2.8146690000000016
3.203658000000003
3.003723000000002
2.939571000000002
3.0467160000000053
3.0080340000000017
3.188259000000005
2.8299509999999986
2.9336400000000014
3.0779640000000033
3.0096450000000035
3.0249630000000023
2.979540000000001
2.983257000000001
2.911041000000001
2.9667510000000012
3.002021999999999
3.0518460000000003
2.955545999999999
2.8830420000000005
3.0509460000000015
3.0852360000000005
3.0552210000000013
3.0284730000000044
3.0060540000000002
3.041829000000002
2.9960820000000004
3.0082679999999966
2.9205810000000003
3.0878100000000015
3.0246930000000027
2.974715999999999
3.0977639999999966
2.916036000000001
3.0929580000000034
3.0399930000000026
3.1392629999999966
3.0757320000000004
3.0203819999999992
3.095081999999999
3.056273999999997
3.05748
3.011094000000003
3.0448260000000005
3.0863969999999994
3.110355
3.063672000000005
3.088629000000001
2.9646809999999992
3.0484170000000015
2.935233000000001
3.0193739999999996
3.0207150000000005
3.0140550000000017
3.123882000000002
2.9058750000000018
2.8562760000000016
3.017934000000001
2.953161
3.033386999999997
3.0465180000000034
2.923209000000002
2.8697490000000005
2.9901869999999997
3.0339629999999995
2.825982000000002
2.829906000000003
3.045546
3.0712679999999994
3.035961000000001
2.8745460000000045
2.8457460000000028
2.873906999999999
3.1613670000000003
3.1316400000000053
3.192308999999998
3.1447349999999994
3.1756410000000006
3.162411000000002
3.155625000000004
3.178763999999998
3.1453830000000016
3.0477599999999985
3.1409459999999982
3.136761000000001
3.1003289999999977
3.133790999999997
3.088062000000001
3.0639150000000006
3.0887459999999978
3.2014170000000024
3.1451490000000026
3.059216999999997
