delay,delay_avg
9.35711669221675,0.009366483175392142
1.4696490633939279,0.0014696490633939279
2.8827748373080864,0.0028827748373080864
13.649867255593094,0.013649867255593093
4.804069752284825,0.004804069752284825
1.729671501338723,0.001729671501338723
3.0197719654038786,0.0030197719654038785
9.246843830990047,0.009246843830990047
0.20614047865561957,0.00020614047865561956
2.6661980620445496,0.0026661980620445495
0.789496376304403,0.000789496376304403
1.0241307373782316,0.0010241307373782317
0.2909179750805013,0.00029091797508050133
1.2616176438055482,0.0012616176438055482
0.1792422012454975,0.0001792422012454975
0.3916751286818898,0.0003916751286818898
2.4115064031631284,0.002411506403163128
0.586298565132886,0.000586298565132886
0.5042658513795837,0.0005042658513795836
0.11003979861819402,0.00011003979861819402
0.007613961190870322,7.613961190870322e-06
0.2218460131448976,0.0002218460131448976
0.009566047306361014,9.566047306361014e-06
0.24678126289690994,0.0002467812628969099
0.3451922769635787,0.00034519227696357867
0.06108819784019781,6.10881978401978e-05
0.2689248344909183,0.0002689248344909183
0.07036573682626712,7.036573682626712e-05
0.5585674752065661,0.0005585674752065661
0.27374434055141306,0.00027374434055141305
0.12220034951061987,0.00012220034951061987
0.08229092821132333,8.229092821132333e-05
0.43527761063452686,0.00043527761063452686
0.1871533971913899,0.0001871533971913899
0.40287728232960607,0.0004028772823296061
0.2019187441364374,0.0002019187441364374
0.023898752673047863,2.389875267304786e-05
0.001415040577103177,1.415040577103177e-06
0.7358101324625403,0.0007358101324625403
0.260535149119987,0.000260535149119987
0.10190187639727744,0.00010190187639727743
0.19060036722863694,0.00019060036722863693
0.24651725546202807,0.0002465172554620281
0.19698319026904576,0.00019698319026904577
0.3038598430683419,0.0003038598430683419
0.4252090797645429,0.0004252090797645429
0.23559980647836465,0.00023559980647836466
0.23605716842522884,0.00023605716842522883
0.07916032382732685,7.916032382732685e-05
0.01543175047669787,1.543175047669787e-05
0.1837194091417267,0.00018371940914172668
0.01453034816474097,1.453034816474097e-05
0.14594491659021314,0.00014594491659021314
0.38812527065355984,0.00038812527065355985
0.23599743446055133,0.00023599743446055133
0.47404016949106964,0.0004740401694910696
0.4330765353110122,0.0004330765353110122
0.23660562566551113,0.00023660562566551113
0.30314362691742325,0.00030314362691742327
0.30888472658142274,0.00030888472658142273
0.3378885262814735,0.0003378885262814735
0.18479640889509152,0.00018479640889509152
0.002180389583149145,2.180389583149145e-06
0.011225473426843546,1.1225473426843547e-05
0.14922095297837634,0.00014922095297837634
0.39933225645334613,0.00039933225645334615
0.03882969939473746,3.882969939473746e-05
0.0908907607759204,9.08907607759204e-05
0.19722718057213795,0.00019722718057213796
0.24583435198446102,0.000245834351984461
0.2530947181681942,0.00025309471816819417
0.02930690329336305,2.930690329336305e-05
1.200264300751654,0.001200264300751654
0.19559362070241026,0.00019559362070241027
0.41331698088107305,0.00041331698088107303
0.0767960162618222,7.67960162618222e-05
0.1437409548123969,0.0001437409548123969
0.18300875856495935,0.00018300875856495935
0.5703156071448003,0.0005703156071448003
0.24338566835725906,0.00024338566835725907
0.03248410843728666,3.2484108437286666e-05
0.005506904085699871,5.506904085699871e-06
0.17918654991767902,0.000179186549917679
0.12868320162448388,0.0001286832016244839
0.0010258445211095424,1.0258445211095423e-06
0.048321239755954704,4.83212397559547e-05
0.060359479332258825,6.0359479332258824e-05
0.117493030408238,0.000117493030408238
0.10225238384288726,0.00010225238384288727
0.029562952051307878,2.956295205130788e-05
0.04648734530017906,4.648734530017906e-05
0.08559633127246657,8.559633127246657e-05
0.17357689040344781,0.00017357689040344782
0.31212191037319315,0.0003121219103731931
0.0395313022224999,3.95313022224999e-05
0.0634469788972365,6.344697889723649e-05
0.12980186144870376,0.00012980186144870377
0.057818109800517714,5.781810980051771e-05
0.00608298133638141,6.08298133638141e-06
0.0017090873068323909,1.709087306832391e-06
