delay,delay_avg
1.7352603419226609,0.0017369973392619227
0.9208140752492135,0.0009208140752492136
0.13350801500674803,0.00013350801500674802
2.201321550403391,0.002201321550403391
4.813049824988068,0.004813049824988068
1.713300301755398,0.001713300301755398
0.13367359415473956,0.00013367359415473957
2.1256389023058944,0.0021256389023058945
0.301575884671093,0.000301575884671093
1.5561352801646653,0.0015561352801646653
0.8310578914756981,0.0008310578914756981
7.688007542547038,0.007688007542547038
1.1057163097578633,0.0011057163097578633
0.29329853127308025,0.00029329853127308027
1.675205944556914,0.0016752059445569142
5.091824272400125,0.005091824272400124
0.9567709977992453,0.0009567709977992454
3.0227138253231915,0.0030227138253231915
1.1466072671228376,0.0011466072671228375
3.782578948663604,0.0037825789486636043
0.07021192784665442,7.021192784665442e-05
0.033663092935228844,3.366309293522884e-05
0.09186322848605655,9.186322848605654e-05
0.4211642881208262,0.00042116428812082616
5.1708319704649615,0.005170831970464962
0.13125660656837246,0.00013125660656837247
3.394014653228837,0.0033940146532288372
0.500222488118613,0.0005002224881186131
0.2089332817033478,0.00020893328170334778
1.1699687521806814,0.0011699687521806814
1.1230771612733426,0.0011230771612733427
3.9146489530059485,0.003914648953005948
0.019422973042374503,1.9422973042374503e-05
1.0582894560518672,0.0010582894560518673
2.1190877545907236,0.0021190877545907236
6.701495539279171,0.006701495539279171
0.00842091765208397,8.42091765208397e-06
6.126115180261761,0.006126115180261761
0.28481392776751235,0.00028481392776751236
10.31838743369701,0.01031838743369701
0.7651191429023216,0.0007651191429023217
10.407154089865067,0.010407154089865067
8.028507347777934,0.008028507347777934
7.922215731666594,0.007922215731666595
0.1115225383481453,0.0001115225383481453
0.5118442231970566,0.0005118442231970566
0.031496627343465144,3.1496627343465145e-05
4.340172611383555,0.0043401726113835555
9.04220220114791,0.00904220220114791
0.3930779248467129,0.0003930779248467129
0.5210544424489278,0.0005210544424489278
1.7578420532739387,0.0017578420532739388
5.352804769379139,0.005352804769379139
2.6583915704445107,0.0026583915704445106
13.031503080179347,0.013031503080179347
0.07089855564519554,7.089855564519554e-05
6.683616998075057,0.006683616998075057
13.080647405499093,0.013080647405499093
10.571510272139633,0.010571510272139633
12.685820527557858,0.012685820527557859
6.704485214800272,0.006704485214800272
5.105994756953987,0.005105994756953987
3.7421709982812077,0.0037421709982812077
0.7132642062729284,0.0007132642062729284
6.274980173805164,0.006274980173805164
7.373648060849785,0.007373648060849785
12.788273713381543,0.012788273713381542
3.8913839139724793,0.0038913839139724793
7.46891215211282,0.00746891215211282
0.531408086577108,0.000531408086577108
10.94899880388054,0.01094899880388054
4.915994164241369,0.0049159941642413696
0.34405611889322785,0.00034405611889322786
10.950689452386456,0.010950689452386456
0.7795777483346404,0.0007795777483346404
4.243268098151467,0.004243268098151467
0.6903580251358792,0.0006903580251358791
9.116780083333534,0.009116780083333534
13.43187656519245,0.01343187656519245
14.842958762582334,0.014842958762582334
6.868426870269801,0.0068684268702698
8.376380407831046,0.008376380407831046
10.72686283191961,0.01072686283191961
5.8735124181256655,0.005873512418125665
11.086405086528531,0.011086405086528531
4.766715482079116,0.004766715482079116
0.020278640939894288,2.027864093989429e-05
2.981264091394232,0.002981264091394232
0.42609731204770274,0.00042609731204770274
8.901075603206936,0.008901075603206935
6.124450131084782,0.006124450131084782
6.0738035276673425,0.006073803527667342
8.994141441404372,0.008994141441404372
12.320021095683765,0.012320021095683765
8.091241235301155,0.008091241235301154
4.531106449176816,0.004531106449176816
0.16270228236316098,0.00016270228236316098
13.23939835734908,0.01323939835734908
9.163369800832774,0.009163369800832774
14.171081609062282,0.014171081609062282
