energy
3.116108108108109
3.0754530000000018
3.0572009999999996
2.9448540000000025
2.9744100000000038
3.0386519999999986
3.022209000000004
3.0021120000000026
2.9751750000000023
2.9384730000000014
3.0028410000000028
2.974031999999999
3.0689100000000016
3.0712680000000026
3.004749
2.8831680000000013
2.9598660000000008
2.9043090000000045
3.0807360000000017
2.9764350000000013
3.083409000000002
3.022308000000003
2.8962720000000006
3.0282029999999995
2.971521000000001
3.013227
2.946591000000001
2.9391300000000014
2.949210000000002
2.9624040000000007
2.9658510000000047
2.920158000000002
2.922354000000001
2.8209509999999995
2.8882349999999986
2.936222999999999
2.974023000000005
2.881485000000002
2.8591019999999996
2.975436
2.975192999999998
2.8594260000000027
2.9379150000000034
2.972520000000002
2.990007000000002
2.9330370000000014
3.091698
3.009932999999997
2.9847060000000027
2.9505689999999993
2.9349899999999995
2.9363940000000026
2.946582000000001
2.943342000000002
2.8930680000000013
2.9258910000000005
2.9582280000000036
2.9291040000000024
2.9086020000000006
2.9710079999999994
2.9734110000000014
3.016971000000001
2.9479500000000027
2.864520000000001
3.086415000000002
3.092237999999998
3.048146999999996
3.112884000000004
3.0672540000000024
3.0884219999999987
3.0185099999999996
3.0690180000000007
3.065472000000002
2.871081000000003
2.9933640000000015
2.9233260000000008
2.9775240000000016
2.8719180000000044
2.998683000000001
2.952333000000001
3.0790799999999994
3.070566000000002
3.0495960000000015
3.0173130000000024
3.0110489999999985
3.025313999999999
2.9549340000000015
3.0642840000000007
2.9151630000000024
3.0506039999999994
3.0344129999999967
3.0681720000000006
3.0471029999999977
2.970000000000001
3.013875000000002
2.9299230000000027
3.024216
3.050577000000002
3.051612000000003
3.014387999999998
