delay,delay_avg
0.1828657308413988,0.00018304877962101981
0.6676494421072485,0.0006676494421072486
0.42393438570967024,0.00042393438570967025
0.553776023851452,0.0005537760238514519
2.1421806232599514,0.0021421806232599515
0.7532245224501013,0.0007532245224501013
0.43902808997600484,0.00043902808997600484
0.10890721984049456,0.00010890721984049456
0.2013557804574262,0.00020135578045742618
0.67468947389534,0.00067468947389534
0.3021759963706243,0.0003021759963706243
0.4319339515566829,0.0004319339515566829
0.4845371267403442,0.00048453712674034424
0.18644565530683677,0.00018644565530683677
0.39767719686136305,0.000397677196861363
0.20051546466401704,0.00020051546466401705
0.40602971209971495,0.00040602971209971494
0.14354061098073245,0.00014354061098073245
0.43099224195064556,0.00043099224195064555
0.3049804273686778,0.0003049804273686778
0.3979165532580151,0.00039791655325801514
0.039837057336505,3.9837057336505e-05
0.15594938235175504,0.00015594938235175503
0.34498698168294917,0.00034498698168294916
0.21765731237433972,0.00021765731237433973
0.030981268208413182,3.098126820841318e-05
0.15808164738922859,0.0001580816473892286
0.032272602263319294,3.227260226331929e-05
0.34233525292570777,0.00034233525292570776
0.012128959437221143,1.2128959437221143e-05
0.01062235267089795,1.062235267089795e-05
0.015002290272828178,1.5002290272828179e-05
0.1855483424913349,0.0001855483424913349
0.401003318303375,0.000401003318303375
0.20545285793205048,0.00020545285793205047
0.03351574441639804,3.351574441639804e-05
0.42766210304405083,0.0004276621030440508
0.034788290900701124,3.4788290900701124e-05
0.4058893144003237,0.00040588931440032374
0.024283626885697185,2.4283626885697186e-05
0.39513450751380574,0.0003951345075138057
0.1002668525054784,0.00010026685250547839
0.20111014402668093,0.00020111014402668094
0.1534167066908214,0.00015341670669082142
0.14416073220540104,0.00014416073220540105
0.012667728210268292,1.2667728210268291e-05
0.19952415753835773,0.00019952415753835773
0.20795646224048947,0.00020795646224048948
0.7929597702654689,0.0007929597702654689
0.14247492629570813,0.00014247492629570812
0.33921799119837925,0.00033921799119837924
0.046524493166561376,4.652449316656138e-05
0.4111079802973816,0.0004111079802973816
0.25467597456200775,0.00025467597456200775
0.20682229392834417,0.00020682229392834418
0.026079567627834255,2.6079567627834254e-05
0.021114548021943014,2.1114548021943012e-05
0.10092651694224863,0.00010092651694224864
0.18903630442313069,0.00018903630442313068
0.2384545367139077,0.0002384545367139077
0.0006472516387769911,6.472516387769911e-07
0.24115446671433416,0.00024115446671433416
0.23790186659148205,0.00023790186659148206
0.0388857841544874,3.88857841544874e-05
0.25599292238477167,0.00025599292238477167
0.17448441617749477,0.00017448441617749476
0.11550829461354484,0.00011550829461354484
0.19358070069935351,0.00019358070069935352
0.04846647704881968,4.846647704881968e-05
0.3383277107821523,0.0003383277107821523
0.3355274718972405,0.00033552747189724054
0.4355693549924091,0.00043556935499240913
0.21272023361000914,0.00021272023361000914
0.1935936185134135,0.0001935936185134135
0.3981077657704679,0.0003981077657704679
0.4137218308476702,0.0004137218308476702
0.1808414968714409,0.0001808414968714409
0.10437845969205783,0.00010437845969205784
0.19760697834840002,0.0001976069783484
0.9456411885071498,0.0009456411885071499
0.02606562714533056,2.6065627145330563e-05
0.23314780719952988,0.00023314780719952988
0.10572734872467393,0.00010572734872467393
0.033538528025223835,3.3538528025223836e-05
0.19365488321802737,0.0001936548832180274
0.19389528229674657,0.00019389528229674658
1.0832004446218204,0.0010832004446218204
0.15785670942744834,0.00015785670942744835
0.06595393507592906,6.595393507592906e-05
0.1890129925778592,0.0001890129925778592
0.19830784161310766,0.00019830784161310765
0.007465297082069222,7.465297082069222e-06
0.13477109790893427,0.00013477109790893427
0.20623333640901764,0.00020623333640901764
0.16494604226332177,0.00016494604226332176
0.17815320800062961,0.00017815320800062962
0.4102894644117989,0.00041028946441179894
0.19159966441034015,0.00019159966441034015
0.483762872559107,0.000483762872559107
0.34741072775413784,0.00034741072775413786
