energy
2.6504414414414454
3.1289220000000033
3.029805
2.7180179999999994
2.7326430000000004
2.7013229999999986
2.564928000000003
2.5452450000000004
2.5758360000000016
2.47374
2.360853
2.4441840000000012
2.2390920000000007
2.264886000000003
2.3628330000000006
2.460339
2.4572070000000017
2.493747000000004
2.3402789999999993
2.2874670000000004
2.3989499999999992
2.4265259999999977
2.4813810000000007
2.6211330000000013
2.687732999999998
2.803023000000001
2.9353500000000006
2.9850930000000004
2.855052000000002
2.706803999999999
2.5713900000000036
2.72295
2.7467820000000005
2.7454769999999984
2.816693999999999
2.9588760000000005
2.9557530000000014
2.9147580000000013
2.7810360000000016
2.8501469999999993
2.8301400000000014
2.8360620000000036
2.7402390000000008
2.774781000000001
2.8397250000000014
2.7613079999999997
2.8851480000000014
2.724308999999998
2.838042000000004
2.7316980000000006
2.7245700000000026
2.662632
2.4363179999999978
2.321946000000001
2.5692839999999992
2.568158999999999
2.7331200000000004
2.719980000000002
2.4639119999999997
2.4488910000000015
2.6688959999999997
2.6028810000000044
2.576151000000001
2.499768
2.450970000000004
2.8134449999999993
2.619485999999999
2.541104999999998
2.7241920000000013
2.7245339999999993
2.7182340000000016
2.7872549999999996
2.7882720000000023
2.6518230000000016
2.8278360000000005
2.792214000000001
2.8207980000000017
2.815524000000004
2.9394180000000008
2.7018719999999985
2.9780279999999975
3.0292380000000017
2.9733120000000004
2.964501000000001
3.0225600000000004
2.992985999999998
2.979783000000001
2.9788380000000028
3.0005280000000023
3.121856999999998
3.078917999999997
3.0731130000000006
3.0504959999999977
2.995389000000001
3.0870900000000008
3.074157
3.0942629999999984
3.1398570000000023
3.138435000000003
3.0920129999999983
