reward,reward_accumulate
0.23823823823823823,0.23823823823823823
0.3611805902951476,0.48024012006003003
0.28642880960320105,0.606535511837279
0.2315578894723681,0.6864216054013503
0.1864372874574915,0.7355471094218844
0.15602600433405567,0.7689614935822637
0.13244749249892843,0.7915416488069724
0.11913989248656082,0.811726465808226
0.10856761862429158,0.8300922324702745
0.09830983098309831,0.8453845384538454
0.08864442222020184,0.8571688335303209
0.07842320193349446,0.8641553462788566
0.0754673436418186,0.8731440880067698
0.06936209729266377,0.8801342953068076
0.06447096473098207,0.8859257283818921
0.06031626976686043,0.8908681792612039
0.05647391023001353,0.8949349961762456
0.052780710039446635,0.8979943330185011
0.050581609558397814,0.9013105952944892
0.04820241012050602,0.904445222261113
0.04638316110290966,0.9077575122624887
0.04391108686758489,0.9104050184099277
0.042567068133397105,0.9133875385886343
0.04025167715321472,0.9155798158256594
0.03940157606304252,0.9183567342693708
0.03630908881110812,0.919343051655833
0.0352976036149487,0.9205896514685729
0.03446551662559377,0.9221757919925712
0.033242525604331184,0.9236180557950274
0.03130104336811227,0.9241308043601454
0.031162295557921223,0.9254814671441014
0.03021969436544892,0.9267789618425576
0.029152398557532048,0.927846298372678
0.028442013000382363,0.9289979117032854
0.02731506614474699,0.9297694219834852
0.02708408566904636,0.9310258618294953
0.026298008054271738,0.9321603286575313
0.02565856996236743,0.9332877180978447
0.02469294084463704,0.9340495910151543
0.024275606890172254,0.9349733743343583
0.023829849508524598,0.9359984389863167
0.02292911735993714,0.9366413486035382
0.02190748622060978,0.9367659713016582
0.02120502738698607,0.936680379099525
0.021644925442787618,0.9375097224382765
0.020761320898280398,0.9378899541294375
0.02053235175216494,0.9384667758888487
0.02016708681430863,0.939082064209671
0.019877956692993734,0.9397946896875446
0.01882037640752815,0.9398187963759275
0.018627816231690818,0.9400184317339556
0.01836573780265005,0.9403065443566222
0.01775505198211287,0.9403196286722391
0.017204022296709198,0.9401100020370747
0.017582137857051948,0.9405989199803633
0.017018161038589975,0.9408203717923534
0.01696520991596344,0.9412796715731855
0.016862359695856824,0.9419127915998552
0.016593501584772623,0.9425413990067628
0.01601693361556026,0.9428490474841247
0.016000262299381958,0.9433925146313874
0.015758318682559395,0.9439345795899934
0.015095477705995333,0.9440467309004905
0.014797106204784449,0.9440928764511946
0.014692533731288173,0.9442606809335529
0.014606281913362324,0.9445597660570615
0.013970357766533829,0.9444320064478574
0.013588435124045941,0.9441315313460492
0.013855273264829925,0.9443035406310236
0.013785911227303247,0.9445992085601222
0.013662164255834589,0.9449569712249468
0.013319629439297768,0.9451520160002223
0.01319196153371964,0.9453965122809902
0.012838011324477358,0.9454587224151678
0.012800170668942252,0.9456526087014494
0.012500164475848367,0.9457098119712102
0.012636527747113598,0.9460642346004493
0.012410415518147668,0.9463454659675125
0.01206344384106128,0.946429701641793
0.011775147189339866,0.9463743296791209
0.012111260632847318,0.9468018123680539
0.01186599836583373,0.9471213063573946
0.011602549428306365,0.947312618224316
0.011595376135430184,0.9476303289324873
0.011647195849362933,0.948128801515312
0.011476877638112072,0.9485807974511331
0.0111035759031713,0.9487810204714997
0.011250127842361846,0.949249423288901
0.010865290621242935,0.9494488702120248
0.010911232347026078,0.9498105534505938
0.010780338245475226,0.9501532983878944
0.010782725899194557,0.9506081587843346
0.010623770148066107,0.9510102259164077
0.01037245077075288,0.9512654389940318
0.010473794460994326,0.9517258076400804
0.0102396899967708,0.9520515838706654
0.010185672017237291,0.9524221899194837
0.01004091878488556,0.9527444157593444
0.009919292114061758,0.9530399296962596
0.009750097500975009,0.9532595325953259
