delay,delay_avg
4.717145814344311,0.004721867682026337
3.167763642253969,0.003167763642253969
0.6631859820554893,0.0006631859820554893
0.8757091488231314,0.0008757091488231315
0.587483132370759,0.000587483132370759
0.19155717539783756,0.00019155717539783755
0.25114129195085333,0.00025114129195085333
0.35260135167847695,0.00035260135167847694
0.054824602580738624,5.4824602580738625e-05
0.05875687549649711,5.875687549649711e-05
0.010128946539503136,1.0128946539503136e-05
0.21099518468403167,0.00021099518468403167
0.4204329932579707,0.00042043299325797065
0.003615207530106357,3.615207530106357e-06
0.13982612200603328,0.00013982612200603327
0.30900743185493273,0.00030900743185493276
0.4307232037497124,0.0004307232037497124
0.4266049809844059,0.00042660498098440593
0.07540629125856468,7.540629125856469e-05
0.05681937608794607,5.681937608794607e-05
0.525940223466117,0.000525940223466117
0.02258131850022993,2.258131850022993e-05
0.4373061692532656,0.0004373061692532656
0.3046608306981171,0.0003046608306981171
0.2281618262788614,0.00022816182627886139
0.07168647136618644,7.168647136618644e-05
0.025156057167803336,2.5156057167803336e-05
0.020294719420677954,2.0294719420677954e-05
0.33839727053318924,0.00033839727053318927
0.2588074666624811,0.0002588074666624811
0.029976124754907296,2.9976124754907297e-05
0.4016888806209866,0.00040168888062098665
0.13452233964080373,0.00013452233964080375
0.18915339613694604,0.00018915339613694604
0.9794208480965123,0.0009794208480965122
0.3950627156609392,0.0003950627156609392
0.5028507186400641,0.0005028507186400641
0.42424354103814377,0.0004242435410381438
0.7087794964840235,0.0007087794964840235
0.9903504346749323,0.0009903504346749324
0.1860715180888064,0.0001860715180888064
0.46450671798722265,0.00046450671798722263
0.2441264160142642,0.00024412641601426422
0.39299507199628136,0.0003929950719962814
0.5473442610593477,0.0005473442610593477
0.0022792809595388874,2.2792809595388874e-06
0.2542319142006306,0.0002542319142006306
0.574843269565954,0.000574843269565954
0.4452961310673622,0.00044529613106736223
0.023539689490402527,2.3539689490402526e-05
0.3648608302956349,0.00036486083029563487
0.0025385117279885794,2.5385117279885796e-06
0.0220475076894866,2.2047507689486602e-05
0.4264510995255024,0.0004264510995255024
0.008736097864148862,8.736097864148862e-06
0.2516648544058149,0.0002516648544058149
0.07498202565546785,7.498202565546786e-05
0.20883083284670856,0.00020883083284670855
0.08561002754239633,8.561002754239633e-05
0.1483289946145332,0.00014832899461453318
0.01911420587586754,1.911420587586754e-05
0.2367100353115501,0.0002367100353115501
0.23803645627374248,0.00023803645627374248
0.2528409351007459,0.0002528409351007459
0.4484605915612918,0.0004484605915612918
0.6677170570428128,0.0006677170570428128
0.4746976270035086,0.0004746976270035086
0.18511356917366362,0.00018511356917366362
0.2966678614498335,0.0002966678614498335
0.1985420642107878,0.0001985420642107878
0.25156920601567223,0.00025156920601567223
0.9391918044562451,0.000939191804456245
0.749418604124547,0.000749418604124547
2.969531264592634,0.002969531264592634
0.25546272054433095,0.00025546272054433094
0.1941848712230314,0.0001941848712230314
0.0023690460674452574,2.3690460674452573e-06
0.015844697156054632,1.5844697156054632e-05
0.4238684904151544,0.0004238684904151544
0.17756254264500293,0.00017756254264500294
0.15402541799867153,0.00015402541799867153
0.1868005377353057,0.0001868005377353057
0.19336157400538534,0.00019336157400538534
0.39722637383158754,0.0003972263738315875
0.8250544306350778,0.0008250544306350778
0.3760293637179688,0.0003760293637179688
1.2187905221128306,0.0012187905221128306
0.16195533113638616,0.00016195533113638616
0.20345377527772657,0.00020345377527772657
0.8734237315821147,0.0008734237315821147
0.40540100564808546,0.00040540100564808546
0.2002264725563756,0.0002002264725563756
0.1791149145569344,0.0001791149145569344
0.5831511385595718,0.0005831511385595718
0.08582982647204762,8.582982647204763e-05
0.025563724352620776,2.5563724352620774e-05
0.4024614514413687,0.00040246145144136867
0.18944498819672395,0.00018944498819672395
0.4492609266320231,0.0004492609266320231
2.1572909398418165,0.0021572909398418164
