energy
2.8777207207207263
3.1461390000000033
3.045222
2.7970110000000004
2.602089000000003
2.4618600000000006
2.4511140000000022
2.4195510000000016
2.2789710000000007
2.240091000000004
2.3804279999999998
2.375397
2.2654350000000014
2.1980070000000027
2.0758319999999992
1.902312
1.877156999999999
2.2397849999999995
2.131866000000002
2.0904659999999975
2.1345030000000005
1.9569959999999993
1.8878939999999997
1.8922499999999995
1.9489319999999999
2.004894
2.221704000000001
1.9364039999999996
1.8440190000000003
1.526948999999999
1.5926039999999986
1.3215959999999995
1.459736999999999
1.516788000000001
1.5367319999999998
1.4398740000000008
1.5288839999999995
1.3861439999999994
1.4935499999999993
1.574982
1.3923989999999995
1.434717
1.7128980000000014
1.7109089999999993
1.5335730000000003
1.3721759999999998
1.5809399999999993
1.6556580000000007
1.4964660000000005
1.397007
1.231965
1.1286810000000005
1.0955699999999997
1.2226230000000007
1.246742999999999
1.3916789999999997
1.2062069999999987
1.2111390000000002
1.1909340000000006
1.25172
1.2415049999999996
1.2721409999999993
1.4964480000000002
1.4106420000000006
1.243638000000001
1.2670830000000004
1.3540769999999993
1.299564000000001
1.3621500000000002
1.4001300000000008
1.2265020000000004
1.2385529999999993
1.2312719999999995
1.1851289999999994
1.166382000000001
1.2113009999999997
1.1356650000000006
1.229832000000001
1.2170249999999991
1.3593329999999992
1.2801779999999998
1.2878820000000004
1.341702
1.2043170000000007
1.0889820000000001
1.0793789999999996
1.073907000000001
1.0508939999999998
1.1151360000000001
1.0278809999999998
0.9707760000000004
0.9103590000000001
1.004769
1.1114190000000002
1.000971
1.0563390000000006
0.980199
0.9460529999999998
1.1220120000000002
1.1742839999999986
