delay,delay_avg
0.048593675255988567,4.8642317573562126e-05
0.18847939073652342,0.00018847939073652343
0.40066684418217857,0.0004006668441821786
0.15321798863304137,0.00015321798863304138
1.7045108973646286,0.0017045108973646286
0.41281445553057083,0.00041281445553057085
0.42399495172219925,0.0004239949517221993
0.41256548386560765,0.0004125654838656077
0.4231675229753722,0.00042316752297537216
0.8587672007737999,0.0008587672007737999
0.4439526459492724,0.00044395264594927243
0.9446122653924549,0.0009446122653924549
0.40957018394228495,0.00040957018394228496
0.1587035891303057,0.00015870358913030568
0.013175548548620686,1.3175548548620686e-05
0.08358834534172299,8.358834534172299e-05
0.12236416989450172,0.00012236416989450173
0.579458419688923,0.000579458419688923
0.2827576210965417,0.0002827576210965417
0.19488890499308265,0.00019488890499308264
0.5238764722661844,0.0005238764722661844
0.04650013564326416,4.6500135643264164e-05
1.1855373573967924,0.0011855373573967925
0.2210891650039004,0.0002210891650039004
0.21865722646154495,0.00021865722646154494
0.4451032562146866,0.0004451032562146866
0.0024864131040014392,2.4864131040014392e-06
0.3638835763565982,0.0003638835763565982
0.5601081800624435,0.0005601081800624435
0.015730052522855864,1.5730052522855863e-05
0.43057150896407914,0.00043057150896407914
0.39882217409951437,0.0003988221740995144
0.3803920081542729,0.0003803920081542729
0.20998834123102617,0.00020998834123102617
0.1928484071486447,0.0001928484071486447
0.42817337095587593,0.00042817337095587594
0.0186331159147608,1.86331159147608e-05
0.2349918909995421,0.0002349918909995421
0.11256841110294413,0.00011256841110294414
0.21931422120102262,0.0002193142212010226
0.16570892866409248,0.0001657089286640925
0.18093351917214462,0.00018093351917214463
0.3221834474290428,0.0003221834474290428
0.3732153605474582,0.0003732153605474582
0.20522366720495233,0.00020522366720495232
0.04858527706123317,4.8585277061233165e-05
0.006330920887344771,6.330920887344771e-06
0.6755897615676965,0.0006755897615676965
0.19478556158999782,0.0001947855615899978
0.23869408375633894,0.00023869408375633893
0.29904743379101384,0.00029904743379101384
0.3623849312591343,0.0003623849312591343
0.38703417031424103,0.00038703417031424103
0.1824319681750035,0.0001824319681750035
0.811541223551697,0.000811541223551697
0.02893362707368685,2.8933627073686853e-05
0.427067187908031,0.000427067187908031
0.17667449770140498,0.00017667449770140497
0.7092166645522282,0.0007092166645522282
0.3165554735960687,0.0003165554735960687
0.2693029071778077,0.0002693029071778077
0.023936256592163474,2.3936256592163474e-05
0.3469948788235948,0.00034699487882359483
0.21231222324298749,0.00021231222324298747
0.3220027930223348,0.0003220027930223348
0.36249357882942657,0.0003624935788294266
0.20627634524584582,0.0002062763452458458
0.25982343019539367,0.0002598234301953937
0.17947513077405786,0.00017947513077405785
0.6268644386808835,0.0006268644386808835
0.6126027227517703,0.0006126027227517703
0.3469849977027588,0.00034698499770275884
0.14317249960119227,0.00014317249960119226
0.8283287480950638,0.0008283287480950639
0.12203770405983594,0.00012203770405983594
0.4192339451592446,0.00041923394515924463
0.081459860981268,8.1459860981268e-05
0.1572291402972832,0.0001572291402972832
0.2548690164514389,0.0002548690164514389
0.5759245418413421,0.0005759245418413421
0.2653433971769539,0.0002653433971769539
0.003006019964131079,3.0060199641310793e-06
0.5178997911533627,0.0005178997911533627
0.027094963393281324,2.7094963393281324e-05
0.17453690946220468,0.0001745369094622047
0.005148068445258058,5.148068445258058e-06
0.12290341431575769,0.0001229034143157577
0.0644608884570812,6.44608884570812e-05
0.1015922035259873,0.0001015922035259873
0.01290919385225564,1.290919385225564e-05
0.16704026426692642,0.00016704026426692643
0.13284307133586903,0.00013284307133586904
0.06293346685809853,6.293346685809853e-05
0.14086938891191592,0.00014086938891191592
0.14909023591810344,0.00014909023591810344
0.03356449844688236,3.356449844688236e-05
0.1099112769499373,0.00010991127694993729
0.18501914261645536,0.00018501914261645535
0.017310431703144058,1.7310431703144056e-05
0.08747071209578583,8.747071209578584e-05
