delay,delay_avg
0.518770813778362,0.0005192901038822442
6.763889784648531,0.0067638897846485305
0.4014916995717621,0.00040149169957176214
0.5515999850507036,0.0005515999850507036
3.957892982963958,0.003957892982963958
0.003143672606134018,3.143672606134018e-06
0.733660311154001,0.000733660311154001
2.2629380129622234,0.0022629380129622232
0.47490479917442774,0.00047490479917442776
1.3721180111458595,0.0013721180111458595
0.06131446995136969,6.131446995136969e-05
0.8221054116092572,0.0008221054116092573
0.2810053935319683,0.0002810053935319683
0.415274224809,0.000415274224809
0.19208317009311116,0.00019208317009311116
0.3539280312650066,0.0003539280312650066
0.33820490589218233,0.00033820490589218233
0.353204067003831,0.000353204067003831
0.19206478265874583,0.00019206478265874582
0.001107723435998853,1.107723435998853e-06
0.18486517230865962,0.00018486517230865962
0.05275326545866421,5.2753265458664214e-05
0.1187632410292565,0.0001187632410292565
0.029981049941840032,2.998104994184003e-05
0.020807804200173807,2.0807804200173806e-05
0.13827853241916177,0.00013827853241916177
0.15753682534139068,0.0001575368253413907
0.007848407522905276,7.848407522905277e-06
0.2930803834718634,0.0002930803834718634
0.03965702726749232,3.965702726749232e-05
0.28140689225519555,0.00028140689225519556
0.4691187417309364,0.00046911874173093636
0.050133309809872184,5.013330980987218e-05
0.043371521308142924,4.337152130814292e-05
0.07982581755629159,7.982581755629159e-05
0.26396715181234254,0.0002639671518123425
0.003413678451313018,3.413678451313018e-06
0.6269454939348735,0.0006269454939348735
0.1382093275255234,0.0001382093275255234
0.038780761069314496,3.8780761069314495e-05
0.4429262250597916,0.0004429262250597916
0.18289237822856275,0.00018289237822856274
0.2673599239601212,0.0002673599239601212
0.009842254051171562,9.842254051171562e-06
0.002408773306108003,2.408773306108003e-06
0.028947404406502564,2.8947404406502564e-05
0.44270152477036384,0.0004427015247703638
0.0017912476671344546,1.7912476671344545e-06
0.23744837110752193,0.00023744837110752193
0.24682542338650504,0.00024682542338650505
0.35868913925217827,0.0003586891392521783
0.005998822968009465,5.998822968009465e-06
0.3279587690342467,0.0003279587690342467
0.21158030150724283,0.00021158030150724284
1.0105349428036237,0.0010105349428036236
0.493379105596351,0.0004933791055963511
0.06783431163644171,6.783431163644171e-05
0.1642107890712392,0.0001642107890712392
0.641149570989427,0.000641149570989427
0.037947451502612806,3.7947451502612805e-05
0.609618732627353,0.000609618732627353
0.8248855033357252,0.0008248855033357252
0.23842392825933345,0.00023842392825933344
0.1868367567720246,0.00018683675677202461
0.6665223658826913,0.0006665223658826913
0.24405383093360045,0.00024405383093360045
0.5331659068279686,0.0005331659068279686
0.1315490088862632,0.0001315490088862632
0.007326635261899028,7.326635261899028e-06
0.5098268909212893,0.0005098268909212893
0.37718837445034836,0.00037718837445034837
0.379749306867428,0.00037974930686742803
0.21792860743973708,0.00021792860743973706
0.49433795694326554,0.0004943379569432656
0.015320154042028022,1.5320154042028023e-05
0.2334333664278907,0.0002334333664278907
0.3878081453121356,0.0003878081453121356
0.3267871126644397,0.0003267871126644397
0.03821156114419444,3.821156114419444e-05
0.3261334273387331,0.0003261334273387331
0.12357149726109595,0.00012357149726109596
0.003054103278407938,3.054103278407938e-06
0.02261994885892582,2.261994885892582e-05
0.04523707789011655,4.523707789011655e-05
0.007051744472370336,7.051744472370336e-06
0.051951913261898186,5.1951913261898185e-05
0.03832549967637244,3.8325499676372446e-05
0.09653362633771789,9.653362633771789e-05
0.003045070167459585,3.045070167459585e-06
0.003445541126477991,3.445541126477991e-06
0.010040285690683826,1.0040285690683826e-05
0.11962540008071221,0.0001196254000807122
0.062029706518577976,6.202970651857797e-05
0.06310506515916692,6.310506515916692e-05
0.13728282709170503,0.00013728282709170504
0.032165682380324245,3.2165682380324244e-05
0.057645440047579655,5.7645440047579655e-05
0.1155711439290521,0.0001155711439290521
2.0423982652183073,0.0020423982652183073
0.005723344047496859,5.723344047496859e-06
