delay,delay_avg
23.002102381820528,0.02302512750932986
91.27903669096774,0.09127903669096775
28.83206281489609,0.02883206281489609
6.7057483405759015,0.006705748340575902
42.10746096201075,0.04210746096201075
6.300680132794704,0.0063006801327947035
46.02611210774494,0.046026112107744946
15.56892150248406,0.015568921502484059
9.363715079657277,0.009363715079657277
52.76774894381531,0.052767748943815314
23.371301163076804,0.023371301163076806
112.29713915317313,0.11229713915317313
18.07278801671535,0.01807278801671535
29.080927592806212,0.029080927592806213
23.698931441948087,0.02369893144194809
39.40006428209366,0.03940006428209366
92.30158616556504,0.09230158616556504
11.546554332640099,0.011546554332640098
33.146919337829615,0.033146919337829615
1.9275682422926594,0.0019275682422926594
15.91200974906881,0.015912009749068808
5.458775441882278,0.005458775441882277
3.3840154285328783,0.0033840154285328782
4.771920745863271,0.004771920745863271
0.24189138115120157,0.00024189138115120158
19.94633265899868,0.019946332658998683
0.5839498569742361,0.0005839498569742361
6.169844108901372,0.006169844108901372
2.039772595219057,0.002039772595219057
0.24461097740482662,0.00024461097740482665
0.20369116823501043,0.00020369116823501043
3.2220032641809455,0.0032220032641809455
0.3717116964480056,0.0003717116964480056
11.691405692884047,0.011691405692884047
0.19737270533460793,0.00019737270533460793
1.1443096291904484,0.0011443096291904485
0.2739398417433334,0.0002739398417433334
0.41763121177155593,0.0004176312117715559
0.5858097631196499,0.0005858097631196499
1.5954944512374032,0.0015954944512374032
0.11868136974503041,0.00011868136974503041
8.7793586828627,0.0087793586828627
7.4989841191535795,0.00749898411915358
0.14207221390573732,0.0001420722139057373
0.7386035933491149,0.0007386035933491149
0.41181319931462657,0.00041181319931462657
0.5090273238119287,0.0005090273238119288
0.20718398861165288,0.00020718398861165288
0.12839248254752222,0.00012839248254752222
0.4476657239530064,0.0004476657239530064
0.3629722955064818,0.0003629722955064818
2.7184773821590005,0.0027184773821590006
1.4935129783488632,0.0014935129783488633
0.4241277548652631,0.0004241277548652631
3.035644826430128,0.003035644826430128
0.4876460206350661,0.00048764602063506614
1.0368451471804407,0.0010368451471804408
0.044764924132363326,4.4764924132363326e-05
0.5598721012700114,0.0005598721012700114
0.08965303776505618,8.965303776505618e-05
3.161171787341562,0.003161171787341562
0.36732020916874353,0.00036732020916874355
0.5047577075493714,0.0005047577075493714
0.003275901977078277,3.275901977078277e-06
0.46682006423737343,0.00046682006423737346
0.9329028598495221,0.0009329028598495222
1.151249453942771,0.001151249453942771
0.40811281335418026,0.00040811281335418026
0.1267064602581276,0.0001267064602581276
1.0830581952559246,0.0010830581952559245
0.6093343242880469,0.0006093343242880469
0.15847972832906665,0.00015847972832906665
0.14391184778412391,0.00014391184778412392
2.9485494385542683,0.0029485494385542684
0.23601220083689856,0.00023601220083689856
0.21574114233151032,0.00021574114233151033
0.015172518093946152,1.5172518093946152e-05
0.17707921302925467,0.00017707921302925468
1.4777725044523193,0.0014777725044523194
0.16464311815866584,0.00016464311815866584
0.11023393581845364,0.00011023393581845364
0.6918306481992043,0.0006918306481992042
0.136621934854801,0.000136621934854801
0.05689252094036834,5.689252094036834e-05
0.8255706430542289,0.0008255706430542289
0.624584318613806,0.000624584318613806
0.006073655951408297,6.073655951408297e-06
0.0036071393756327286,3.6071393756327285e-06
0.029153188707624178,2.9153188707624177e-05
0.1289721596390101,0.00012897215963901008
0.978316992101159,0.000978316992101159
0.9166232225362809,0.0009166232225362809
0.023803635294646686,2.3803635294646685e-05
0.6846479012260607,0.0006846479012260607
0.9430892633579315,0.0009430892633579315
1.1459442367289339,0.0011459442367289339
0.008159644216653605,8.159644216653605e-06
0.007317718360305925,7.3177183603059245e-06
0.15616196235084034,0.00015616196235084033
0.5734645591576717,0.0005734645591576716
