delay,delay_avg
1.1791566693648285,0.0011803370063711998
0.19628137369307508,0.00019628137369307507
0.4884242095851934,0.0004884242095851934
0.07444796838933265,7.444796838933266e-05
2.457145115739392,0.002457145115739392
0.4062372503014353,0.00040623725030143533
0.004646170028210328,4.646170028210328e-06
0.6990487639222727,0.0006990487639222726
0.9984854286991565,0.0009984854286991564
1.0143287645278372,0.0010143287645278372
9.890550362270814,0.009890550362270814
1.1473298338218112,0.0011473298338218112
4.32366538309968,0.00432366538309968
2.5898009793442194,0.002589800979344219
0.9945454934168299,0.0009945454934168299
0.3996622676035724,0.0003996622676035724
3.8778202411015767,0.0038778202411015768
0.7118613025366602,0.0007118613025366603
0.45524518709809714,0.0004552451870980971
0.45781030245108356,0.00045781030245108356
1.5636706910689984,0.0015636706910689983
0.18666309293522976,0.00018666309293522977
0.21192087673771032,0.0002119208767377103
0.29816428812082596,0.000298164288120826
0.18362742601712734,0.00018362742601712735
0.4403055524190904,0.0004403055524190904
2.0189093295904805,0.0020189093295904805
0.00265516875169447,2.65516875169447e-06
1.942569006369152,0.001942569006369152
1.173869329591677,0.001173869329591677
0.43837535584685106,0.0004383753558468511
1.2245669979245857,0.0012245669979245857
0.018725771761236354,1.8725771761236353e-05
0.32459722603694585,0.00032459722603694587
0.21144394546297085,0.00021144394546297084
6.540087643025144,0.006540087643025144
0.24898875703834933,0.00024898875703834933
1.1597876781437368,0.001159787678143737
1.123839292507733,0.001123839292507733
3.805284851099111,0.0038052848510991112
0.12584063319136596,0.00012584063319136596
6.383830026667372,0.006383830026667372
4.752043640011603,0.004752043640011604
3.189168085021832,0.0031891680850218316
0.2998140294776417,0.0002998140294776417
2.628783021896777,0.0026287830218967773
1.0426041518136326,0.0010426041518136326
2.392506101797188,0.002392506101797188
0.4450461218668367,0.00044504612186683666
1.4826702553164859,0.0014826702553164858
3.404998333721595,0.0034049983337215953
3.7294673302132777,0.0037294673302132775
3.464480260469512,0.003464480260469512
2.796369869893456,0.002796369869893456
0.5745369521454069,0.0005745369521454068
3.4638415708060153,0.0034638415708060154
0.4199824874424851,0.00041998248744248514
0.008412751623894765,8.412751623894765e-06
0.7779615655868795,0.0007779615655868795
0.062174516836273286,6.217451683627329e-05
0.32437007438764165,0.00032437007438764165
3.635420716455201,0.0036354207164552006
0.9901242737503162,0.0009901242737503162
2.570132580275377,0.0025701325802753774
0.8768586220055414,0.0008768586220055415
0.9774410166677023,0.0009774410166677023
3.7974264124614563,0.0037974264124614565
1.0180947804974219,0.0010180947804974219
3.9484841987099992,0.003948484198709999
0.42006042047290393,0.00042006042047290393
4.896879612445832,0.004896879612445832
1.429656941986334,0.001429656941986334
1.008736264195906,0.001008736264195906
1.6573500006339883,0.0016573500006339882
0.4103100960885162,0.0004103100960885162
0.18945792818334373,0.00018945792818334371
1.1203221906566634,0.0011203221906566634
0.1998332651437269,0.0001998332651437269
2.1379414200797457,0.0021379414200797457
1.8030634315053928,0.0018030634315053928
0.18363875113903516,0.00018363875113903516
1.742431193108908,0.001742431193108908
0.6194927195614408,0.0006194927195614408
2.086359334470422,0.0020863593344704217
0.8318193487247785,0.0008318193487247785
1.1186773776934416,0.0011186773776934416
0.04417408099529263,4.4174080995292634e-05
0.041837076791161554,4.183707679116156e-05
7.604219898487758,0.007604219898487758
1.3731710013165823,0.0013731710013165823
2.691788792239816,0.002691788792239816
0.07519357530583815,7.519357530583815e-05
0.19521595001165037,0.00019521595001165037
0.6066199351945558,0.0006066199351945558
1.6275278065978096,0.0016275278065978095
12.0282358735566,0.0120282358735566
0.560414259894576,0.0005604142598945761
4.000397083065248,0.004000397083065248
0.04084321907035737,4.084321907035737e-05
2.1755444921233846,0.0021755444921233848
