delay,delay_avg
0.22894108084048104,0.0002291702510915726
0.6749708921365338,0.0006749708921365338
0.46477737396704755,0.0004647773739670475
0.3940400284501784,0.00039404002845017837
0.3194831323707592,0.00031948313237075923
0.06920551552495535,6.920551552495535e-05
0.23942768492984978,0.00023942768492984977
0.31560009782876164,0.0003156000978287616
0.06104360362595562,6.104360362595562e-05
7.942833083268979,0.007942833083268978
0.022583172563557907,2.2583172563557906e-05
0.19275014294443715,0.00019275014294443715
0.22754812954761494,0.00022754812954761493
0.10185377004277596,0.00010185377004277597
0.11501933475259207,0.00011501933475259208
0.16098032215543934,0.00016098032215543934
0.9682543001796686,0.0009682543001796687
0.0157719847579485,1.5771984757948497e-05
0.17426411932814156,0.00017426411932814156
0.0925883595763135,9.258835957631351e-05
0.1883239355709685,0.0001883239355709685
0.25775456471762026,0.0002577545647176203
0.07358940199835384,7.358940199835384e-05
0.3086761970134144,0.0003086761970134144
0.2217113298313138,0.0002217113298313138
0.6083584652724023,0.0006083584652724023
0.017982394698255133,1.7982394698255133e-05
0.034618915760366686,3.461891576036669e-05
0.02801117237000539,2.8011172370005388e-05
0.26204367760320335,0.00026204367760320336
0.4359286871611281,0.0004359286871611281
0.01728128087945069,1.728128087945069e-05
0.03295649940184209,3.2956499401842086e-05
1.0132848241490477,0.0010132848241490478
0.05588929403807574,5.588929403807574e-05
0.09888464498435301,9.8884644984353e-05
4.096182786857718,0.004096182786857718
0.22400947116724446,0.00022400947116724446
19.399727866346854,0.019399727866346854
106.890537679744,0.106890537679744
0.1988306684462806,0.0001988306684462806
3.5632668525054783,0.0035632668525054784
1.8132342631917115,0.0018132342631917116
5.166774437948434,0.005166774437948434
0.13507837489394792,0.00013507837489394793
2.021340805191322,0.002021340805191322
1.226261228108925,0.001226261228108925
3.1260622396479025,0.0031260622396479024
135.36546920929894,0.13536546920929893
124.39071963617734,0.12439071963617734
5.215590649266923,0.005215590649266922
7.967864737202818,0.007967864737202818
11.031601554610166,0.011031601554610165
45.82628793106161,0.04582628793106161
13.585483582042208,0.013585483582042208
0.974841570806017,0.000974841570806017
0.41878964670283514,0.00041878964670283514
1.0419097209418702,0.0010419097209418702
0.40244562485425917,0.0004024456248542592
0.2606933075356366,0.0002606933075356366
0.372643243960636,0.00037264324396063596
3.2212905429929064,0.003221290542992906
0.14609680018181415,0.00014609680018181414
0.8238987942989293,0.0008238987942989294
0.07762611329115088,7.762611329115088e-05
0.01998395537192832,1.998395537192832e-05
2.529491615574672,0.002529491615574672
0.050128764614342236,5.012876461434224e-05
0.5688399020676376,0.0005688399020676376
0.7188847744653959,0.0007188847744653959
0.06410834308783664,6.410834308783664e-05
0.43769806505062636,0.0004376980650506264
0.7627173219642853,0.0007627173219642853
5.348533950916737,0.005348533950916737
0.11881692762694684,0.00011881692762694685
1.1428643461414423,0.0011428643461414423
1.002855181936632,0.001002855181936632
0.21571179302539045,0.00021571179302539044
0.2878684904151547,0.0002878684904151547
0.04098683232918354,4.0986832329183545e-05
0.03256587700907643,3.256587700907643e-05
0.805746836509275,0.000805746836509275
0.11757847099920182,0.00011757847099920182
1.337872389079655,0.001337872389079655
0.0026925275014944017,2.692527501494402e-06
0.24358382854974425,0.00024358382854974426
0.035961519477047954,3.5961519477047956e-05
0.047078971162550776,4.7078971162550774e-05
0.6747639787143678,0.0006747639787143678
0.11508387955716137,0.00011508387955716137
1.5829619191931246,0.0015829619191931245
1.2274489353286726,0.0012274489353286727
0.3312415576483121,0.0003312415576483121
0.3429976171850737,0.0003429976171850737
0.788216639536564,0.000788216639536564
0.131267944442379,0.000131267944442379
0.09345612055088215,9.345612055088215e-05
0.11242281615230953,0.00011242281615230953
0.07390700246225812,7.390700246225812e-05
0.2900562002050002,0.0002900562002050002
