delay,delay_avg
1.6333627680458185,0.00163499776581163
0.06596567385640428,6.596567385640428e-05
0.604910356527504,0.000604910356527504
0.9702982172986565,0.0009702982172986565
0.5835073479203796,0.0005835073479203796
0.0661102292600726,6.61102292600726e-05
0.013356634636967124,1.3356634636967124e-05
0.04914963787319104,4.914963787319104e-05
0.4562258205134049,0.0004562258205134049
0.31365908237861184,0.00031365908237861184
0.2633663629718235,0.00026336636297182345
0.4214675224513049,0.0004214675224513049
0.4540662519482508,0.00045406625194825077
0.4536078000413428,0.0004536078000413428
0.14808654535054733,0.00014808654535054732
0.12870428916068732,0.00012870428916068733
0.1365494043205484,0.00013654940432054842
0.4050170502044097,0.0004050170502044097
0.5437521863420678,0.0005437521863420677
0.29671220337041526,0.00029671220337041526
0.4359796714128352,0.00043597967141283524
0.40426057127624593,0.0004042605712762459
0.2509591784500522,0.00025095917845005224
0.4227432906572681,0.0004227432906572681
0.05233208881997631,5.233208881997631e-05
0.46061632417358744,0.00046061632417358745
0.3715746274170497,0.00037157462741704974
0.16133624369621868,0.00016133624369621868
0.2741774197914004,0.00027417741979140044
0.002591423878108623,2.591423878108623e-06
0.09734236602618385,9.734236602618384e-05
0.01902712965815012,1.902712965815012e-05
0.39510623406025647,0.00039510623406025647
0.4033544317461155,0.0004033544317461155
0.09801465785016994,9.801465785016994e-05
0.4238114581176555,0.00042381145811765553
0.3541978222180502,0.0003541978222180502
0.08986234508047186,8.986234508047186e-05
0.17734299625461825,0.00017734299625461825
0.4295175396331963,0.0004295175396331963
0.18932725148716245,0.00018932725148716246
0.030248639278285028,3.0248639278285028e-05
0.23035497110098868,0.00023035497110098868
0.2056311634625516,0.0002056311634625516
0.5172818349038746,0.0005172818349038746
0.18452126737730534,0.00018452126737730535
0.35720649674883576,0.00035720649674883575
0.007799822012272584,7.799822012272584e-06
0.4555112931588734,0.0004555112931588734
0.20903397040718552,0.00020903397040718553
0.3340296819800721,0.0003340296819800721
0.22842314990643553,0.00022842314990643552
0.0769796338333879,7.697963383338791e-05
0.01733200992470385,1.733200992470385e-05
0.8086570993232112,0.0008086570993232112
0.40458142426090093,0.00040458142426090093
0.7125325429056624,0.0007125325429056624
0.4737084466662882,0.0004737084466662882
0.3943808354990783,0.00039438083549907834
0.01858524436079012,1.858524436079012e-05
0.2363138277598884,0.0002363138277598884
0.029406589085351875,2.9406589085351875e-05
0.23147389519700412,0.00023147389519700411
0.3439916764603854,0.0003439916764603854
0.4048471505534128,0.0004048471505534128
0.3999257218009451,0.0003999257218009451
0.008305059788532798,8.305059788532799e-06
0.0003907661855970801,3.907661855970801e-07
0.09148820567200167,9.148820567200166e-05
0.25535185399024085,0.00025535185399024084
0.18537829874218392,0.00018537829874218392
0.2177723349114058,0.0002177723349114058
0.25195207459060387,0.0002519520745906039
0.3278061459495769,0.0003278061459495769
0.19344362367523216,0.00019344362367523216
0.11889259849829359,0.0001188925984982936
0.17895804186907838,0.00017895804186907838
0.40695268080242597,0.00040695268080242597
0.6434165898798561,0.0006434165898798561
0.9230772416293436,0.0009230772416293436
0.011780367323485974,1.1780367323485973e-05
0.007006238401187748,7.006238401187748e-06
0.10605089693279401,0.00010605089693279402
0.028431471655844254,2.8431471655844253e-05
0.22004985287972056,0.00022004985287972056
0.01260656731146792,1.260656731146792e-05
0.07498066029057626,7.498066029057626e-05
0,0.0
0.16453176048466878,0.00016453176048466877
0.022575686586292498,2.25756865862925e-05
0.05993971524992303,5.993971524992303e-05
0.005465302551961315,5.465302551961315e-06
0.04916597898064534,4.9165978980645344e-05
0.03846914236367982,3.846914236367982e-05
0,0.0
0.0014040420825309763,1.4040420825309764e-06
0.04470496098851351,4.470496098851351e-05
0.03559002224422758,3.559002224422758e-05
0.017728903744723024,1.7728903744723023e-05
0.21239495587038926,0.00021239495587038927
