2.7413746607032476
3.684329957191715
3.6528648331521474
2.4298607896442515
2.491998496026428
3.1241782885334417
4.0004904785408
3.899071929043985
3.7859443750198465
3.461378468147395
3.110656824809119
3.110355671554983
2.8046389522512074
2.784002606215336
2.7837903407318345
2.9562156736870655
2.924042931939254
3.3106201377471693
3.254007591684991
3.02479441943709
3.532707342454412
3.4788587307905328
3.1942749888163138
3.494157330405222
3.6705683569317724
3.6811316296470946
4.464374463518059
4.602696636953788
4.231006936996044
3.5434403888474706
3.454314876312061
3.287554989797281
3.1263581596663714
3.2664336868509083
3.4401655084795295
3.519618406059508
3.5752369099491235
3.2997465345031647
3.2065253365425
3.287509509715094
3.5825633836846973
3.60289995521754
4.267061535486438
4.499577782887161
4.076534703640385
3.359895659120126
3.317356005027293
3.0911117567349993
3.3257295883888887
2.752656232277022
3.337317978117531
3.198272691628096
3.0825318086561455
3.031765935944571
3.150591480759191
3.2876301519873254
3.3093570321936294
3.5422367800518866
3.8396853727359326
3.7229222487837546
3.2422293699620424
3.3738181436284203
3.438495967079593
3.3969846073716323
3.6013207473168674
3.6957546318173984
3.5901673934485663
3.4829270571260946
3.6790317970348645
3.797772248613542
3.226000153814024
3.226934649496242
3.1801462263908826
3.1453429882414334
2.860892055910324
3.2401476631379107
3.3040123217091617
3.2726243936209336
3.293595723225614
3.3179754142852533
3.728871248956825
3.581407791984134
3.898929136403035
3.4469804403173727
3.370528612509728
3.2783852695622984
3.3691157774341938
3.3548500382880695
3.2109387963279703
3.1146645687646624
3.044957928550952
3.0920550753745597
3.053445402257391
3.109355002617666
3.029175818427033
3.040071476868019
2.9876704979067386
3.215118997762384
3.7076222459986883
3.3810801914123427
