delay,delay_avg
0.1607830018160703,0.00016094394576183214
0.17606713502592175,0.00017606713502592175
0.15512064585585117,0.00015512064585585116
0.7328631694866046,0.0007328631694866046
0.05648313237075886,5.648313237075886e-05
0.1883601872635463,0.0001883601872635463
0.17603073846089212,0.00017603073846089213
0.3440032081875668,0.0003440032081875668
0.521039918382312,0.000521039918382312
2.4524733729424915,0.0024524733729424913
0.007448465235058599,7.448465235058599e-06
0.09780411955401203,9.780411955401202e-05
0.0361750559395031,3.6175055939503096e-05
0.014060761929204801,1.4060761929204802e-05
0.4001531848017863,0.0004001531848017863
0.2799054861008998,0.0002799054861008998
1.4135080165969547,0.0014135080165969547
0.429756568405371,0.000429756568405371
0.07409881209108482,7.409881209108482e-05
0.16104569349374076,0.00016104569349374077
0.18863153682894196,0.00018863153682894195
0.3292186978093603,0.0003292186978093603
0.44026189912671354,0.0004402618991267135
0.007053678212780801,7.053678212780801e-06
0.21965714054937857,0.00021965714054937856
0.026483747349644204,2.6483747349644203e-05
0.029718073137822154,2.9718073137822153e-05
0.5703791231664113,0.0005703791231664113
0.12943771472867094,0.00012943771472867093
0.21165775323243685,0.00021165775323243684
8.820924055857407,0.008820924055857408
0.018373801952228375,1.8373801952228374e-05
0.4023886465998532,0.0004023886465998532
0.010931114885358806,1.0931114885358806e-05
0.20501493462546216,0.00020501493462546217
0.18660636091833238,0.00018660636091833238
0.014686923828129528,1.4686923828129528e-05
0.21837712792629982,0.00021837712792629983
0.0789816110327517,7.89816110327517e-05
0.0342497305062186,3.42497305062186e-05
0.18907151096269126,0.00018907151096269126
0.27855904489522954,0.0002785590448952295
0.24512641295045134,0.00024512641295045136
0.19710054316955783,0.00019710054316955783
0.04643534611891087,4.643534611891087e-05
1.0122367831462937,0.0010122367831462938
0.008794268102674252,8.794268102674251e-06
0.08765839089846006,8.765839089846006e-05
0.44404612456734993,0.00044404612456734995
0.44870017592783484,0.00044870017592783486
0.13267631957767123,0.00013267631957767124
0.352370260671806,0.000352370260671806
0.3296254365769542,0.0003296254365769542
0.405511952140134,0.00040551195214013404
0.31886428418778223,0.0003188642841877822
0.2514379575978769,0.0002514379575978769
0.18006183390684738,0.00018006183390684738
0.13856550904735765,0.00013856550904735765
0.9772577672042575,0.0009772577672042574
0.16782366287194317,0.00016782366287194318
0.04330942970792262,4.330942970792262e-05
0.024886049212376804,2.4886049212376804e-05
0.28375783335634086,0.00028375783335634084
0.25234502675251425,0.0002523450267525142
0.40112508117124634,0.0004011250811712463
0.18791742304415893,0.00018791742304415893
0.03563681766938531,3.5636817669385314e-05
0.03992397135503545,3.9923971355035445e-05
0.26979981038215217,0.00026979981038215215
0.40812402083648847,0.00040812402083648846
0.34855534542274724,0.0003485553454227472
0.28424588043291266,0.00028424588043291264
0.08543284507837146,8.543284507837146e-05
0.19659362179692175,0.00019659362179692174
0.4125464819177733,0.00041254648191777334
0.12454174210763025,0.00012454174210763024
0.11208779181873463,0.00011208779181873463
0.11188380745432647,0.00011188380745432646
1.7954288925463149,0.0017954288925463148
0.3042977995989886,0.0003042977995989886
0.06891760710991224,6.891760710991223e-05
0.4868370027804303,0.0004868370027804303
0.15034704455741021,0.00015034704455741023
0.035541657393452164,3.5541657393452165e-05
0.003178952010060687,3.178952010060687e-06
0.7224106471518972,0.0007224106471518972
6.746394750088079,0.0067463947500880795
11.265379956770353,0.011265379956770353
163.33086762854938,0.1633308676285494
4.851750546223829,0.0048517505462238285
31.682494384411964,0.031682494384411966
53.98850656047545,0.05398850656047545
0.1557560451645159,0.0001557560451645159
4.376602723259344,0.004376602723259344
5.061725263424489,0.005061725263424489
13.730327339150978,0.013730327339150979
5.592315252572856,0.005592315252572856
152.113373071519,0.15211337307151898
150.35264598064578,0.15035264598064577
2.258479412141821,0.002258479412141821
