delay,delay_avg
4.887629605108052,0.004892522127235287
0.775558066880766,0.000775558066880766
0.40257689456129553,0.0004025768945612955
6.729299031930026,0.006729299031930026
4.086625232664906,0.0040866252326649056
1.5026407662742256,0.0015026407662742257
0.2527535102340037,0.00025275351023400374
2.8607336974144637,0.0028607336974144637
0.28626087947019285,0.00028626087947019284
9.528465393801971,0.009528465393801972
13.122167603316614,0.013122167603316614
30.948858857660323,0.030948858857660324
1.095794732482268,0.0010957947324822682
0.5634811384660234,0.0005634811384660235
1.3970932027087946,0.0013970932027087945
0.15087639347465465,0.00015087639347465464
0.2950028652615997,0.00029500286526159967
18.038438545039796,0.018038438545039795
0.9028416868591682,0.0009028416868591682
25.453975037909824,0.025453975037909825
148.0641213093882,0.1480641213093882
0.7120227263464016,0.0007120227263464016
103.03332714662466,0.10303332714662465
70.61776469524249,0.07061776469524249
39.715693876626965,0.03971569387662696
0.10226032800654883,0.00010226032800654883
1.0535507752237714,0.0010535507752237713
10.206231115505005,0.010206231115505006
8.475563478808073,0.008475563478808073
0.38775410107059094,0.00038775410107059094
9.30407243702998,0.00930407243702998
4.849355379174711,0.004849355379174711
0.5951594731690302,0.0005951594731690302
3.4142337321901866,0.0034142337321901865
13.836006857500571,0.013836006857500572
8.478203389934169,0.008478203389934168
2.997534927940193,0.002997534927940193
9.330028785568143,0.009330028785568142
20.10095297053157,0.02010095297053157
0.008191786371255949,8.191786371255949e-06
3.775911901055963,0.0037759119010559628
1.0282560704264407,0.0010282560704264407
1.0235484046105066,0.0010235484046105066
9.94007285066065,0.00994007285066065
0.46738360238679033,0.00046738360238679033
8.866912904134317,0.008866912904134317
0.6260342638347243,0.0006260342638347243
4.0151514519682765,0.004015151451968277
9.110009740840745,0.009110009740840745
23.356929858022173,0.023356929858022173
7.29773120619745,0.00729773120619745
10.36337409026753,0.010363374090267531
7.185200489172814,0.007185200489172814
11.181406851332282,0.011181406851332282
17.071384869834365,0.017071384869834366
0.1839907989495615,0.0001839907989495615
4.203748638543921,0.004203748638543921
10.632070134239342,0.010632070134239342
9.658402925305648,0.009658402925305648
8.99468016207743,0.00899468016207743
5.337820978556311,0.005337820978556312
6.061659814120235,0.006061659814120235
0.3892423337145752,0.00038924233371457516
21.077079062946826,0.021077079062946827
8.185812233618456,0.008185812233618457
8.936023301666168,0.008936023301666167
13.35945647273609,0.01335945647273609
0.04646209794767597,4.6462097947675974e-05
6.095739157323548,0.006095739157323548
11.028345597430283,0.011028345597430282
10.032720343295548,0.010032720343295548
5.576967799206096,0.005576967799206096
7.128676718552143,0.007128676718552143
9.173331062268138,0.009173331062268138
0.5105668510615973,0.0005105668510615972
4.615584647424014,0.004615584647424014
1.3190799874370527,0.0013190799874370526
10.36098547623381,0.010360985476233809
21.90551576648519,0.02190551576648519
0.058483712114040465,5.848371211404047e-05
5.963824971025588,0.005963824971025588
6.801822331413938,0.006801822331413938
11.01355258796793,0.011013552587967929
3.7274218362648703,0.00372742183626487
11.276407083686122,0.011276407083686123
2.83948159470661,0.00283948159470661
19.936409189985724,0.019936409189985724
0.8339544276491133,0.0008339544276491133
19.63597772680069,0.019635977726800688
10.135117912710584,0.010135117912710583
6.948999252209035,0.006948999252209035
5.461300179393566,0.0054613001793935665
10.732547127866148,0.010732547127866148
15.550679781983487,0.015550679781983486
7.574030869870094,0.007574030869870094
3.896940381428695,0.0038969403814286953
13.116020237633556,0.013116020237633556
15.390458830043654,0.015390458830043655
9.303805546370665,0.009303805546370664
16.35296558110346,0.01635296558110346
