energy
3.2079369369369415
2.8315440000000023
3.130244999999999
3.1399560000000037
3.117078000000004
3.1595219999999986
3.069198000000003
3.1528530000000043
3.1794300000000044
3.2279940000000025
3.118085999999999
3.1138830000000026
3.033954000000002
3.106413000000002
3.1284989999999984
3.2348880000000015
3.040344000000001
3.1581000000000015
3.125457000000002
3.1318019999999995
3.0768300000000006
3.1128660000000012
3.118104
3.105450000000001
3.095217
3.0889799999999985
3.1255110000000004
3.083571000000002
3.090537000000001
3.0382650000000013
3.0755250000000025
3.0331440000000014
2.977632000000003
2.994075000000001
2.969297999999999
3.088241999999999
3.0225690000000025
2.941506
3.002417999999998
2.9850119999999998
3.0952709999999994
3.0683340000000032
3.051090000000003
3.0370590000000006
3.0844169999999997
3.0552839999999994
3.145437000000002
3.0417479999999983
3.0947939999999994
3.0780359999999996
3.1077809999999997
3.122765999999999
3.1105799999999975
3.1159170000000027
3.1472460000000013
3.0324779999999993
3.1739580000000016
3.0805559999999996
3.0980519999999996
3.1179780000000004
3.134349000000002
3.145563000000002
3.1288950000000026
3.2497199999999986
2.9974770000000017
3.133745999999998
3.1483349999999986
3.1258350000000017
3.160422
3.1587030000000014
3.166281000000002
3.157299000000002
3.1702230000000005
3.128517000000001
3.1471649999999967
3.205728000000001
3.1625550000000002
3.1606560000000035
3.1721220000000026
3.1384259999999986
3.1783500000000027
3.104190000000004
3.2155379999999987
3.210111000000002
3.182832000000001
3.2050080000000016
3.204342000000003
3.2164469999999983
3.1954500000000015
3.2088059999999983
3.205755
3.223539000000001
3.220460999999997
3.201938999999996
3.1767030000000025
3.1628159999999994
3.1896990000000023
3.2328090000000036
3.208941000000005
3.194207999999999
