energy
3.049531531531532
3.158109000000003
3.1642379999999997
3.0649500000000023
2.8304550000000046
2.7559619999999985
2.9141190000000026
2.7137970000000027
2.5377030000000027
2.6685450000000013
2.7876689999999997
2.514231000000002
2.627361000000001
2.453364000000002
2.4194430000000007
2.446020000000001
2.9067210000000023
2.976300000000002
2.7613350000000056
2.697236999999998
2.7945630000000015
2.373758999999998
2.616147000000001
2.570670000000002
2.2847850000000016
2.310857999999999
2.591352000000003
2.270997000000002
2.181681000000001
2.169171000000002
2.3477669999999993
2.223018
2.321217000000001
2.222307000000002
2.2295070000000003
1.7033310000000017
1.7571689999999989
1.650663
2.170034999999998
2.0289329999999994
1.8496259999999989
2.1171690000000014
2.1297150000000014
2.2223430000000013
2.161836000000002
2.135367000000002
2.184948000000001
2.0315430000000014
2.1031919999999986
2.1228030000000007
1.9586069999999998
2.0188169999999994
2.0002949999999995
2.101337999999999
2.2839210000000008
2.2675680000000016
2.172699000000002
2.184669000000002
2.3109660000000005
2.332944000000002
2.6842589999999986
2.217267000000001
2.2383630000000028
2.250792
2.006703000000001
2.054303999999999
2.097188999999999
2.008143
2.1084480000000014
2.136321000000001
2.090267999999999
2.2007430000000006
2.0810250000000003
2.113119
1.9783979999999999
1.685367000000001
1.6253279999999994
1.761084
1.7258309999999986
1.8417960000000002
1.741491
1.8500759999999996
1.6832159999999996
1.7447130000000008
1.64844
1.6126109999999996
1.6013069999999985
1.6656839999999997
1.715094
1.6709670000000008
1.7310599999999987
1.6395119999999987
1.6397819999999992
1.7431379999999996
1.742831999999999
1.7053649999999994
1.7808480000000002
1.727136000000002
1.7876339999999997
1.767915
