delay,delay_avg
3.3985847232576747,0.0034019867099676425
2.5740281675517602,0.00257402816755176
0.4877396113281154,0.0004877396113281154
0.1330708201749835,0.0001330708201749835
0.9889402189633811,0.000988940218963381
0.13235054025911586,0.00013235054025911586
0.41161725289275886,0.00041161725289275884
0.36524409977139083,0.00036524409977139083
0.2041636670430349,0.0002041636670430349
0.3044686134979988,0.00030446861349799883
0.03639122480903101,3.639122480903101e-05
0.34904812354962833,0.00034904812354962834
0.39562722580669907,0.0003956272258066991
0.8300963938602735,0.0008300963938602735
0.4658261167282116,0.0004658261167282116
0.0039681470784418416,3.968147078441841e-06
0.011762528857395038,1.1762528857395038e-05
0.3888543083018072,0.0003888543083018072
0.06324897781202377,6.324897781202376e-05
0.05781937608794552,5.781937608794552e-05
0.18296263329353413,0.00018296263329353412
0.7630568529151378,0.0007630568529151378
0.008305642681998515,8.305642681998515e-06
0.1461642881208267,0.0001461642881208267
0.34820467687034284,0.00034820467687034283
0.02737623098095865,2.737623098095865e-05
0.15683405621483004,0.00015683405621483006
0.03475080516365292,3.475080516365292e-05
0.007059855517479008,7.0598555174790076e-06
0.4688512903683788,0.0004688512903683788
0.44927670824582777,0.0004492767082458278
0.6503025818568327,0.0006503025818568326
0.19208450674272126,0.00019208450674272127
0.3568808526589189,0.0003568808526589189
0.9864687196062667,0.0009864687196062666
0.04646892437991523,4.646892437991523e-05
0.01550237098045737,1.550237098045737e-05
0.20062361167903697,0.00020062361167903696
0.5239569644800799,0.0005239569644800799
0.024963304620400972,2.496330462040097e-05
0.03801828000813168,3.801828000813168e-05
0.7640888618068533,0.0007640888618068533
0.22349299741859574,0.00022349299741859574
0.058068305058097014,5.8068305058097015e-05
0.540721880970596,0.000540721880970596
0.3419204561840634,0.0003419204561840634
0.017700193895805683,1.770019389580568e-05
0.03428520320204642,3.4285203202046425e-05
0.3455506129168233,0.00034555061291682333
0.003983370256981811,3.983370256981811e-06
0.24490745780569978,0.00024490745780569975
0.29113571762315926,0.0002911357176231593
1.1119550885037677,0.0011119550885037677
0.24215464154083333,0.00024215464154083333
0.015072937390480101,1.50729373904801e-05
0.013851006872204641,1.385100687220464e-05
0.15792915473980118,0.00015792915473980117
0.4235362355827652,0.00042353623558276523
0.4628982794444394,0.0004628982794444394
0.4022727691978083,0.0004022727691978083
0.027454021994526512,2.7454021994526512e-05
0.05710480105914062,5.710480105914062e-05
0.21231185674738162,0.0002123118567473816
0.26067101410662996,0.00026067101410662995
0.03519039023825177,3.519039023825177e-05
0.40362754859547323,0.00040362754859547324
0.04724169671307532,4.724169671307532e-05
0.7711132698982288,0.0007711132698982288
0.07903586448655275,7.903586448655276e-05
0.1723832695217009,0.0001723832695217009
0.28005820577940965,0.00028005820577940965
0.18274179251785605,0.00018274179251785605
0.46738207113704977,0.0004673820711370498
0.5675469760614622,0.0005675469760614622
0.004809698895067882,4.809698895067882e-06
0.7005361185972085,0.0007005361185972085
0.24560508118022373,0.0002456050811802237
1.1097768672605146,0.0011097768672605145
0.3552750815006849,0.0003552750815006849
0.28957532328484614,0.00028957532328484614
0.04132530081507402,4.132530081507402e-05
0.01911412862150086,1.9114128621500857e-05
0.03859604044408815,3.859604044408815e-05
0.09329094822838502,9.329094822838502e-05
0.03556566202307887,3.556566202307887e-05
0.036501541721410735,3.650154172141073e-05
0.08602614599892533,8.602614599892533e-05
0.1867445215351775,0.0001867445215351775
0.20550163914549513,0.00020550163914549512
0.12992991857986969,0.00012992991857986968
0.05552460164499351,5.552460164499351e-05
0.17881938010344411,0.00017881938010344412
0.013298057375722871,1.3298057375722871e-05
0.09011484724270336,9.011484724270336e-05
0.40222271838416845,0.00040222271838416844
0.04258709135031191,4.2587091350311915e-05
0.02395957635523538,2.395957635523538e-05
0.009684671398294986,9.684671398294986e-06
0.014765935390530949,1.4765935390530948e-05
0.017227220571094604,1.7227220571094602e-05
