delay,delay_avg
5.087927008589326,0.005093020028617944
2.5610282109308535,0.0025610282109308534
0.4877396113281154,0.0004877396113281154
0.4356548837367251,0.00043565488373672513
4.3389466339350005,0.004338946633935001
0.7076352275005451,0.0007076352275005451
0.08956408014658845,8.956408014658845e-05
1.1339556116177731,0.0011339556116177732
0.3864744477934776,0.00038647444779347763
0.8599872305510743,0.0008599872305510743
0.04145715291673557,4.1457152916735575e-05
0.10110762544736351,0.00010110762544736352
0.19662849792030812,0.0001966284979203081
0.2507732581154394,0.0002507732581154394
0.14266479823390554,0.00014266479823390554
0.035773211642406766,3.5773211642406763e-05
0.4353824402721733,0.0004353824402721733
0.804005836443717,0.000804005836443717
0.6796662513011305,0.0006796662513011305
0.06054120059661128,6.054120059661128e-05
0.05505379530270571,5.505379530270571e-05
0.15968116885608175,0.00015968116885608174
0.4237730292425441,0.0004237730292425441
0.4523144450450274,0.00045231444504502735
0.18806934160003186,0.00018806934160003186
0.27636089648565254,0.00027636089648565255
0.027356035855016003,2.7356035855016002e-05
0.34878505862178044,0.00034878505862178045
0.11932146792790954,0.00011932146792790955
0.944539467295884,0.000944539467295884
0.4119701399564075,0.0004119701399564075
0.17766350572826428,0.00017766350572826428
0.4531475298396046,0.0004531475298396046
0.42377667964608445,0.0004237766796460845
0.4050827007072537,0.00040508270070725374
0.12542534429442997,0.00012542534429443
0.5064943797876535,0.0005064943797876535
0.5127577803126873,0.0005127577803126873
0.11994568691146501,0.00011994568691146501
0.043734278665010784,4.3734278665010783e-05
0.16564507041206222,0.0001656450704120622
0.371467578215138,0.000371467578215138
0.1777438858776479,0.00017774388587764789
0.024627559167877955,2.4627559167877955e-05
0.024023621276171525,2.4023621276171524e-05
0.020694538936961937,2.0694538936961938e-05
0.1598237899347743,0.0001598237899347743
0.42832971191469116,0.0004283297119146912
0.45401479691601865,0.00045401479691601867
0.04216261921556552,4.216261921556552e-05
0.42671644522642094,0.00042671644522642094
0.17936148470684388,0.00017936148470684387
0.4446410554673541,0.0004446410554673541
0.13777356095203763,0.00013777356095203764
0.009541223551696953,9.541223551696954e-06
0.039001931766836195,3.9001931766836195e-05
0.5091274054749282,0.0005091274054749282
0.23369475248616323,0.00023369475248616323
0.17508644250076233,0.00017508644250076232
0.4513152095618509,0.0004513152095618509
0.7078690438964499,0.0007078690438964499
0.1283767019782167,0.00012837670197821672
0.23433707085662903,0.00023433707085662904
0.11165681096206326,0.00011165681096206325
0.6618733474378995,0.0006618733474378995
0.42523506965249247,0.0004252350696524925
0.005572979971369296,5.572979971369296e-06
0.9688369630726523,0.0009688369630726523
0.3994687083381856,0.00039946870833818557
0.4070435747282348,0.00040704357472823484
0.24401294798612372,0.00024401294798612373
0.3717492017022266,0.0003717492017022266
0.19026918144020932,0.0001902691814402093
0.5645469729819086,0.0005645469729819086
0.13763874710759505,0.00013763874710759504
0.3404625013532485,0.0003404625013532485
0.20710722433877238,0.00020710722433877238
0.05011485614143818,5.011485614143818e-05
0.11529246866655418,0.00011529246866655418
0.44375322505069015,0.0004437532250506901
0.0032646839100904934,3.2646839100904933e-06
0.0439593353677592,4.39593353677592e-05
0.7621313340804936,0.0007621313340804936
0.3586557456357793,0.0003586557456357793
0.8447599631178668,0.0008447599631178669
0.06196101196562087,6.196101196562088e-05
0.16665999784979646,0.00016665999784979646
0.02290271169430924,2.290271169430924e-05
1.2126781199587422,0.0012126781199587422
0.6037117757178372,0.0006037117757178372
0.06700015088765077,6.700015088765076e-05
0.1199651037538838,0.0001199651037538838
0.17141018504251448,0.00017141018504251447
0.05964663082966881,5.9646630829668814e-05
0.11853248807016104,0.00011853248807016104
0.00239697819813367,2.3969781981336703e-06
0.18622210798601957,0.00018622210798601956
0.060331637508457714,6.0331637508457715e-05
0.1272408730543908,0.0001272408730543908
0.4530024245403008,0.0004530024245403008
