delay,delay_avg
3.3262603419226586,0.0033295899318545132
3.407867730106867,0.003407867730106867
2.797209552646454,0.002797209552646454
2.591111835701063,0.002591111835701063
0.8417977471897982,0.0008417977471897981
2.500298111689422,0.0025002981116894222
0.0503473196911588,5.03473196911588e-05
2.162699534907894,0.0021626995349078937
0.5635657397562388,0.0005635657397562388
1.2891236164618298,0.0012891236164618298
11.16953039522641,0.01116953039522641
6.217336738875173,0.006217336738875173
0.5854709088499532,0.0005854709088499532
0.18544565589902673,0.00018544565589902673
0.332983782701042,0.000332983782701042
0.043593796254804085,4.3593796254804084e-05
2.132986845746596,0.002132986845746596
0.012613078315644177,1.2613078315644178e-05
0.02505485509382921,2.505485509382921e-05
1.3704906154873555,0.0013704906154873556
0.5371693103715396,0.0005371693103715396
0.020581306458477888,2.058130645847789e-05
0.03250416917678489,3.250416917678489e-05
0.024168542009685767,2.4168542009685767e-05
1.816648035469119,0.001816648035469119
4.332814483236552,0.004332814483236552
0.027258317195906656,2.7258317195906655e-05
0.02673406051375049,2.673406051375049e-05
0.03146371464772435,3.146371464772435e-05
0.020448211977881048,2.0448211977881047e-05
0.455089762098865,0.00045508976209886496
0.0736887120783829,7.36887120783829e-05
0.15354181357695418,0.0001535418135769542
0.40987069002984855,0.00040987069002984853
0.190850407309489,0.00019085040730948898
0.11541748182290279,0.0001154174818229028
0.18369508034942705,0.00018369508034942706
0.0321573395730157,3.21573395730157e-05
0.43197190658792417,0.00043197190658792416
0.18582079317692868,0.00018582079317692868
0.3848218515374058,0.0003848218515374058
0.011600185838811283,1.1600185838811283e-05
0.0547020103209066,5.4702010320906604e-05
0.6088450089101931,0.0006088450089101931
0.03258999719373956,3.258999719373956e-05
0.09876824425066832,9.876824425066833e-05
0.01929984708581567,1.929984708581567e-05
0.2119434173060415,0.0002119434173060415
0.276791266565692,0.00027679126656569196
0.45096114882679483,0.00045096114882679485
0.3569182084500435,0.00035691820845004354
0.6024746256353004,0.0006024746256353004
0.19337750965271772,0.0001933775096527177
0.1881288961347789,0.0001881288961347789
0.020670180976477326,2.0670180976477325e-05
0.22297370146778595,0.00022297370146778594
0.4209303394841619,0.00042093033948416194
0.11735647276899996,0.00011735647276899997
0.03888333121889498,3.8883331218894976e-05
0.4496226189883783,0.0004496226189883783
0.2693457522277838,0.0002693457522277838
0.12671003531155023,0.00012671003531155022
0.21271665320630273,0.00021271665320630274
0.5544745677709793,0.0005544745677709792
0.6056573109991426,0.0006056573109991426
0.1832890543450283,0.0001832890543450283
0.006246584353075457,6.246584353075457e-06
0.17250958496506308,0.00017250958496506307
0.17850734091266318,0.00017850734091266317
0.1970032049722341,0.0001970032049722341
1.1715879415031372,0.0011715879415031371
0.4305751202513104,0.0004305751202513104
0.1202440088356318,0.0001202440088356318
0.5623287480950634,0.0005623287480950634
0.4829258004125656,0.0004829258004125656
0.03571500011453077,3.571500011453077e-05
0.5603193697387021,0.0005603193697387021
0.4111248412337045,0.0004111248412337045
0.4518537707206933,0.0004518537707206933
0.04179854976344677,4.179854976344677e-05
0.10233730702114707,0.00010233730702114708
0.008900181699248888,8.900181699248888e-06
0.014658114852185822,1.4658114852185822e-05
0.15416817218779522,0.0001541681721877952
0.24323291504506783,0.00024323291504506784
0.1793212397559547,0.0001793212397559547
0.09102614599892522,9.102614599892522e-05
0.35549303040823776,0.00035549303040823774
0.05413420554540016,5.413420554540016e-05
0.34711564982476384,0.0003471156498247638
0.13999849437363832,0.0001399984943736383
0.004465305286915688,4.4653052869156885e-06
0.0020491134834286218,2.049113483428622e-06
0.32749616823350935,0.00032749616823350935
0.04677416993018113,4.677416993018113e-05
0.03726986220031181,3.726986220031181e-05
0.1879455181560561,0.00018794551815605608
0.399581135200074,0.000399581135200074
0.16468703701317655,0.00016468703701317654
0.04608126139556834,4.608126139556834e-05
