delay,delay_avg
0.8577980345783274,0.000858656691269597
0.11140216266093139,0.0001114021626609314
0.4229179732383015,0.0004229179732383015
0.7873398357711183,0.0007873398357711183
0.3308164657040922,0.0003308164657040922
0.030319369152766118,3.0319369152766117e-05
0.4523432551850637,0.0004523432551850637
0.6157858965813978,0.0006157858965813979
0.02539463055982094,2.5394630559820942e-05
0.40597297900969465,0.00040597297900969465
0.489015179732152,0.000489015179732152
0.5483976649100821,0.0005483976649100821
0.4887125164549384,0.0004887125164549384
0.16299052582150964,0.00016299052582150963
0.2665155104524566,0.0002665155104524566
0.0040297475180763875,4.0297475180763875e-06
1.0994795069509231,0.001099479506950923
0.8735927433201123,0.0008735927433201122
0.17857295975594067,0.00017857295975594068
0.2950844246154931,0.00029508442461549314
0.541667348467405,0.000541667348467405
0.048141196043504086,4.814119604350409e-05
0.021803403497790308,2.180340349779031e-05
0.022047274190268196,2.2047274190268195e-05
0.18523060425709126,0.00018523060425709126
0.2325795628776337,0.0002325795628776337
0.12255409801089501,0.000122554098010895
0.2763125777423252,0.0002763125777423252
0.025645366811071435,2.5645366811071435e-05
0.016268486574936736,1.6268486574936735e-05
0.20458606633063603,0.00020458606633063603
0.12621395027071647,0.00012621395027071646
0.4214093794020253,0.0004214093794020253
0.7630672575569402,0.0007630672575569402
0.33514425892370125,0.0003351442589237013
0.5777051600336334,0.0005777051600336333
0.038346826140111645,3.8346826140111645e-05
0.5823239171521744,0.0005823239171521743
0.3368650604783032,0.00033686506047830324
0.03546794630955641,3.546794630955641e-05
0.016705203808243363,1.6705203808243364e-05
0.19369501264254474,0.00019369501264254475
0.0540015349705556,5.40015349705556e-05
0.752494963619972,0.000752494963619972
0.18106519252960696,0.00018106519252960695
0.4357446023993323,0.0004357446023993323
0.2323669666111492,0.00023236696661114919
0.1845797369692943,0.0001845797369692943
0.031538486006582156,3.1538486006582156e-05
0.2348695323402572,0.0002348695323402572
0.4262746719362409,0.0004262746719362409
0.022173416782624633,2.2173416782624634e-05
1.0215089800664714,0.0010215089800664713
0.01100912600359627,1.100912600359627e-05
0.10647918193680361,0.00010647918193680362
0.23301188946695772,0.00023301188946695772
0.265843195236805,0.000265843195236805
0.14172510550048867,0.00014172510550048868
0.15643665733573076,0.00015643665733573075
0.17371958191143966,0.00017371958191143966
0.55147489418901,0.00055147489418901
0.18887159444725166,0.00018887159444725166
0.20728703541859117,0.00020728703541859117
0.005212566423411946,5.2125664234119466e-06
0.07422003479606798,7.422003479606798e-05
0.2098387205223755,0.00020983872052237552
0.5029824412568744,0.0005029824412568744
0.01873263023051841,1.873263023051841e-05
0.42099599889878125,0.00042099599889878125
0.3975472302423173,0.0003975472302423173
0.32726716130503486,0.0003272671613050349
0.0027519484107543235,2.7519484107543234e-06
0.7515206778756451,0.0007515206778756451
0.5700508515939273,0.0005700508515939273
0.19152952036500648,0.00019152952036500647
0.4161469623746823,0.0004161469623746823
0.004410588132742088,4.4105881327420884e-06
0.011737228359838259,1.173722835983826e-05
0.24016301247946337,0.00024016301247946337
0.6429094291917643,0.0006429094291917643
0.10773393939043596,0.00010773393939043596
0.014810014022233364,1.4810014022233365e-05
0.030581974923164168,3.058197492316417e-05
0.1855625686894533,0.0001855625686894533
0.014843935515104656,1.4843935515104656e-05
0.058951484730785486,5.8951484730785484e-05
0.009274323386875505,9.274323386875505e-06
0.02207847793359652,2.207847793359652e-05
0.14675206897634618,0.0001467520689763462
0.00015874144164662596,1.5874144164662595e-07
0.06427545195031126,6.427545195031126e-05
0.0067369969603336965,6.736996960333696e-06
0.0918951444874796,9.18951444874796e-05
0.06591804085821495,6.591804085821495e-05
0.055835659534891446,5.5835659534891446e-05
0.11773057454334035,0.00011773057454334035
0.005897930547932528,5.897930547932528e-06
0.03752159019978363,3.7521590199783626e-05
0.01056928308769911,1.056928308769911e-05
0.022830144814452558,2.2830144814452557e-05
