delay,delay_avg
7.528990169442063,0.007536526696138202
0.7663468421405701,0.0007663468421405702
0.046091917290866924,4.6091917290866924e-05
0.1135173917424912,0.0001135173917424912
0.18891723119647175,0.00018891723119647175
0.9964043378200131,0.000996404337820013
0.1880903734835213,0.00018809037348352131
0.32795709165484466,0.00032795709165484466
0.44563231788785895,0.00044563231788785894
0.9221352801646654,0.0009221352801646654
0.17220010886102743,0.00017220010886102744
0.21260247776769248,0.00021260247776769248
0.1828929734370517,0.00018289297343705168
0.19428363173552965,0.00019428363173552965
0.015175975902883554,1.5175975902883554e-05
0.1493057567511813,0.0001493057567511813
0.3540308365611686,0.0003540308365611686
0.36137240843082297,0.00036137240843082296
0.2255753894178203,0.0002255753894178203
0.17105856979485035,0.00017105856979485036
0.03940831012252266,3.940831012252266e-05
0.01967333069301236,1.9673330693012358e-05
0.16108725381790068,0.00016108725381790067
0.2227133663321852,0.0002227133663321852
0.21943273311805012,0.0002194327331180501
0.025371923855872724,2.5371923855872725e-05
0.07416817449455881,7.416817449455882e-05
0.3681012680698341,0.00036810126806983414
0.12369961817002872,0.0001236996181700287
0.043623269569412315,4.362326956941232e-05
0.44584739886103364,0.00044584739886103364
0.5200377663935849,0.0005200377663935849
0.16164761513941905,0.00016164761513941906
0.19209345285937762,0.00019209345285937763
0.19228291359752991,0.0001922829135975299
0.5863650492085903,0.0005863650492085904
0.423436306725254,0.000423436306725254
0.12721746160383107,0.00012721746160383109
0.1833749796576294,0.0001833749796576294
0.18627458193417512,0.0001862745819341751
0.16334109359850135,0.00016334109359850135
0.3938776656873506,0.0003938776656873506
0.22179137680161398,0.000221791376801614
0.1367435501199108,0.0001367435501199108
0.10478313149872509,0.00010478313149872509
0.23185872492269644,0.00023185872492269643
0.4479665137524824,0.0004479665137524824
0.010543355424391443,1.0543355424391443e-05
0.01696462382248387,1.6964623822483872e-05
0.07241971780356793,7.241971780356793e-05
0.43467488537278,0.00043467488537278
0.16757204368672673,0.00016757204368672674
0.7205602865623102,0.0007205602865623102
1.0276205998326975,0.0010276205998326975
0.5844579536044692,0.0005844579536044692
0.0367810754190927,3.67810754190927e-05
0.3132201557223959,0.00031322015572239593
1.224492212131005,0.0012244922121310048
0.18825642610713778,0.00018825642610713778
0.09633251877264071,9.63325187726407e-05
0.02545402339464853,2.5454023394648527e-05
0.4497862112461912,0.0004497862112461912
0.06042290440998488,6.0422904409984876e-05
0.3565975217612305,0.0003565975217612305
0.003853687255967131,3.853687255967131e-06
0.17371750160007138,0.00017371750160007136
0.09330997046770317,9.330997046770317e-05
0.002021677177747039,2.0216771777470388e-06
1.2071309134788832,0.0012071309134788833
0.02842144313635342,2.842144313635342e-05
0.08564180287481249,8.56418028748125e-05
0.21602958209006373,0.00021602958209006372
0.29271551166085996,0.00029271551166086
0.5745286105131882,0.0005745286105131881
0.18559838738377565,0.00018559838738377565
0.4181476830467399,0.0004181476830467399
0.3933561794586218,0.00039335617945862177
0.14240453001213282,0.00014240453001213282
0.5048684904151544,0.0005048684904151543
0.6028186867310943,0.0006028186867310943
0.476565623771096,0.000476565623771096
0.03588479132211342,3.588479132211342e-05
0.11072877302894879,0.0001107287730289488
0.16938100911379972,0.00016938100911379972
1.0365077467033512,0.0010365077467033512
0.2677846986363479,0.0002677846986363479
0.3477785269138618,0.0003477785269138618
0.1957434050476634,0.00019574340504766342
0.40487419097509836,0.00040487419097509837
0.33875054622382783,0.00033875054622382785
0.4342658795347938,0.00043426587953479377
0.306071775410407,0.000306071775410407
1.0025022542830742,0.0010025022542830741
0.32711257368005064,0.00032711257368005063
0.0027344548520118472,2.7344548520118474e-06
0.2768231431781274,0.0002768231431781274
0.5786737499112613,0.0005786737499112613
0.5112555322564021,0.0005112555322564021
0.03720933082980782,3.720933082980782e-05
0.21163370252597957,0.00021163370252597958
