energy
3.010612612612617
2.944593000000002
2.9986200000000025
2.943423000000002
2.9523870000000048
2.849345999999999
2.989638000000001
2.892708000000001
3.0230640000000015
3.0655890000000015
3.081285000000002
2.934576000000001
2.7637019999999963
2.9025900000000027
3.0254580000000004
3.128543999999996
2.8907460000000023
2.770560000000001
2.8964340000000033
3.0913470000000025
3.0435570000000025
2.876859000000002
3.0123540000000033
2.9599380000000006
2.8032030000000003
2.9133090000000013
2.927349000000001
2.8809450000000023
3.0598740000000006
2.822526
2.8751850000000045
2.9068470000000026
3.0003210000000027
2.8911240000000022
2.937221999999999
2.92149
2.8361160000000045
2.9233800000000043
3.091823999999998
3.0285360000000003
2.800836
2.8974330000000053
2.8384740000000015
3.017412000000002
2.7112050000000014
2.992410000000003
3.0606660000000026
2.9827710000000005
2.960280000000005
2.6671680000000006
2.9226330000000025
2.9427929999999987
2.9409390000000006
3.142683000000002
2.902158
2.9935980000000018
3.0172140000000023
2.8124910000000014
2.939949
3.0310470000000027
2.957625000000001
3.1360050000000004
2.9282670000000017
2.9328120000000015
2.7277829999999996
2.850209999999999
3.0682530000000034
2.7637649999999976
2.962557000000001
2.984013000000003
2.8716390000000014
2.856204
2.952108
2.9988990000000015
2.853332999999998
2.882700000000003
2.9230380000000022
3.016224000000002
2.910599999999999
2.7669510000000037
2.7824310000000003
2.887371
2.734838999999998
2.7717480000000014
2.841660000000003
3.032163
2.7845460000000033
2.885193000000004
2.9036070000000023
2.926143000000002
3.0988800000000016
2.725740000000001
2.9013569999999973
2.7728460000000017
2.818908000000002
2.826981000000002
2.851632
2.9739329999999984
3.025512000000003
3.029723999999999
