delay,delay_avg
7.189470301052029,0.007196666968020049
0.7475284109868434,0.0007475284109868434
0.4006061906764755,0.0004006061906764755
3.178210834383042,0.003178210834383042
2.1518702713674256,0.0021518702713674257
0.7597751969697961,0.0007597751969697961
0.1748718641547522,0.0001748718641547522
0.17941054668135847,0.00017941054668135849
0.4357751507855039,0.0004357751507855039
1.6603209570198445,0.0016603209570198445
0.014164956670834394,1.4164956670834394e-05
0.41468637285169385,0.00041468637285169385
0.4187991003581182,0.00041879910035811816
0.4354521289671063,0.00043545212896710627
0.6663915814819605,0.0006663915814819606
0.06335593836742337,6.335593836742338e-05
1.6785455048275955,0.0016785455048275956
0.026671018537221425,2.6671018537221426e-05
0.021216985532263033,2.121698553226303e-05
0.16394902100467124,0.00016394902100467124
0.29336590738669965,0.00029336590738669965
0.48939121264215246,0.0004893912126421524
0.4162686636193036,0.00041626866361930357
0.5259034934714979,0.0005259034934714979
0.22699735494995732,0.0002269973549499573
0.026709564314291834,2.6709564314291833e-05
0.14456943122151156,0.00014456943122151156
0.2893642310619211,0.00028936423106192113
0.11879275732252781,0.0001187927573225278
0.030184921187373703,3.0184921187373704e-05
0.03557997476609964,3.5579974766099644e-05
0.2899314721820492,0.00028993147218204916
0.21892767932801327,0.00021892767932801328
0.0860726203251192,8.607262032511919e-05
0.18593427670770146,0.00018593427670770147
0.10643812180693879,0.00010643812180693879
0.2118291319947343,0.0002118291319947343
0.27122224106702086,0.00027122224106702084
0.42312524405615703,0.000423125244056157
0.05601959521794697,5.601959521794697e-05
0.390078500777042,0.000390078500777042
0.037795785188482034,3.7795785188482036e-05
0.10811708249297625,0.00010811708249297624
0.29772963336539804,0.00029772963336539805
0.4590685139598063,0.0004590685139598063
0.22226532225400475,0.00022226532225400476
0.006218635546058726,6.2186355460587265e-06
0.10356816728091767,0.00010356816728091767
0.11049869877576302,0.00011049869877576301
0.17946655685939028,0.00017946655685939028
0.011231572871680084,1.1231572871680084e-05
0.024966020406592238,2.4966020406592236e-05
0.51825511372248,0.00051825511372248
0.20660415984233538,0.00020660415984233537
0.23726429761653867,0.00023726429761653867
0.014119156621170914,1.4119156621170914e-05
1.188714289071627,0.0011887142890716269
0.002722981628006771,2.722981628006771e-06
0.03420165488709115,3.420165488709115e-05
0.2191405974920999,0.0002191405974920999
0.45317584204710637,0.00045317584204710636
0.030936251815348204,3.0936251815348206e-05
0.22195303729810134,0.00022195303729810134
0.04854561061689955,4.854561061689955e-05
0.1210843315768042,0.0001210843315768042
0.1974564215238388,0.0001974564215238388
0.07656389511797212,7.656389511797213e-05
0.04313399991772249,4.313399991772249e-05
0.15795878787630113,0.00015795878787630113
0.19352852216322747,0.00019352852216322747
0.16594398588011972,0.00016594398588011972
0.013121857060661046,1.3121857060661047e-05
0.41178405503705373,0.00041178405503705374
0.5705286061221677,0.0005705286061221677
0.038886694510591235,3.8886694510591235e-05
0.3078937952670915,0.0003078937952670915
0.23972796306281663,0.00023972796306281663
0.007148722824425802,7.148722824425801e-06
0.016793648171471887,1.6793648171471885e-05
0.456349656411418,0.000456349656411418
0.02510125896099602,2.510125896099602e-05
0.0011735707523665706,1.1735707523665705e-06
0.1067273734359322,0.0001067273734359322
0.19490977659565756,0.00019490977659565755
0.23806434069780846,0.00023806434069780847
0.05517829690654996,5.5178296906549964e-05
0.11947070868553356,0.00011947070868553355
0.3040276429000719,0.0003040276429000719
0.14446753887873376,0.00014446753887873375
0.015164557632530995,1.5164557632530996e-05
0.0761795631203186,7.61795631203186e-05
0.06877620467117174,6.877620467117174e-05
0.20366493450586254,0.00020366493450586252
0.16074881236672178,0.00016074881236672177
0.04875690826460377,4.875690826460377e-05
0.09330689518700375,9.330689518700375e-05
0.18722210732671307,0.00018722210732671307
0.18557518265303674,0.00018557518265303674
0.42550529176389174,0.00042550529176389176
0.015338324296961359,1.533832429696136e-05
