delay,delay_avg
59.25046661590721,0.05930977639229951
47.44509701354863,0.04744509701354863
3.7143447741454114,0.0037143447741454115
9.18650791283405,0.009186507912834051
1.915219893034867,0.0019152198930348669
0.34382762968005354,0.00034382762968005354
0.42616649226515957,0.0004261664922651596
0.09161583523715078,9.161583523715077e-05
0.2044698701684069,0.0002044698701684069
0.8579872328309961,0.0008579872328309961
0.20648301319919704,0.00020648301319919703
0.16279870506150917,0.00016279870506150917
0.4605460632153002,0.00046054606321530023
0.16175227794418223,0.00016175227794418224
0.11920793593991363,0.00011920793593991364
0.5115582604569298,0.0005115582604569297
0.00426332618833225,4.26332618833225e-06
0.13456777702665534,0.00013456777702665535
0.5205706967991732,0.0005205706967991732
4.936619563605207,0.004936619563605207
0.11360506132435444,0.00011360506132435444
0.1947788697724464,0.00019477886977244642
0.031002199395402164,3.1002199395402166e-05
0.03683095478749299,3.683095478749299e-05
0.4405302928378303,0.0004405302928378303
0.5206525527147776,0.0005206525527147776
0.3560413338491426,0.0003560413338491426
0.16804362632815772,0.00016804362632815773
1.1900473104420208,0.001190047310442021
0.08251007020570089,8.25100702057009e-05
0.2223107173920118,0.0002223107173920118
0.0910073482475593,9.10073482475593e-05
0.21725603726305653,0.00021725603726305653
0.030759995445210242,3.0759995445210244e-05
0.32637024726711417,0.00032637024726711415
0.020345717681977682,2.0345717681977682e-05
0.9499296610597572,0.0009499296610597571
0.4010872852333798,0.0004010872852333798
0.30329491814777354,0.00030329491814777354
0.00010281803456502203,1.0281803456502203e-07
1.4785376588637429,0.001478537658863743
0.18093351917214462,0.00018093351917214463
0.36058468037474944,0.00036058468037474943
0.20462775329767324,0.00020462775329767324
0.06812404915914994,6.812404915914994e-05
0.21618142020928444,0.00021618142020928444
0.25023193233492647,0.00025023193233492645
0.20417540514931654,0.00020417540514931654
0.016301454712300822,1.630145471230082e-05
0.08661344683906824,8.661344683906825e-05
0.5490428538092735,0.0005490428538092735
0.1815176996320933,0.0001815176996320933
0.37664623189806323,0.0003766462318980632
0.3711188890333974,0.0003711188890333974
0.01760482426062504,1.760482426062504e-05
0.013683158697074038,1.3683158697074038e-05
0.07855085374510784,7.855085374510784e-05
0.8910223775027841,0.0008910223775027841
0.5912602983126369,0.0005912602983126369
0.015187259574445333,1.5187259574445333e-05
0.5531168338815058,0.0005531168338815058
0.9633482787037013,0.0009633482787037013
0.36703061592962793,0.00036703061592962795
0.02912284977976909,2.9122849779769088e-05
0.34823305045033903,0.00034823305045033904
0.18304063333895226,0.00018304063333895226
0.6798902192146761,0.0006798902192146761
0.5502834907601575,0.0005502834907601575
0.16385487040240365,0.00016385487040240364
0.3722708326927502,0.0003722708326927502
0.3718338464847839,0.0003718338464847839
0.3859797067863522,0.0003859797067863522
0.37670975871880796,0.00037670975871880797
1.7073335829660576,0.0017073335829660577
0.17271665169707506,0.00017271665169707505
0.1537722698938604,0.0001537722698938604
0.5530603248877544,0.0005530603248877544
0.4407577234067033,0.00044075772340670326
0.5684081706264639,0.0005684081706264639
0.17006773185308233,0.00017006773185308232
0.043711520820034044,4.371152082003405e-05
0.038089090516377544,3.808909051637754e-05
0.5060180110251262,0.0005060180110251262
0.020309662293985342,2.030966229398534e-05
0.8270544051831894,0.0008270544051831894
0.024828187476789942,2.482818747678994e-05
2.3984763114532024,0.0023984763114532023
0.007936199039643377,7.936199039643377e-06
0.1933983084326889,0.0001933983084326889
0.1341864978886791,0.0001341864978886791
0.020588561891748736,2.0588561891748736e-05
0.010556915457386351,1.0556915457386351e-05
0.018786228296233887,1.8786228296233886e-05
0.008403452097646147,8.403452097646147e-06
0.14815383037989482,0.00014815383037989483
0.10845615861733915,0.00010845615861733915
0.014798783707178575,1.4798783707178575e-05
0.010414076483666879,1.0414076483666879e-05
0.778982324214869,0.000778982324214869
0.4531859375057792,0.00045318593750577916
