delay,delay_avg
0.21274585308216754,0.0002129588118940616
0.2891133500163985,0.0002891133500163985
0.24472141017352755,0.00024472141017352757
0.4091993455325189,0.0004091993455325189
0.00824845696649934,8.24845696649934e-06
0.41438809061616344,0.00041438809061616346
0.3318662705766391,0.0003318662705766391
0.15966978286314948,0.00015966978286314947
0.16597612465128742,0.00016597612465128742
0.14515293773097526,0.00014515293773097526
0.2013263641153964,0.0002013263641153964
0.41212893710414633,0.00041212893710414634
0.45236046538970553,0.0004523604653897055
0.42747416705170815,0.00042747416705170814
0.11104272497031697,0.00011104272497031697
0.03015435086216245,3.015435086216245e-05
0.0016173673767356789,1.6173673767356788e-06
9.847472831903126e-05,9.847472831903126e-08
0.7533203191806301,0.0007533203191806301
0.7909106696019002,0.0007909106696019001
0.14865111380637863,0.00014865111380637862
0.07227829479332981,7.227829479332982e-05
0.18087100559743585,0.00018087100559743586
0.07808534578095383,7.808534578095383e-05
0.34319215714654927,0.0003431921571465493
0.11506260595878737,0.00011506260595878737
0.02432272262092372,2.432272262092372e-05
0.20514865350081068,0.0002051486535008107
0.1263252039328826,0.0001263252039328826
0.06766965297753802,6.766965297753803e-05
0.7408602497571388,0.0007408602497571388
0.21337179003365225,0.00021337179003365225
0.39601316017088517,0.00039601316017088515
0.18910848271018654,0.00018910848271018655
0.09051767387241738,9.051767387241738e-05
0.6894833394358941,0.0006894833394358942
0.017002256790833226,1.7002256790833227e-05
0.42434144426660403,0.00042434144426660404
0.32538767494871723,0.00032538767494871726
0.05765703005808631,5.765703005808631e-05
0.917479897540604,0.000917479897540604
0.38801150095987014,0.0003880115009598701
0.2136152596868084,0.0002136152596868084
0.13205540238075364,0.00013205540238075364
0.23386407301955825,0.00023386407301955825
0.4115448869680658,0.0004115448869680658
0.45150602071347246,0.00045150602071347245
0.3220309558224299,0.0003220309558224299
0.002412768844404223,2.412768844404223e-06
0.12662505814121072,0.00012662505814121073
0.11707899184076687,0.00011707899184076687
0.5936887364375993,0.0005936887364375994
0.11688621142426037,0.00011688621142426036
0.16135414821125194,0.00016135414821125195
0.0033292984915640478,3.329298491564048e-06
0.5604953460278395,0.0005604953460278395
0.1933090487190543,0.0001933090487190543
0.10637432512408096,0.00010637432512408096
0.013876235736727915,1.3876235736727916e-05
0.4175394006860258,0.0004175394006860258
0.21895343379920007,0.00021895343379920007
0.21072664613207026,0.00021072664613207027
0.02718207378467663,2.718207378467663e-05
0.7952999762764126,0.0007952999762764125
0.2877304830198808,0.0002877304830198808
0.24209648132367412,0.0002420964813236741
0.27904101055586583,0.0002790410105558658
0.18545422501105424,0.00018545422501105424
0.5450962646276034,0.0005450962646276034
0.29524141413658245,0.00029524141413658246
0.10694383536277474,0.00010694383536277474
0.19298712709106036,0.00019298712709106037
0.18535780060499207,0.00018535780060499209
0.1394905679491958,0.0001394905679491958
0.03965525848986862,3.9655258489868615e-05
0.5805854094714207,0.0005805854094714206
0.19289370699274522,0.00019289370699274522
0.4106659578026881,0.0004106659578026881
0.05997633564001026,5.997633564001026e-05
0.1807292303761443,0.0001807292303761443
0.030967651913905936,3.096765191390594e-05
0.004611481620124147,4.611481620124147e-06
0.03677313772201862,3.6773137722018626e-05
0.1728792558774952,0.00017287925587749519
0.012808398317883274,1.2808398317883275e-05
0.016104303219647287,1.6104303219647287e-05
0.040200529942102436,4.0200529942102436e-05
0.0021956038031500924,2.1956038031500923e-06
0.054231638724801634,5.4231638724801636e-05
0.005380723471894333,5.380723471894333e-06
0.04656070533013823,4.656070533013823e-05
0.001406299727575444,1.406299727575444e-06
0.06710865105463171,6.710865105463171e-05
0,0.0
0,0.0
0.09784018432462083,9.784018432462083e-05
0,0.0
0,0.0
0.06811116334574119,6.811116334574119e-05
0.0024585590492356424,2.4585590492356425e-06
