delay,delay_avg
7.979199634747938,0.007987186821569507
4.183397298563979,0.004183397298563979
0.10677737032538226,0.00010677737032538226
2.1079629716004136,0.0021079629716004135
5.609764401154383,0.005609764401154383
0.40375344159508253,0.0004037534415950825
0.0794592361147275,7.94592361147275e-05
3.48695130352451,0.00348695130352451
1.456547473178279,0.001456547473178279
4.325689022169897,0.004325689022169897
0.010875571866066913,1.0875571866066913e-05
0.040549940360543824,4.054994036054382e-05
0.5853173343392932,0.0005853173343392933
0.17736927323217366,0.00017736927323217365
0.1413177605116951,0.00014131776051169508
0.39097422436895624,0.00039097422436895624
0.014493338833643232,1.4493338833643233e-05
5.469901409212202,0.005469901409212202
0.022794083809631882,2.279408380963188e-05
0.11654986452717653,0.00011654986452717653
0.02955210660670904,2.955210660670904e-05
0.02517600527439523,2.517600527439523e-05
0.03220566643337164,3.220566643337164e-05
0.4400145295418074,0.0004400145295418074
1.020588526357641,0.001020588526357641
0.4411033855108346,0.0004411033855108346
0.16173984675006903,0.00016173984675006903
0.3962727012759282,0.0003962727012759282
0.5593459375653076,0.0005593459375653076
0.04547058841771823,4.547058841771823e-05
0.0903772724803491,9.037727248034911e-05
0.4027133614962184,0.0004027133614962184
1.2232359236824246,0.0012232359236824246
0.04836992845514798,4.836992845514798e-05
0.24122443342099986,0.00024122443342099986
0.030852111723409292,3.0852111723409294e-05
0.011613526864641122,1.1613526864641122e-05
0.13220415325032997,0.00013220415325032996
0.7817616532256051,0.0007817616532256051
0.032583116190825656,3.2583116190825654e-05
0.394643472418865,0.000394643472418865
0.19537859960310922,0.00019537859960310923
0.14348606247201534,0.00014348606247201534
0.05794978566540987,5.794978566540987e-05
0.10139675679912319,0.00010139675679912318
0.13978055069212125,0.00013978055069212126
0.3316134380212936,0.00033161343802129363
0.2674449077723138,0.0002674449077723138
0.4976703147927386,0.0004976703147927386
0.9592854267439161,0.0009592854267439162
0.11809449033366137,0.00011809449033366137
0.5573507195682186,0.0005573507195682186
0.1943775091032025,0.0001943775091032025
0.20314166221745777,0.00020314166221745776
0.009457953604469438,9.457953604469438e-06
0.018430821916909368,1.8430821916909368e-05
0.08053371011271504,8.053371011271505e-05
0.0159761472191291,1.59761472191291e-05
0.010349261778452412,1.0349261778452412e-05
0.042158746792211765,4.215874679221177e-05
0.5950496735406476,0.0005950496735406477
0.18179641075909592,0.00018179641075909592
0.37092086804325164,0.00037092086804325165
0.4103061971013655,0.0004103061971013655
0.3002489488618447,0.0003002489488618447
0.04332317066342295,4.332317066342295e-05
1.6374683363982208,0.0016374683363982207
0.1964700657166789,0.00019647006571667892
0.05937659152307018,5.937659152307018e-05
0.1834286236723801,0.00018342862367238012
0.31986918236198036,0.00031986918236198036
0.5278515554789212,0.0005278515554789212
0.21189064714550865,0.00021189064714550865
0.2616043944317288,0.0002616043944317288
0.5211589602429361,0.000521158960242936
0.6787945971382006,0.0006787945971382006
0.41792207175578455,0.00041792207175578457
0.4911792567985558,0.0004911792567985557
0.6065650253339785,0.0006065650253339785
0.40225124807149326,0.00040225124807149326
0.10028253495864625,0.00010028253495864626
0.010906382697174921,1.0906382697174921e-05
0.09182066546341483,9.182066546341483e-05
0.023431483469988246,2.3431483469988246e-05
0.2423206962064739,0.0002423206962064739
0.5275811249038669,0.0005275811249038669
0.03547676711650971,3.547676711650971e-05
0.31102775588134257,0.00031102775588134256
0.2148128654989363,0.0002148128654989363
0.1921123375786935,0.0001921123375786935
0.06746174967965413,6.746174967965413e-05
0.12196509793994803,0.00012196509793994804
0.030639976931075008,3.0639976931075006e-05
0.04808591481997149,4.808591481997149e-05
0,0.0
0.057138621429738023,5.7138621429738025e-05
0.14046058739734768,0.0001404605873973477
0.1427831432084521,0.0001427831432084521
0.14021391984653042,0.00014021391984653041
0.2727166848937861,0.0002727166848937861
