energy
1.7526396396396404
1.7110530000000002
3.0814559999999998
3.1841730000000044
3.2141880000000085
3.1496759999999977
3.028086000000003
2.9213640000000014
2.882421000000003
2.876004000000001
2.654082000000001
2.542266000000002
2.6329410000000015
2.510208000000003
2.4441210000000013
2.377719000000001
2.318994
2.3837219999999997
2.6119710000000027
2.4691049999999994
2.533995000000001
2.4331949999999964
2.3066999999999998
2.2316400000000014
2.2498199999999993
2.3061509999999994
2.396645999999998
2.450565000000001
2.2423050000000027
2.0482469999999986
1.7818199999999984
1.6801829999999995
1.6961580000000003
1.734507
1.6861769999999994
1.7279100000000012
1.785438
1.632627
1.6066439999999995
1.851129000000001
1.4915429999999992
1.5653790000000003
1.8797670000000013
1.8260909999999992
1.7028270000000003
1.5610140000000006
1.5308639999999993
1.5261840000000007
1.5058620000000005
1.4651190000000007
1.4421330000000003
1.3850640000000003
1.278774
1.3076460000000005
1.4319269999999997
1.523357999999999
1.3034879999999986
1.4464980000000005
1.4937660000000008
1.4620140000000001
1.5125309999999996
1.441314
1.5075360000000007
1.5043680000000001
1.3997069999999991
1.3701690000000006
1.321416
1.28223
1.424223
1.5211170000000005
1.4206229999999995
1.495322999999998
1.4362200000000003
1.3570019999999992
1.213578000000001
1.233692999999999
1.211940000000001
1.2831120000000011
1.3061069999999995
1.3312349999999995
1.5009930000000002
1.5957900000000014
1.5105059999999995
1.4441760000000015
1.3423500000000004
1.310616000000001
1.2974760000000003
1.2614400000000003
1.3114260000000004
1.2189240000000003
1.2639690000000001
1.238049
1.277630999999999
1.3817430000000002
1.2569039999999998
1.2398670000000005
1.2878550000000006
1.3172490000000008
1.6619219999999992
1.5162299999999984
