energy
1.5690270270270277
1.638935999999999
1.633986
1.6402769999999998
1.7475300000000007
1.5940620000000008
1.6408349999999994
1.7504459999999997
1.7954729999999999
1.686671999999999
1.7015850000000003
1.6804169999999992
1.7927459999999997
1.6994700000000011
1.8394290000000006
1.7140590000000004
1.5939269999999992
1.5652169999999994
1.833435
1.7731170000000005
1.6614990000000012
1.6569719999999997
1.762776
1.7161380000000002
1.6346340000000004
1.6400070000000004
1.6046999999999993
1.701144000000001
1.5373709999999996
1.7512559999999988
1.803051
1.7998560000000012
1.6689689999999997
1.7213129999999999
1.641726
1.6169399999999998
1.4625720000000002
1.5778530000000008
1.7760779999999992
1.674395999999999
1.6102889999999999
1.6582769999999996
1.6631190000000007
1.688067
1.622556
1.595241000000001
1.6210799999999992
1.5557669999999997
1.6475759999999995
1.7273700000000005
1.8259290000000004
1.6794899999999984
1.688652000000001
1.5528510000000002
1.6675019999999998
1.70343
1.7663399999999998
1.6356780000000004
1.5722099999999994
1.8154169999999996
1.676267999999998
1.5541109999999991
1.6496010000000003
1.6676009999999999
1.5809310000000005
1.7015759999999998
1.636965
1.5973740000000003
1.6796879999999987
1.9047509999999988
1.6119809999999992
1.5985259999999994
1.7018819999999995
1.5879960000000002
1.5781949999999998
1.560519
1.5739649999999987
1.5741539999999998
1.5776549999999994
1.6463699999999997
1.5880229999999995
1.809539999999999
1.6443719999999993
1.762101
1.6462259999999993
1.600875
1.6277579999999998
1.6532010000000006
1.6108560000000003
1.638108
1.8115379999999999
1.6901729999999981
1.794698999999999
1.677582
1.799216999999999
1.6343549999999993
1.5525809999999998
1.5795990000000009
1.781307
1.6299270000000008
