delay,delay_avg
5.5700642986514675,0.0055756399385900575
0.37117654710345316,0.00037117654710345317
0.288055816908269,0.00028805581690826895
0.14869616547033404,0.00014869616547033405
0.9355224737854941,0.0009355224737854942
0.15749271329897274,0.00015749271329897275
0.0609025425261176,6.09025425261176e-05
0.7512105814165144,0.0007512105814165144
0.14981386361469196,0.00014981386361469196
0.1017695339109872,0.00010176953391098719
2.254774832549692,0.002254774832549692
0.08692540054618236,8.692540054618236e-05
0.1049722608874133,0.0001049722608874133
0.10424006957503851,0.00010424006957503851
0.22532380677598862,0.0002253238067759886
0.19849326317478377,0.00019849326317478378
0.15696000569490764,0.00015696000569490764
0.5681197003468548,0.0005681197003468548
0.6529545822084561,0.0006529545822084561
0.8679643404429371,0.0008679643404429371
0.09184296400029845,9.184296400029846e-05
0.5705478381913991,0.0005705478381913991
0.3009534993053573,0.00030095349930535733
0.19363816020309077,0.00019363816020309078
0.13580401118878882,0.00013580401118878883
0.5108033821118427,0.0005108033821118427
0.016952751019063683,1.6952751019063683e-05
0.28358441930263023,0.00028358441930263024
0.1992735047427232,0.0001992735047427232
0.29746190070581924,0.00029746190070581923
0.0625959973906447,6.25959973906447e-05
0.0975187430812221,9.751874308122211e-05
0.34104567945500563,0.00034104567945500566
0.33213919426550476,0.00033213919426550474
0.003779190964481094,3.779190964481094e-06
0.1508512129479851,0.0001508512129479851
0.006168926326452606,6.1689263264526065e-06
0.12996105922943668,0.00012996105922943667
0.5153105186728077,0.0005153105186728078
0.20627672073414982,0.00020627672073414983
0.08682264578486532,8.682264578486531e-05
1.2403957202066198,0.0012403957202066199
0.10672372697419585,0.00010672372697419585
0.011483647968697719,1.1483647968697719e-05
0.11431160878028379,0.00011431160878028379
76.3117879978306,0.0763117879978306
0.3064852127427,0.00030648521274270003
3.658735555026115,0.003658735555026115
0.42570974087709956,0.00042570974087709955
0.6539392401501758,0.0006539392401501758
0.2950474422066678,0.00029504744220666776
0.6783900956852946,0.0006783900956852946
0.8624380780226735,0.0008624380780226735
0.2191267085055344,0.0002191267085055344
0.9006019239987229,0.0009006019239987228
0.012356946907725153,1.2356946907725153e-05
0.07766246637626639,7.76624663762664e-05
0.1295655760648129,0.0001295655760648129
0.6922958809729602,0.0006922958809729603
0.09748336385960199,9.7483363859602e-05
0.6911137046958176,0.0006911137046958176
0.8208855060648834,0.0008208855060648834
0.15312771631509148,0.00015312771631509147
0.0010404060509248136,1.0404060509248136e-06
0.07742108739511755,7.742108739511755e-05
0.5472514248750155,0.0005472514248750155
0.8435776102213854,0.0008435776102213854
0.07364542307970745,7.364542307970745e-05
0.12754564693712034,0.00012754564693712034
0.5192690299156679,0.000519269029915668
0.4915162005508049,0.0004915162005508049
0.42194779850514696,0.000421947798505147
0.00047793860047451453,4.779386004745145e-07
0.29799541476172986,0.00029799541476172985
0.0018577057094018024,1.8577057094018024e-06
0.31018801079516667,0.00031018801079516666
0.004242416995281939,4.242416995281939e-06
0.2549542845424124,0.0002549542845424124
0.3907665773343272,0.0003907665773343272
0.0863721061786058,8.63721061786058e-05
0.6660715571278537,0.0006660715571278537
0.2869336134267866,0.0002869336134267866
0.030144111433433096,3.0144111433433097e-05
95.7013883187544,0.0957013883187544
51.29816337865615,0.05129816337865615
9.030892811604177,0.009030892811604177
263.37947345664344,0.2633794734566434
372.1551276523962,0.37215512765239617
53.00508483244165,0.05300508483244165
9.20355767000067,0.00920355767000067
4.251611871033776,0.004251611871033776
78.62179970949137,0.07862179970949137
38.0809571001968,0.0380809571001968
1.4817116041019056,0.0014817116041019056
1.1446231344658715,0.0011446231344658716
63.874722541741946,0.06387472254174195
2.984601388180917,0.002984601388180917
50.99542326711622,0.05099542326711622
6.711781006039978,0.0067117810060399775
15.050877826574867,0.015050877826574867
