energy
2.6491801801801897
2.9386620000000017
3.060512999999999
3.199113000000005
3.1536720000000042
3.188295
3.117996000000001
3.0432060000000014
3.113874000000002
3.0583890000000014
3.041405999999999
2.9812320000000003
3.0206520000000023
3.0854880000000025
3.100139999999996
3.0978450000000004
3.1300560000000037
3.0954599999999997
3.1341150000000004
3.0631950000000017
3.174794999999999
3.120534000000001
3.0222900000000004
3.105342000000002
3.061638
3.0795029999999994
3.0485070000000016
3.0829950000000013
3.049326000000003
3.042873000000003
3.0551940000000037
1.163492999999999
2.599695
3.1698809999999966
3.238929000000002
3.243339
3.129255000000002
3.1464630000000047
3.0245219999999993
3.077396999999998
3.137238
3.0902760000000034
3.0873240000000024
3.123818999999999
3.169223999999998
3.0872519999999986
3.1285620000000014
3.079178999999996
3.1035330000000005
3.047885999999998
3.0943889999999996
3.0722219999999996
3.054230999999998
3.0013740000000038
3.0222990000000003
3.008141999999998
2.9662020000000044
2.923893000000001
3.0352139999999985
3.020832
2.9002049999999993
2.956473000000001
2.929689000000003
2.8214640000000006
2.946861000000003
2.968542
2.8837710000000016
2.9799720000000027
2.880792000000002
2.897766000000001
2.8635930000000007
2.9030400000000003
2.8499670000000004
2.752704000000001
2.904759
2.7209249999999994
2.7795330000000003
2.659212
2.8261080000000023
2.821887
2.944241999999998
2.931615000000004
2.8646190000000007
2.8908270000000016
2.7891720000000024
2.8768050000000014
2.7182610000000023
3.0169440000000014
2.6801369999999998
3.1251689999999965
2.893715999999998
2.7753570000000014
2.8330379999999993
2.867291999999998
2.901258000000002
2.805210000000003
2.7673470000000013
2.816289000000001
2.9399400000000036
2.844558
