delay,delay_avg
19.689783185481108,0.019709492678159267
1.7040583538294447,0.0017040583538294447
0.40252588777468046,0.00040252588777468047
6.027919662757445,0.006027919662757445
2.1401806238114225,0.0021401806238114224
1.541782216951447,0.001541782216951447
0.19680991063354125,0.00019680991063354125
0.008568182572157745,8.568182572157745e-06
0.19028973144044614,0.00019028973144044614
7.569005668499883,0.007569005668499882
7.669780858467265,0.0076697808584672645
1.3559456070221265,0.0013559456070221265
0.9784743943999528,0.0009784743943999528
0.6443645518760119,0.0006443645518760119
0.014208183637915317,1.4208183637915318e-05
0.18825054877124958,0.00018825054877124957
0.14683921942221478,0.00014683921942221478
0.3661512151557913,0.0003661512151557913
0.32952581112236023,0.00032952581112236025
0.4754069979598883,0.0004754069979598883
0.18661723172287648,0.0001866172317228765
0.9738525362894703,0.0009738525362894703
0.18251006520917867,0.00018251006520917867
0.05288742329276319,5.288742329276319e-05
0.2204326472039999,0.0002204326472039999
0.029263805320335567,2.9263805320335568e-05
0.027258317195906656,2.7258317195906655e-05
0.2164874856117167,0.0002164874856117167
1.124401799949792,0.0011244017999497919
0.01788080190288155,1.788080190288155e-05
0.5800402651196488,0.0005800402651196488
0.4276572993127934,0.00042765729931279337
0.18801345703489258,0.00018801345703489257
0.7700672538811562,0.0007700672538811562
0.21484829842921083,0.00021484829842921083
0.8558375219680814,0.0008558375219680814
0.04178396685369967,4.178396685369967e-05
0.45947149012330346,0.00045947149012330347
0.2703382458231234,0.00027033824582312337
0.19146706278454317,0.00019146706278454318
0.7993341511471992,0.0007993341511471992
0.40263366270596346,0.00040263366270596346
1.4855484046105067,0.0014855484046105067
0.597126646799294,0.0005971266467992939
1.5707450415606146,0.0015707450415606147
5.816574312668885,0.005816574312668884
468.94293255214694,0.4689429325521469
125.75403218914174,0.12575403218914175
420.4598570003424,0.42045985700034244
322.37529730430407,0.3223752973043041
746.4848758401569,0.7464848758401569
81.60156533065434,0.08160156533065434
345.4946925135021,0.3454946925135021
36.46850589992135,0.036468505899921344
2.4061916596173325,0.0024061916596173323
6.529343682145157,0.006529343682145157
814.9437434009255,0.8149437434009256
0.39515463554860863,0.00039515463554860863
980.0918728012375,0.9800918728012376
282.581485000542,0.282581485000542
103.13302616934898,0.10313302616934898
141.1001037230896,0.1411001037230896
323.9158335432765,0.3239158335432765
326.7500605867036,0.32675006058670364
353.2228659533837,0.3532228659533837
215.68585214350088,0.2156858521435009
361.9758826697772,0.3619758826697772
0.39412876461434343,0.0003941287646143434
1308.412603226911,1.308412603226911
229.78822009448004,0.22978822009448005
376.1940128889526,0.3761940128889526
2.813051472536772,0.0028130514725367723
377.4066266412536,0.3774066266412536
16.887286016547602,0.0168872860165476
144.87430270536456,0.14487430270536455
4.977880047857048,0.004977880047857048
127.78213946468051,0.1277821394646805
354.85227925195966,0.35485227925195967
0.394201823748487,0.000394201823748487
1772.5400466775695,1.7725400466775696
2298.675371027593,2.298675371027593
2826.483937607755,2.8264839376077546
3357.1778094676806,3.3571778094676805
3887.920191145726,3.887920191145726
4411.788502084428,4.411788502084428
4933.815464530927,4.933815464530927
5458.289260559137,5.458289260559137
5987.30650163045,5.98730650163045
6515.104795412453,6.515104795412453
7048.294501833928,7.048294501833928
7576.494114337344,7.576494114337344
8101.521162589389,8.101521162589389
8632.702558818431,8.632702558818432
9166.587818176109,9.16658781817611
9695.820755999277,9.695820755999277
10223.960365579498,10.223960365579497
10754.149325438528,10.754149325438528
11282.99273178199,11.28299273178199
11815.415202537455,11.815415202537455
12347.728726224834,12.347728726224833
