reward,reward_accumulate
0.3333333333333333,0.3333333333333333
0.24462231115557778,0.4112056028014007
0.2890963654551517,0.563187729243081
0.2108027006751688,0.6331582895723931
0.1850370074014803,0.6915383076615323
0.15885980996832805,0.73512252042007
0.13787683954850694,0.7679668524074867
0.11913989248656082,0.7910988873609202
0.10356706300700078,0.8067563062562507
0.09550955095509552,0.8215821582158216
0.017183380307300662,0.7640694608600782
0.061671805983831984,0.7620635052921076
0.07239018386029694,0.7758289099161474
0.06850489320665762,0.7889134938209872
0.06313754250283352,0.799453296886459
0.05856616038502407,0.8080505031564473
0.05476792752514854,0.8152832519559974
0.05028057114284127,0.8202677926551475
0.047213011211116374,0.8243065424496027
0.04530226511325566,0.8283914195709785
0.04481165769798562,0.8337539882851565
0.04286558479930906,0.8387199418155371
0.04069742162702726,0.8429496934649332
0.0393349722905121,0.8471602983457645
0.037521500860034404,0.8507940317612704
0.03588599561521597,0.8539559213815916
0.03411237453239009,0.856439127375088
0.03367977427765277,0.8595306975249116
0.031725231904548436,0.8616159177902686
0.03030101003366779,0.863195439847995
0.029646117616697314,0.8649956450208072
0.029063408231507236,0.8670270945967061
0.028637231431255492,0.8693899815145913
0.02711844466013706,0.8709373805111915
0.025600731449469984,0.8716534758135946
0.025084030111947556,0.8725242367843551
0.022730344063353062,0.8716722073569556
0.023605884365378037,0.8723387457564673
0.02348778173799328,0.8734582938024051
0.022900572514312857,0.8745218630465762
0.022390790019268764,0.8755823312763726
0.021333841281935283,0.8760684778209005
0.020000465127095978,0.8756947835996186
0.003681901861405941,0.8594740789563399
0.0045112113602524505,0.8448854418987088
0.005000108698015174,0.8315180764799235
0.0027872933466669505,0.8166131194280729
0.0014166961811704411,0.8010166878476634
0.001061246147880569,0.7857303210269597
0.003880077601552031,0.7738954779095581
0.0031961411008058984,0.761916900331379
0.0026346660512702167,0.7498990365199331
0.0017924866506915224,0.7375422177776939
0.0013889146095298062,0.7252726902350044
0.004018254877361406,0.7161039291623484
0.003339345345452597,0.7066554759906427
0.0026140809487885754,0.6968718749451744
0.0037242021414162314,0.6885808376006483
0.0019830844590586283,0.6788928625908913
0.0013666894448240805,0.6689444824080402
0.001754127116837981,0.6597321267561763
0.0015967999483862644,0.6506879143211988
0.0015079604438165686,0.6418673312274799
0.0017812778324661322,0.6336192753011766
0.0019231065093309127,0.6257942429883536
0.0026364035818724524,0.6189487719510902
0.003328407886684876,0.6130390005820983
0.0019706172149590436,0.605994205797144
0.002811634951231177,0.6000231887418658
0.0029286132659037986,0.5943799197131387
0.00228172227777856,0.5882899759151538
0.0025278128862900873,0.5826469812080723
0.002274003753476075,0.5769394101289059
0.0030540953256125085,0.5721969215800213
0.00290670542273897,0.5674742329897732
0.0023816102843458465,0.5623889788023526
0.003077962051455214,0.5581630930271821
0.002576956114821985,0.5535840203079526
0.002632944720819251,0.5492094836643502
0.0024875310941386767,0.54483181039763
0.0,0.5381054087087495
0.0,0.5315430675983853
0.0,0.5251388570946638
0.0,0.5188871296086858
0.0,0.5127825033235686
0.0,0.506819846742404
0.0,0.5009942643018885
0.0,0.4953010829668519
0.0,0.4897358397285363
0.0,0.4842942699363326
0.0,0.4789722963988615
0.0,0.4737660191958608
0.0,0.4686717061473779
0.0,0.463685783891318
0.0,0.4588048295245213
0.0,0.4540255627662788
0.0,0.4493448386065836
0.0,0.44475964040449395
0.0,0.4402670734047819
0.0,0.4358643586435864
