delay,delay_avg
0.41717853905673086,0.00041759613519192277
0.9087647157736356,0.0009087647157736356
0.19983069872048964,0.00019983069872048963
1.762999415433929,0.001762999415433929
1.5974044956305968,0.0015974044956305969
0.13522416647722735,0.00013522416647722735
0.4106172552166001,0.0004106172552166001
0.30559988459698517,0.00030559988459698517
0.18570029592502846,0.00018570029592502845
1.5763805067712975,0.0015763805067712975
0.5722483372479961,0.000572248337247996
0.20172656413473633,0.00020172656413473632
0.1939579163891878,0.0001939579163891878
0.019396325181576524,1.9396325181576523e-05
0.3981636368131227,0.00039816363681312273
1.1567568287198722,0.0011567568287198721
0.14483029774133938,0.00014483029774133938
0.7774872000226849,0.0007774872000226849
0.055312281810557584,5.5312281810557585e-05
0.1932564705893962,0.00019325647058939622
0.8506172351671053,0.0008506172351671053
0.5206222612260689,0.0005206222612260689
0.4535150894594131,0.0004535150894594131
0.009100234245773109,9.10023424577311e-06
0.34903801020367586,0.0003490380102036759
0.025151057291808776,2.5151057291808776e-05
0.0022387508769621256,2.2387508769621254e-06
0.7944409311949756,0.0007944409311949756
0.10521398166962426,0.00010521398166962426
0.5990878621911901,0.0005990878621911902
0.44904556149177477,0.00044904556149177475
0.41545535539357337,0.00041545535539357336
1.160993648111029,0.001160993648111029
0.27706569037456275,0.00027706569037456275
0.15753946436623956,0.00015753946436623955
0.38103951455231466,0.00038103951455231467
0.4980936149503441,0.0004980936149503441
0.004851195836773625,4.851195836773625e-06
0.24784697954429236,0.00024784697954429233
0.49495071753192144,0.0004949507175319214
0.09529338604810023,9.529338604810022e-05
0.41801812640429037,0.0004180181264042904
0.062035343654240016,6.203534365424002e-05
0.3293874383719859,0.0003293874383719859
0.1831357990594744,0.00018313579905947442
0.2088354950965312,0.0002088354950965312
0.10695808860682865,0.00010695808860682865
0.003051764363422027,3.051764363422027e-06
0.11190548871059658,0.00011190548871059657
0.3524008895427113,0.0003524008895427113
0.5592957290524718,0.0005592957290524718
0.009518343826224074,9.518343826224074e-06
0.1297680351211128,0.0001297680351211128
0.4059451192736401,0.00040594511927364007
0.020487784684758203,2.0487784684758203e-05
0.46856206346357077,0.0004685620634635708
0.3274446912449427,0.00032744469124494266
0.02415463554860864,2.4154635548608637e-05
0.18825642610713822,0.00018825642610713822
0.5613497916157406,0.0005613497916157406
0.03916071532749221,3.916071532749221e-05
0.02593625522735854,2.593625522735854e-05
0.5108155138511059,0.000510815513851106
0.24985827837987573,0.00024985827837987573
0.05376135072922561,5.376135072922561e-05
0.2728446172682717,0.0002728446172682717
0.003906313304703257,3.906313304703257e-06
0.13034985061409987,0.00013034985061409986
0.18120625966076265,0.00018120625966076264
0.33060950261238764,0.00033060950261238763
0.016693693884498817,1.6693693884498817e-05
0.001102796966870434,1.102796966870434e-06
1.1950399157830887,0.0011950399157830886
0.3281824604643837,0.0003281824604643837
0.015328511415048096,1.5328511415048097e-05
0.40921522429288326,0.00040921522429288325
0.3988937069927452,0.00039889370699274515
0.29666438625400615,0.00029666438625400613
0.5619720673956534,0.0005619720673956534
0.5504120155648786,0.0005504120155648786
0.0330102344431793,3.30102344431793e-05
0.006506904085699983,6.506904085699983e-06
0.18028848455863278,0.00018028848455863277
0.393226375275632,0.00039322637527563196
0.03288436268313011,3.288436268313011e-05
0.05875090140292216,5.8750901402922165e-05
0.606195371203063,0.000606195371203063
0.3081262646611187,0.0003081262646611187
0.036549389853123504,3.65493898531235e-05
0.9259304182915056,0.0009259304182915055
0.375831493420141,0.000375831493420141
0.0012345775374702495,1.2345775374702496e-06
0,0.0
0.4391551139653942,0.0004391551139653942
0.21752746972038373,0.00021752746972038373
0.7356201672963412,0.0007356201672963411
0.0037513547306433637,3.7513547306433635e-06
0.11123357079263996,0.00011123357079263996
0.24342113068414695,0.00024342113068414695
0.7443548668711402,0.0007443548668711402
