energy
1.2821081081081083
2.721969000000002
2.928987000000003
1.9753920000000007
2.771550000000003
2.6469810000000003
2.480778000000001
2.9372760000000016
2.9558700000000036
2.7973980000000016
2.822724000000001
2.7744480000000022
2.8663379999999985
3.0324510000000036
2.574216000000003
3.071151
2.9856870000000013
2.622258000000001
2.8595430000000013
2.7738719999999994
2.5941779999999994
2.944818000000003
2.925387000000001
3.036393
2.9268000000000005
2.2368600000000027
3.0097440000000013
3.0051450000000015
2.888739000000001
1.8536849999999996
3.0080970000000034
3.1208489999999998
2.9127240000000034
2.7830069999999973
2.757941999999996
2.6589329999999984
3.0568500000000007
3.039399000000005
2.903895
2.687409
3.100176000000001
2.4895800000000037
2.969487000000001
2.5141410000000026
2.7910709999999996
2.835747000000002
2.9108520000000024
2.6713259999999996
2.736252000000003
2.8783170000000013
2.7168479999999966
2.822427
2.7640889999999976
2.5045650000000013
1.8666899999999995
2.669444999999998
2.778237000000003
2.727972
2.648646
2.5619400000000008
2.443526999999997
2.3389380000000015
2.382228000000002
2.4485849999999996
2.5281090000000033
2.400299999999999
2.1842639999999993
2.3206229999999994
2.342169000000001
2.3531400000000007
2.3623289999999995
1.8674100000000002
2.279268000000001
2.163771000000002
2.2268520000000005
2.1500550000000027
2.0086199999999996
2.057067
2.054655
2.1273840000000015
2.176065000000001
2.1752280000000015
2.1576419999999983
2.238444000000003
2.12868
2.1827879999999986
2.3881589999999995
2.254671000000001
2.1763260000000004
2.118896999999999
2.1680280000000005
2.257506000000001
2.1735269999999995
2.1536010000000005
2.266641000000001
2.223135
2.229471000000002
2.2068900000000005
1.9696049999999987
2.091915000000001
