0.6300157940802076
-4.869984205919792
-6.703317539253125
-7.619984205919792
-8.169984205919793
-8.536650872586458
-8.79855563449122
-8.994984205919792
-9.14776198369757
-9.270354190125712
-9.37065690447601
-9.446724552770178
-9.511089485942165
-9.566259428661011
-9.614163664072429
-9.656079870057418
-9.693064757691232
-9.726096881660473
-9.208972934462434
-8.912852732688723
-8.643984207369602
-8.246195302594279
-8.361257606929852
-8.46673138590413
-8.270582130467965
-8.371430060154292
-8.464807772826818
-8.551515648879876
-8.632243671412036
-8.32374834536624
-8.39011400300273
-8.239829190408894
-7.971494474764885
-7.718944154158758
-7.795110994730125
-7.867046344158638
-7.935093296320744
-7.999558829948003
-8.060718438773865
-8.118820067158433
-8.174087469768144
-8.226723091301201
-8.119520228712803
-8.171003486563798
-8.069803409084603
-8.12020949619615
-8.024588017553677
-7.932950767187975
-7.983063678392624
-7.895922404824771
-7.812198436102716
-7.731694620023817
-7.781822710518005
-7.828488847601966
-7.752243595827384
-7.678721388759038
-7.533343526820722
-7.392978694604416
-7.257371992293748
-7.309618846726768
-7.360152689539034
-7.409056408389614
-7.456407628229065
-7.502279122448533
-7.546796106723696
-7.5899640914753705
-7.6318434796672925
-7.672491121147688
-7.7119605701214065
-7.600285973693492
-7.639660581110967
-7.677941449433512
-7.715224209611045
-7.656807420786145
-7.553314997039333
-7.498565876506822
-7.58809595391022
-7.675330388303274
-7.708779208303885
-7.6112089872666955
-7.695429271853019
-7.7345479578710155
-7.7726247366209265
-7.809794925400602
-7.846090521503108
-7.746941776020603
-7.783125440596384
-7.818486749159081
-7.853145671919018
-7.886942664971851
-7.919996866968578
-7.871212291319084
-7.941756416221193
-7.896993050091181
-7.923413993000871
-7.991209846273937
-8.016114720297008
-8.040511331584913
-8.069341927737996
-7.981931051371979
-7.896251083448853
-7.92009425215167
-7.943474446704918
-7.966405022132141
-7.988898824694085
-8.010968215886935
-8.032652732906705
-8.053950243132855
-8.074856973354853
-8.09538358120918
-8.11554034027334
-8.135337157211351
-8.154783588008868
-8.173888853353798
-8.192661853214467
-8.215953715250723
-8.234071675988687
-8.251882552646348
-8.274086975528961
-8.295921324696861
-8.31739477553141
-8.338516202581784
-8.359294191793941
-8.379737052147838
-8.395397940093465
-8.41522977291556
-8.434684454011336
-8.453835155714991
-8.472688947314714
-8.491252680582134
-8.42199183685776
-8.440717768035832
-8.40634395023105
-8.42078874992815
-8.435019552592701
-8.449041078747477
-8.462857911089777
-8.476474499485086
-8.489928504707223
-8.503190309854757
-8.51626400429098
-8.529153562185847
-8.541862846543722
-8.478554645087222
-8.491448906611241
-8.504166534415754
-8.52036322432218
-8.532713625279936
-8.471591264283477
-8.411308533714035
-8.427742095067302
-8.440909460750197
-8.38200927916926
-8.395302606440024
-8.408424406907296
-8.421377979163449
-8.434166537760287
-8.446793215868558
-8.459284337284014
-8.471619319681778
-8.483801072484539
-8.49583243327739
-8.507716170011431
-8.519454983126765
-8.531051507598278
-8.542508314907481
-8.553827914943522
-8.565012757836277
-8.576087128280946
-8.587031212014502
-8.597847294768718
-8.608537609118814
-8.618675547426536
-8.629123281998712
-8.639451613890065
-8.649662578373562
-8.6597581647273
-8.66935052757838
-8.678835713190901
-8.688215507852172
-8.697491658373538
-8.70666587317489
-8.715739823333605
-8.724724565994668
-8.733612176302639
-8.742404220908375
-8.751102232951482
-8.759707712951577
-8.768222129671248
-8.776646920951764
-8.784983494522537
-8.793249376039876
-8.801429600753927
-8.80952549325443
-8.817538350960056
-8.825478401289166
-8.833694150760305
-8.84147240361235
-8.849172483068898
-8.85679556173088
-8.864342788863887
-8.871815290975775
-8.879222855482055
-8.886557796806901
-8.893836444024746
-8.901044424764748
-8.90818276317876
-8.915252463723407
-8.922254511631262
-8.929189873368566
-8.936067955094007
-8.942881149256
-8.920243209588131
-8.897816839449868
-8.875599086708242
