delay,delay_avg
18.82480487048178,0.01884364851900078
2.3463460965690457,0.0023463460965690458
0.13435927756074317,0.00013435927756074318
0.18211410251040605,0.00018211410251040605
0.5885075199528225,0.0005885075199528225
1.0240418656186978,0.0010240418656186979
0.8102980812130871,0.0008102980812130871
0.378949168570484,0.000378949168570484
0.19815095472086908,0.00019815095472086909
1.549641199044068,0.001549641199044068
0.19060533459244078,0.00019060533459244077
0.010970900281234375,1.0970900281234375e-05
0.06471965268979485,6.471965268979485e-05
0.1667742775730967,0.0001667742775730967
0.6496434396769315,0.0006496434396769315
0.00041138718241673367,4.113871824167337e-07
0.8885214170197937,0.0008885214170197937
0.20293807434519673,0.00020293807434519672
0.07862975978584208,7.862975978584208e-05
0.4030580988276733,0.0004030580988276733
0.5132118381029072,0.0005132118381029071
0.007684840588854325,7.684840588854324e-06
0.18795782608125622,0.0001879578260812562
0.02554378143604641,2.5543781436046407e-05
0.22065705463784058,0.00022065705463784058
0.23258470596349667,0.00023258470596349668
0.34406280152678215,0.00034406280152678213
0.6125059812126212,0.0006125059812126212
0.19028678120600429,0.00019028678120600428
0.040459471064471675,4.045947106447168e-05
0.010418417098092103,1.0418417098092104e-05
0.39681696361238705,0.00039681696361238707
0.4090039663834748,0.00040900396638347483
0.06688029477291146,6.688029477291147e-05
0.19332192612660437,0.00019332192612660438
0.025491052534672987,2.5491052534672986e-05
0.1848256656594418,0.0001848256656594418
0.00900469681941507,9.00469681941507e-06
0.17542733031786595,0.00017542733031786594
0.27647018688988734,0.0002764701868898873
0.4803286103447575,0.0004803286103447575
0.19669485229875372,0.00019669485229875373
0.183423118981767,0.000183423118981767
0.0034793319705757053,3.4793319705757054e-06
0.3021325356039477,0.0003021325356039477
0.022793214195565348,2.2793214195565348e-05
0.45489814819129704,0.00045489814819129704
0.045198873525000405,4.5198873525000404e-05
0.03351456636909078,3.3514566369090785e-05
0.024702146926419033,2.4702146926419034e-05
0.042404556376165914,4.240455637616591e-05
0.4342837070932375,0.00043428370709323747
0.40547206873016406,0.00040547206873016407
0.2193048911026223,0.0002193048911026223
0.17044885750703065,0.00017044885750703065
0.28492329128209026,0.00028492329128209027
0.687784606568191,0.000687784606568191
0.12948796888194192,0.00012948796888194192
0.07460916393095185,7.460916393095185e-05
0.017333062422032253,1.7333062422032253e-05
6.748956008051366e-05,6.748956008051365e-08
0.02640659113255861,2.640659113255861e-05
0.2068372135533214,0.0002068372135533214
0.14453319558895528,0.0001445331955889553
0.2063539350002146,0.0002063539350002146
0.3824648296973945,0.0003824648296973945
0.2838970736878079,0.00028389707368780794
0.029055898672793123,2.9055898672793122e-05
0.31704743885429054,0.0003170474388542905
0.6281867351451496,0.0006281867351451496
0.2469782291902256,0.00024697822919022563
0.004626375029971097,4.626375029971097e-06
0.13850509361208574,0.00013850509361208575
0.5695286050244339,0.0005695286050244339
0.4209232519113031,0.0004209232519113031
0.15733549716495365,0.00015733549716495367
0.1738676320729824,0.00017386763207298238
0.4251103113399415,0.0004251103113399415
0.18820182374848748,0.00018820182374848748
0.002550373929671723,2.5503739296717233e-06
0.15585117357175227,0.00015585117357175228
0.006006183791358977,6.006183791358976e-06
0.7015426796890649,0.0007015426796890649
0.026431476381496344,2.6431476381496345e-05
0.029518139091581963,2.9518139091581962e-05
0.12416360420766392,0.00012416360420766393
0.8867822388905802,0.0008867822388905802
0.24782848769785892,0.00024782848769785894
0.01140516197782393,1.140516197782393e-05
0.013117336759212561,1.3117336759212562e-05
0.12048963362617093,0.00012048963362617093
0.01129906471589659,1.129906471589659e-05
0.023448868005161883,2.3448868005161884e-05
0.313958167368412,0.00031395816736841197
0.14191332746086305,0.00014191332746086305
0.09182788933907338,9.182788933907337e-05
0.10698911527402521,0.00010698911527402522
0.008065841030204135,8.065841030204135e-06
0.7824030473802763,0.0007824030473802763
0.0008515228009724485,8.515228009724485e-07
