energy
3.4061531531531584
2.914812000000002
2.9026799999999993
3.1936320000000045
3.0788820000000054
3.109175999999997
3.061026000000003
3.1023900000000015
3.042000000000003
3.1277699999999986
2.9646360000000023
3.010140000000001
2.995236000000001
3.040866000000002
2.997432000000002
3.0199950000000007
2.9666610000000024
3.048390000000003
2.9781720000000034
3.0067470000000025
3.0320280000000004
3.093453000000002
3.092400000000004
3.090888000000001
3.114990000000002
3.0889529999999983
3.1018590000000006
3.1097250000000036
3.1159529999999993
3.150495000000001
3.144006
3.0559320000000008
3.0893940000000026
3.089411999999998
3.166856999999999
3.1476239999999995
3.074391
3.101751000000004
3.016295999999999
3.161951999999999
3.170546999999998
3.1491270000000027
3.141530999999999
3.186269999999999
3.189320999999996
3.1187609999999992
3.1743000000000015
3.1519889999999977
3.160026000000002
3.1551750000000016
3.1714109999999978
3.101633999999997
3.0703769999999975
3.0853260000000047
3.0440519999999993
3.122477999999999
3.1173390000000016
3.073995
3.0820139999999996
3.1348620000000005
3.1512600000000033
3.1211550000000017
3.0744000000000025
3.005523000000001
3.136662000000003
3.1279859999999973
3.053159999999996
3.146706000000002
3.1537799999999994
3.1605210000000015
3.1440510000000015
3.1503870000000007
3.146805000000001
3.1233330000000006
3.124385999999997
3.138858
3.1909949999999987
3.088683000000004
3.1314150000000023
3.106529999999998
3.1181400000000004
3.162744000000007
3.193586999999998
3.13578
3.1436550000000016
3.1226310000000006
3.1247640000000034
3.1212089999999972
3.1285350000000016
3.0937049999999964
3.1463729999999983
3.160890000000002
3.1448609999999944
3.100238999999996
3.0826260000000016
3.096845999999998
3.0760379999999987
3.093489000000001
3.139875000000004
3.1450949999999986
