energy
3.052549549549556
2.9678580000000006
3.1657590000000004
3.1465530000000026
3.1154760000000046
3.1123619999999974
3.099375000000001
3.086829000000002
3.0906900000000017
3.061377
3.1017600000000005
3.071493000000006
3.084192000000002
3.0801600000000042
3.0283199999999977
3.041846999999999
3.1183200000000033
3.1002030000000014
3.1612590000000016
3.1486410000000022
3.2187059999999974
3.127131000000001
3.0510360000000003
3.136365000000004
3.094209
3.114863999999997
3.083967000000001
3.1170330000000037
3.119877
3.112452000000002
3.1294890000000013
3.144608999999998
3.053421000000003
3.0441689999999997
3.077702999999996
3.213972
3.151530000000002
3.115683000000004
3.111624000000001
3.1310009999999986
3.1982940000000006
3.180249000000003
3.0944070000000017
3.1016249999999994
3.176081999999997
3.0514140000000003
3.1183829999999992
3.1586489999999987
3.0756239999999995
3.058515000000001
3.08322
3.107618999999999
3.082157999999999
3.0564180000000043
3.060405
3.043880999999999
3.0309120000000016
3.0210930000000005
3.063572999999999
3.0813030000000015
3.0678120000000013
3.100428000000001
3.0298590000000023
2.9049660000000013
3.0398580000000006
3.0510089999999987
3.013397999999998
3.043206000000003
3.0652200000000027
3.098384999999999
3.071313000000001
3.095469000000002
3.110535000000003
3.0543120000000004
3.0692250000000008
3.0333510000000006
3.0835350000000026
3.0178620000000023
3.1149720000000016
3.074966999999996
3.0939390000000007
3.1539420000000047
3.186242999999997
3.1515300000000006
3.154500000000001
3.1821030000000015
3.0628440000000037
0.018143999999999997
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
