energy
1.2383693693693694
2.466873000000002
2.8068390000000027
2.567043000000001
2.900727000000005
2.549618999999997
2.935530000000003
2.9166300000000027
2.932623000000003
2.790162000000001
2.6539919999999997
2.8741320000000017
2.6186850000000033
2.731157999999998
2.7896220000000005
2.619080999999998
2.793213000000003
2.9610000000000047
2.6700480000000053
3.0103740000000005
3.022506
3.037059000000002
1.7571149999999993
2.4075449999999985
3.113505000000001
3.0982229999999977
2.962395000000001
3.043368000000003
2.9683620000000017
2.9658240000000005
2.9661930000000027
2.9369880000000026
2.9084220000000034
2.8867319999999994
2.802743999999998
2.7856619999999985
2.914434000000003
2.8750769999999988
2.743874999999999
2.6632619999999982
2.7854639999999993
2.745216000000005
2.849715000000001
2.8595340000000022
3.0299670000000023
2.919528000000001
2.9158830000000036
2.8979999999999997
1.7246069999999996
2.8195110000000017
2.8357650000000008
2.7284580000000003
2.795112
2.654388000000004
2.865807
2.8670130000000014
2.7068040000000013
2.7599310000000017
2.728988999999999
2.6829270000000003
2.7812789999999974
2.834496000000002
2.7289890000000008
2.6783370000000017
2.855997000000002
2.8467450000000003
2.8648170000000013
2.8066680000000006
2.8190160000000013
2.7651149999999998
2.7574650000000003
2.774223
2.82411
2.766924
2.7463590000000013
2.773494000000001
2.704581
2.625993
2.5745670000000027
2.663766
3.0901590000000017
3.068073000000004
3.1298040000000005
3.1086089999999995
3.052188000000001
3.0641220000000002
3.023838000000001
3.115295999999997
3.0066390000000016
3.0269249999999994
2.9670119999999964
3.050216999999999
3.0617909999999973
2.9826539999999993
2.994669000000003
2.970450000000002
2.958867
3.0045690000000027
3.003966000000004
2.9958029999999973
