energy
3.082450450450457
3.126924000000004
3.2068080000000028
3.168072000000004
3.108906000000004
3.0892229999999974
3.0939660000000018
3.0250799999999995
3.076938000000002
3.055967999999999
3.0422610000000003
3.0147390000000054
3.153870000000002
3.1421160000000037
3.0900329999999947
3.0571830000000006
3.154680000000003
3.0892140000000015
3.1443840000000014
3.1343940000000026
3.1756679999999977
3.1543560000000013
3.043548
3.051225000000001
3.0875219999999994
3.0920489999999985
3.089547000000001
3.1084650000000025
3.1427099999999997
3.116016000000001
3.14721
3.151565999999999
3.100662000000002
3.100301999999998
3.072734999999997
3.1212449999999996
3.1129740000000004
3.0137220000000036
3.066687
3.0896189999999977
3.153536999999999
3.0447270000000017
3.0940200000000013
3.120470999999999
3.162563999999998
3.090843
3.1228289999999994
3.090995999999996
3.1009860000000007
3.0786659999999992
3.034062
3.068838
3.0473729999999977
3.044007000000005
3.0639329999999996
3.0857399999999995
3.0511620000000015
3.022884000000001
3.0347999999999984
3.071906999999998
3.0391200000000027
3.038832
3.0382380000000015
2.9239020000000004
3.0386430000000013
3.077864999999998
3.0558869999999962
3.0704220000000033
3.033891000000002
3.011166000000002
2.976524999999999
2.967021000000001
2.961531000000001
2.958435000000003
3.0283920000000006
3.057822
3.004029000000002
2.805876000000004
2.953593000000001
2.966346000000001
3.1113990000000005
3.0425040000000028
3.101337
3.0690720000000025
3.0072689999999973
3.0873959999999996
3.0024990000000016
3.137876999999996
2.940156
3.141224999999999
3.044123999999997
3.0762089999999995
3.118886999999996
3.061584
3.0785039999999992
3.082868999999998
3.0835979999999985
3.1260690000000007
3.1542030000000034
3.097043999999998
