delay,delay_avg
32.38025594030112,0.03241266860891003
1.8953891359181827,0.0018953891359181827
0.797688267198539,0.0007976882671985391
0.32487302984295185,0.00032487302984295183
0.9416472785760068,0.0009416472785760069
0.06876384803649715,6.876384803649715e-05
0.19224312853448633,0.00019224312853448634
0.10338031254122693,0.00010338031254122692
0.011356819347398073,1.1356819347398073e-05
0.3828054980118327,0.00038280549801183273
0.07703766453810612,7.703766453810612e-05
0.9221307035175386,0.0009221307035175386
0.3269180902367046,0.0003269180902367046
0.183086289995519,0.000183086289995519
0.09795398625485996,9.795398625485995e-05
0.19015343921336436,0.00019015343921336436
0.2603212600733913,0.0002603212600733913
0.37077634978325213,0.00037077634978325213
0.15766718719452855,0.00015766718719452855
0.16707444859046583,0.00016707444859046582
0.08253785045641981,8.253785045641982e-05
0.779102090259953,0.000779102090259953
0.06187956967008157,6.187956967008157e-05
0.10377725987054842,0.00010377725987054843
0.3479674659711298,0.0003479674659711298
0.3624065998423869,0.0003624065998423869
0.1771335515001291,0.0001771335515001291
0.00028779074109142044,2.877907410914204e-07
0.007158973523384793,7.158973523384793e-06
0.0851402660460312,8.51402660460312e-05
0.008418357720137104,8.418357720137105e-06
4.189446175233107,0.004189446175233107
2.018408873374727,0.0020184088733747273
0.4338561665291525,0.0004338561665291525
0.08160460189589425,8.160460189589425e-05
0.14525289309982004,0.00014525289309982005
0.9381108992237259,0.0009381108992237259
0.3182701491442499,0.0003182701491442499
0.0985757698253833,9.85757698253833e-05
1.783257748655226,0.0017832577486552258
1.4336812905164253,0.0014336812905164254
0.23300878694305993,0.00023300878694305994
1.14600356493408,0.00114600356493408
0.06647228574460318,6.647228574460317e-05
0.11263744578117585,0.00011263744578117585
0.01830941482369486,1.8309414823694858e-05
9.211579982523277,0.009211579982523277
0.02224723762833225,2.224723762833225e-05
1.189186332755388,0.001189186332755388
0.04148322668492499,4.148322668492499e-05
0.7751199704369294,0.0007751199704369294
0.15231591353411944,0.00015231591353411945
0.8766047521631568,0.0008766047521631569
0.577984304326643,0.000577984304326643
1.9732673506983067,0.0019732673506983067
0.35288064728521107,0.0003528806472852111
0.0010475317083480373,1.0475317083480373e-06
2.2884167030946796,0.0022884167030946794
0.5086604209208578,0.0005086604209208578
0.6076020347472313,0.0006076020347472313
0.32421284173515597,0.00032421284173515596
0.1283767019782167,0.00012837670197821672
0.30923022580344517,0.0003092302258034452
0.458420860320065,0.000458420860320065
0.022305706793708246,2.2305706793708248e-05
0.05034391433048668,5.0343914330486685e-05
0.35986555046446567,0.0003598655504644657
0.020534825807414947,2.0534825807414947e-05
0.6002367119737151,0.0006002367119737151
0.4906481466828918,0.0004906481466828918
0.4072223886262858,0.0004072223886262858
0.32580442216301453,0.0003258044221630145
0.00576586253817446,5.7658625381744595e-06
4.328768086941206,0.004328768086941206
0.013660698879112365,1.3660698879112366e-05
0.08823177584874542,8.823177584874541e-05
0.23226625094135622,0.00023226625094135622
0.24595456184625197,0.000245954561846252
1.2719416983014247,0.0012719416983014247
0.3425395784706349,0.0003425395784706349
0.6903336498288217,0.0006903336498288217
0.9821700067120276,0.0009821700067120275
0.700694605384006,0.0007006946053840059
0.5506844762444227,0.0005506844762444228
0.47510548935058394,0.00047510548935058395
0.991113072451022,0.000991113072451022
0.25462579688071707,0.0002546257968807171
0.609667643901,0.000609667643901
0.08953872602360069,8.953872602360069e-05
0.27520403121487624,0.00027520403121487625
0.003318587629829617,3.318587629829617e-06
0.16380712261579733,0.00016380712261579732
0.02447075226220652,2.4470752262206518e-05
0.004100998823216129,4.100998823216129e-06
0.9425888156802391,0.0009425888156802391
0.16582250462169945,0.00016582250462169945
0.9025562734852144,0.0009025562734852144
0.20613192032840444,0.00020613192032840444
0.6884825926247298,0.0006884825926247298
0.36584473362299863,0.00036584473362299866
