delay,delay_avg
0.045260341922656044,4.530564757022627e-05
32.5536701527572,0.0325536701527572
101.56489148577707,0.10156489148577706
15.143756854076512,0.015143756854076512
0.3999635906095276,0.00039996359060952757
0.12386584321309857,0.00012386584321309857
0.4099093095766566,0.0004099093095766566
0.36809881443488,0.00036809881443488
0.9334104386466395,0.0009334104386466395
0.5578254732499637,0.0005578254732499637
0.023519015740749882,2.3519015740749883e-05
0.20581246975005119,0.00020581246975005118
0.18564242722662128,0.00018564242722662126
0.42821579758022255,0.00042821579758022253
0.14531093988892652,0.0001453109398889265
0.39332774347527044,0.00039332774347527045
0.4065619247191299,0.0004065619247191299
0.08966717892499076,8.966717892499077e-05
1.2352705130340846,0.0012352705130340847
0.6346060890411578,0.0006346060890411578
0.18665808719233423,0.00018665808719233425
0.050098335792516435,5.009833579251643e-05
0.00023271397302826458,2.3271397302826457e-07
0.43205676916156666,0.00043205676916156663
0.34996728218551976,0.00034996728218551976
0.030376230980958985,3.0376230980958984e-05
0.0005720842102956425,5.720842102956424e-07
0.003052660888024361,3.052660888024361e-06
0.02516308781769183,2.5163087817691832e-05
0.4876930640291177,0.0004876930640291177
0.11644348429905604,0.00011644348429905604
0.023890497928042986,2.3890497928042985e-05
0.1031193960233967,0.0001031193960233967
0.16374950579326986,0.00016374950579326985
0.19687422628019213,0.00019687422628019213
0.47834165743780876,0.00047834165743780875
0.18815434895286987,0.00018815434895286986
1.2162670992901479,0.0012162670992901478
0.1806188357610301,0.0001806188357610301
0.4598774077002863,0.00045987740770028627
0.18760920599334874,0.00018760920599334875
0.19160031446515657,0.00019160031446515657
0.0016499704277745941,1.6499704277745941e-06
0.024881750689983217,2.4881750689983216e-05
0.21959662799311408,0.00021959662799311407
0.004488890626982434,4.488890626982434e-06
0.03107934845898641,3.107934845898641e-05
0.16938167127110382,0.00016938167127110383
0.12645327857734134,0.00012645327857734135
0.46239016948453804,0.000462390169484538
0.004231587603692022,4.231587603692022e-06
0.012488644934266713,1.2488644934266712e-05
0.477414988851371,0.000477414988851371
0.12690065037395004,0.00012690065037395003
0.01565709932321102,1.5657099323211022e-05
0.39393846135316046,0.00039393846135316046
0.3279800756902622,0.00032798007569026223
0.0999628413191187,9.99628413191187e-05
0.4625488489594787,0.0004625488489594787
0.3161271503899179,0.0003161271503899179
0.17319579436433297,0.00017319579436433298
1.2477856667819793,0.0012477856667819794
0.017617430362405484,1.7617430362405483e-05
0.19729138315125394,0.00019729138315125393
0.11920883556875395,0.00011920883556875395
0.13687728440026325,0.00013687728440026325
0.11794534003138635,0.00011794534003138634
0.1253497362969549,0.0001253497362969549
0.04755721689296166,4.7557216892961665e-05
0.07650025654985226,7.650025654985226e-05
0.34920804924906945,0.00034920804924906944
0.03380564676250275,3.380564676250275e-05
0.16633603648898831,0.00016633603648898832
1.4994564802530397,0.0014994564802530397
0.5424218750997294,0.0005424218750997294
0.1567471106197622,0.0001567471106197622
0.12326498698067834,0.00012326498698067833
0.1791126585144196,0.0001791126585144196
0.9954296460566665,0.0009954296460566664
0.07387026678509123,7.387026678509123e-05
0.20411301423531847,0.00020411301423531848
0.06535740358763897,6.535740358763897e-05
0.10405084751056481,0.00010405084751056481
0.00030527171399619135,3.0527171399619137e-07
1.0350541925439527,0.0010350541925439527
0.08831737245406135,8.831737245406136e-05
0.18557737816297526,0.00018557737816297525
0.20369102329634736,0.00020369102329634737
0.14946753887873365,0.00014946753887873365
0.06950287867025295,6.950287867025296e-05
0.2737300438386361,0.0002737300438386361
0.02070386891017373,2.0703868910173727e-05
0.0441774446019485,4.41774446019485e-05
0.00445671579446949,4.45671579446949e-06
0.004963274908585502,4.963274908585502e-06
0.015381646003830296,1.5381646003830298e-05
0.17812725406401464,0.00017812725406401463
0.1865751821760666,0.0001865751821760666
1.2242609322381084,0.0012242609322381083
1.2049230269129239,0.0012049230269129238
