reward,reward_accumulate
-0.7297297297297297,-0.7297297297297297
-0.4042021010505253,-0.7688844422211105
-0.28009336445481825,-0.792597532510837
-0.16754188547136784,-0.7619404851212803
-0.015603120624124825,-0.625125025005001
0.13668944824137355,-0.3842307051175196
0.13287612516073724,-0.19645663666238034
0.11926490811351419,-0.05263157894736842
0.10534503833759307,0.058562062451383484
0.09840984098409841,0.15111511151115112
0.08818983543958542,0.22556596054186745
0.07817318109842487,0.28494041170097506
0.07446726671282407,0.3374874990383876
0.06943353096649761,0.3828130580755768
0.06493766251083405,0.4222281485432362
0.06087880492530783,0.45671604475279703
0.056120948291075945,0.485969762927231
0.05333629646091449,0.5123062392355131
0.05095005000263172,0.5362913837570399
0.04660233011650582,0.5560778038901945
0.0449545216438878,0.5745511691032906
0.042274648847674894,0.5907086685758444
0.042349667376842474,0.6073742336623331
0.03966831951331305,0.6217342389266219
0.03880155206208248,0.6356654266170647
0.0351551982768568,0.6463710142697796
0.03503833475313901,0.6574687951405608
0.033858352084003,0.6678452801885781
0.03365633297699921,0.6784716714369461
0.02960098669955665,0.685456181872729
0.0305816316655376,0.6939256105035646
0.029688427763367605,0.7019281852557893
0.029455438043577076,0.7101124276493227
0.02794199829406747,0.7171681520044707
0.02754364410411726,0.724220692019772
0.026889635823217312,0.7309925275702103
0.02535203654152815,0.7365874753371713
0.025053290876075687,0.7422563751677675
0.0246160157952768,0.7478396881971333
0.02175054376359409,0.7508937723443087
0.023122515183297155,0.7557013585697212
0.022191004547727326,0.7598990452153622
0.021209795576641318,0.7634363589850927
0.020455010341144116,0.7665401486397418
0.020889353096735484,0.7703948976643925
0.020652622883106153,0.774299441292202
0.020383412413030065,0.778208046979723
0.01987541407112648,0.7818704556344924
0.01955141941672279,0.7854650094899895
0.018400368007360147,0.7881557631152623
0.018392517500343143,0.7910939430184906
0.01765418565741649,0.7935344910479047
0.017283344968772995,0.7958452046265024
0.015703994518417006,0.7968110520565196
0.016982126947762688,0.7993054419171257
0.016643154342041822,0.8016750299112484
0.016386252390392812,0.8039965613431814
0.01651752616424421,0.8066518388248073
0.016000271191037137,0.8089798132171732
0.015733595559925997,0.8112301871697861
0.015410088689978525,0.813341202314792
0.01516153486346554,0.8153841190986951
0.014825632152891316,0.8172669407450912
0.01475023047235113,0.8192471757371209
0.01436945183772058,0.8210126309635533
0.014606281913362324,0.8231791390778648
0.013761399423871999,0.8246540993149152
0.014088442477095252,0.8266150972808424
0.013884259192162206,0.8285192539022305
0.01385734081915456,0.8305404362919471
0.01343680896914041,0.8322793278778574
0.013055736885234518,0.8337754691037376
0.012822093453334977,0.8351758243263606
0.012540710009594724,0.8364302220300275
0.012346831291083882,0.8376245016600221
0.012263319254200713,0.8388663008723799
0.01259756620215847,0.840569358043611
0.011769381658739215,0.8415620713086065
0.011949518348333523,0.8428587703641818
0.011500143751796898,0.8438230477880974
0.011605081544216595,0.8450104322275583
0.011805022012463567,0.8465103232966256
0.010747117435149821,0.8470583982939554
0.011119179990237978,0.8480934296836867
0.011223661454840645,0.8493394039929881
0.011093152245956348,0.8505564018186258
0.010643800503454063,0.8514235795813745
0.010727394629484426,0.8524755963135945
0.010427083450375846,0.8533241946538725
0.010800120001333348,0.8546428293647708
0.010747370850229124,0.8559984175650281
0.010674029065533322,0.8573680148697268
0.01058075893289175,0.8587296637598254
0.010191597782955138,0.859785742401515
0.010442215181212433,0.8611774860788008
0.010208439671246575,0.8624152334920155
0.010061959401643316,0.8635862225383767
0.01004091878488556,0.8648149470912968
0.00993949433832665,0.8660188486752392
0.009480094800948009,0.8668386683866839
