delay,delay_avg
41.055205983067474,0.041096302285352826
3.976733801692589,0.003976733801692589
2.0537543817264616,0.0020537543817264617
8.636539993999676,0.008636539993999676
2.9260333982203686,0.0029260333982203688
1.3961077950282696,0.0013961077950282697
1.8964152530934266,0.0018964152530934267
2.7176985190073957,0.002717698519007396
0.5207888715927029,0.000520788871592703
9.521174493388333,0.009521174493388334
0.020371507253804655,2.0371507253804656e-05
0.13821491737263703,0.00013821491737263703
0.46941708715622577,0.0004694170871562258
0.1623935256522797,0.00016239352565227972
0.6496776855988742,0.0006496776855988742
0.16434773471450992,0.00016434773471450992
0.21220676957944162,0.00021220676957944162
0.0014383124694141713,1.4383124694141712e-06
0.2764847479320329,0.00027648474793203295
0.4046374014515075,0.0004046374014515075
0.046256352494461694,4.625635249446169e-05
0.11518953345206162,0.00011518953345206162
0.13684865794839496,0.00013684865794839495
0.0405190338009378,4.05190338009378e-05
0.21873203956480847,0.00021873203956480848
0.06868656870419998,6.868656870419998e-05
0.1482564411369094,0.0001482564411369094
0.4177342691349124,0.0004177342691349124
0.043282302358632174,4.3282302358632174e-05
0.25588053216314477,0.00025588053216314476
0.4359580633222393,0.0004359580633222393
0.18474970899610654,0.00018474970899610654
0.18504406562126507,0.00018504406562126508
0.0545072673408713,5.45072673408713e-05
0.2140545619509644,0.0002140545619509644
0.5793650514707811,0.0005793650514707811
0.18315427344623036,0.00018315427344623036
0.3210095054442328,0.0003210095054442328
0.18827450844656357,0.00018827450844656357
0.0003344175368018565,3.344175368018565e-07
0.1455368325101063,0.0001455368325101063
0.5534923254883195,0.0005534923254883195
0.11061711892212434,0.00011061711892212433
0.07411412360030689,7.411412360030689e-05
0.03781889321792087,3.781889321792087e-05
0.44214166735548277,0.0004421416673554828
0.3870835022770389,0.0003870835022770389
0.0020675281735798023,2.0675281735798022e-06
0.0247127203850408,2.4712720385040798e-05
0.45891528831440453,0.00045891528831440453
0.2189064991320706,0.0002189064991320706
0.15548412054235805,0.00015548412054235805
0.700403557227177,0.000700403557227177
0.24467797770280297,0.000244677977702803
0.026160663386508354,2.6160663386508354e-05
0.007511076651954163,7.511076651954162e-06
0.1127698290217336,0.0001127698290217336
0.10894788580838699,0.000108947885808387
0.4575128075703321,0.0004575128075703321
0.5032720757983538,0.0005032720757983537
0.4540578263385444,0.0004540578263385444
0.11853195444299525,0.00011853195444299524
0.03027233093991577,3.0272330939915772e-05
0.015610373351876206,1.5610373351876204e-05
0.44304747874478423,0.00044304747874478423
0.4586244947136746,0.0004586244947136746
0.41913565412484477,0.0004191356541248448
0.18940264571510612,0.0001894026457151061
0.2927056767450198,0.0002927056767450198
0.44485949197329533,0.0004448594919732953
0.39866837071347705,0.00039866837071347703
0.0008147663821262974,8.147663821262974e-07
0.3622898616078276,0.00036228986160782763
0.30099541476173,0.00030099541476173
0.5395928245062025,0.0005395928245062024
0.1597212860093702,0.0001597212860093702
0.6898866677735407,0.0006898866677735407
0.39027615231225243,0.00039027615231225244
0.11170015718706217,0.00011170015718706217
0.03882899917799465,3.882899917799465e-05
0.017615874845750668,1.761587484575067e-05
0.004036916029960924,4.036916029960924e-06
0.8872911995513828,0.0008872911995513828
0.18990978871918163,0.00018990978871918161
0.8250544306350778,0.0008250544306350778
0.05103347681750847,5.1033476817508475e-05
0.11974788788328539,0.00011974788788328539
0.30902772360053365,0.0003090277236005337
0.4674107362226163,0.0004674107362226163
0.02950287867025292,2.9502878670252917e-05
0.04848733746130107,4.8487337461301076e-05
0.12123930024248986,0.00012123930024248986
0.05644985078881093,5.644985078881093e-05
0.2268959443182348,0.0002268959443182348
0.045693319507650765,4.569331950765076e-05
0.4624465391777488,0.0004624465391777488
0.14079392073068142,0.00014079392073068143
0.1742079186132397,0.0001742079186132397
0.01272413145420237,1.272413145420237e-05
0.5952885449268472,0.0005952885449268473
