delay,delay_avg
16.158373719286743,0.0161745482675543
6.9849366738549525,0.0069849366738549525
0.19666692515738626,0.00019666692515738626
1.4394292809807991,0.001439429280980799
13.614579661402493,0.013614579661402493
14.439557071766572,0.014439557071766572
11.236259966211316,0.011236259966211316
2.2419374126060285,0.0022419374126060286
0.3550142472486588,0.00035501424724865884
0.7426536620322655,0.0007426536620322655
16.040378264318452,0.016040378264318454
13.99108514109413,0.01399108514109413
0.6602871505655188,0.0006602871505655188
6.414020442446146,0.006414020442446146
4.181767080832615,0.004181767080832615
12.507828926953788,0.012507828926953788
3.7511056223055874,0.0037511056223055875
10.181097871108005,0.010181097871108005
2.199309875532524,0.002199309875532524
10.079142159013564,0.010079142159013564
0.31055539876983107,0.0003105553987698311
7.796864742573627,0.007796864742573626
2.787097118195743,0.0027870971181957432
8.632569439448252,0.008632569439448252
5.812566311300054,0.005812566311300053
12.684444883503279,0.012684444883503279
10.701344949516713,0.010701344949516713
10.06291168380297,0.01006291168380297
5.108610616448262,0.005108610616448262
0.46733802711072303,0.00046733802711072304
1.6961704734290444,0.0016961704734290443
6.785570595858487,0.006785570595858487
6.654852981529962,0.0066548529815299625
4.799467087044569,0.004799467087044569
9.591142116595915,0.009591142116595914
4.563110558327486,0.004563110558327485
5.882596560568253,0.005882596560568253
2.8254776903867613,0.0028254776903867615
1.5928020032646684,0.0015928020032646684
9.723766689971269,0.00972376668997127
7.972943468554172,0.007972943468554173
11.020710383001923,0.011020710383001923
4.990111883252631,0.004990111883252631
2.813421365449607,0.002813421365449607
3.5892157887988563,0.0035892157887988563
4.418036883935847,0.0044180368839358474
2.5648271586634976,0.0025648271586634977
0.5598636472365599,0.0005598636472365599
3.4247879981141796,0.0034247879981141797
4.603510252796372,0.004603510252796372
6.211478570833205,0.006211478570833205
2.181511084130752,0.002181511084130752
0.8080979834487727,0.0008080979834487727
13.416254281742624,0.013416254281742625
0.23631651756972394,0.00023631651756972393
11.53740597217361,0.011537405972173611
1.5684399337869945,0.0015684399337869946
7.086062466765732,0.007086062466765732
4.856791209929722,0.004856791209929722
5.700576707860162,0.005700576707860163
10.096809197344713,0.010096809197344713
9.076554360604286,0.009076554360604287
1.5368454156283151,0.0015368454156283152
0.7339854174073277,0.0007339854174073277
3.251983190624201,0.003251983190624201
2.635429716172056,0.002635429716172056
6.408869615314078,0.006408869615314078
18.44729870428884,0.01844729870428884
10.8616037516868,0.0108616037516868
4.871577258492392,0.004871577258492393
3.5752405850270454,0.0035752405850270454
4.234841279099095,0.004234841279099095
0.5859533519717286,0.0005859533519717286
3.203548195611658,0.003203548195611658
2.676803520408761,0.002676803520408761
6.314829292859096,0.006314829292859096
3.645704654811655,0.003645704654811655
4.842916320540374,0.004842916320540374
0.3646514753702592,0.00036465147537025923
5.498037739397648,0.005498037739397648
7.245606605747186,0.007245606605747186
4.876028413847667,0.004876028413847667
13.832547091402562,0.013832547091402561
0.3383089843959548,0.0003383089843959548
1.3306591440443423,0.0013306591440443423
2.2645802968331448,0.002264580296833145
4.3918923037924085,0.0043918923037924084
4.8352079281088445,0.004835207928108844
8.733409899869022,0.008733409899869022
5.01667027225788,0.005016670272257879
13.079536555879233,0.013079536555879233
8.955620618659704,0.008955620618659704
4.883919635820142,0.004883919635820142
3.5816874170019384,0.0035816874170019383
0.9950027993883226,0.0009950027993883225
0.002980664631639929,2.980664631639929e-06
0.7328289520203666,0.0007328289520203666
5.494422916552463,0.005494422916552464
2.5426979926931637,0.002542697992693164
15.298695789945986,0.015298695789945986
